"di_id","year","value"
"ex-yugoslavia",2008,50990000
"FJ",2008,45200000
"FM",2008,93890000
"GA",2008,63440000
"GD",2008,32220000
"GE",2008,867230000
"GH",2008,1306710000
"GM",2008,90080000
"GN",2008,331980000
"GQ",2008,3.2e+07
"GT",2008,534940000
"GW",2008,135140000
"GY",2008,162980000
"HN",2008,566280000
"HR",2008,240300000
"HT",2008,911880000
"ID",2008,1224270000
"IN",2008,2125550000
"IQ",2008,9828200000
"IR",2008,84540000
"JM",2008,87240000
"JO",2008,683500000
"KE",2008,1359830000
"KG",2008,303710000
"KH",2008,740900000
"KI",2008,27340000
"KM",2008,36420000
"KN",2008,48100000
"KP",2008,2.07e+08
"KZ",2008,274260000
"LA",2008,373870000
"LB",2008,942820000
"LC",2008,19550000
"LK",2008,714710000
"LR",2008,1249390000
"LS",2008,145010000
"LY",2008,72420000
"MA",2008,1071550000
"MD",2008,282600000
"ME",2008,97540000
"MG",2008,843390000
"MH",2008,51940000
"middle-east",2008,585880000
"MK",2008,195130000
"ML",2008,967990000
"MM",2008,523010000
"MN",2008,242640000
"MR",2008,428280000
"MS",2008,34740000
"MU",2008,110620000
"MV",2008,25020000
"MW",2008,921280000
"MX",2008,147130000
"MY",2008,156180000
"MZ",2008,1993540000
"NA",2008,206800000
"NE",2008,608230000
"NG",2008,1292250000
"NI",2008,738460000
"north-central-america",2008,408930000
"north-of-sahara",2008,256500000
"NP",2008,696980000
"NR",2008,30600000
"NU",2008,18040000
"oceania",2008,367960000
"OM",2008,11900000
"PA",2008,29580000
"PE",2008,467510000
"PG",2008,302830000
"PH",2008,53030000
"PK",2008,1437020000
"PS",2008,2298760000
"PW",2008,42580000
"PY",2008,134770000
"RS",2008,940950000
"RW",2008,934270000
"SB",2008,224710000
"SC",2008,7310000
"SD",2008,2426250000
"SH",2008,65940000
"SL",2008,380430000
"SN",2008,1023910000
"SO",2008,750590000
"south-america",2008,276610000
"south-asia",2008,156970000
"south-central-asia",2008,205330000
"south-of-sahara",2008,2778810000
"SR",2008,101620000
"ST",2008,47280000
"SV",2008,234280000
"SY",2008,172530000
"SZ",2008,70720000
"TD",2008,418900000
"TG",2008,328890000
"TH",2008,-621310000
"TJ",2008,274380000
"TK",2008,21430000
"TL",2008,277630000
"TM",2008,6510000
"TN",2008,387620000
"TO",2008,25170000
"TR",2008,1112620000
"TT",2008,9150000
"TV",2008,15620000
"TZ",2008,2332370000
"UA",2008,593500000
"UG",2008,1642320000
"UY",2008,32050000
"UZ",2008,169770000
"VC",2008,27900000
"VE",2008,60410000
"VN",2008,2547780000
"VU",2008,92420000
"west-indies",2008,92410000
"WF",2008,130530000
"WS",2008,40730000
"YE",2008,402960000
"YT",2008,475530000
"ZA",2008,1113240000
"ZM",2008,1115720000
"ZW",2008,613050000
"AF",2007,3865560000
"africa",2007,1220620000
"AG",2007,4980000
"AI",2007,5270000
"AL",2007,303070000
"AM",2007,350670000
"america",2007,516020000
"AO",2007,248750000
"AR",2007,86980000
"asia",2007,770230000
"AZ",2007,184960000
"BA",2007,435880000
"BB",2007,17500000
"BD",2007,1494920000
"BF",2007,928970000
"BI",2007,479740000
"bilateral-unspecified",2007,18575810000
"BJ",2007,472470000
"BO",2007,475720000
"BR",2007,307780000
"BT",2007,90850000
"BW",2007,106450000
"BY",2007,83300000
"BZ",2007,23340000
"CD",2007,1351450000
"central-asia",2007,252890000
"CF",2007,176830000
"CG",2007,114790000
"CI",2007,170960000
"CK",2007,9310000
"CL",2007,108320000
"CM",2007,1920700000
"CN",2007,1458230000
"CO",2007,725870000
"CR",2007,55020000
"CU",2007,92410000
"CV",2007,165460000
"DJ",2007,112970000
"DM",2007,19680000
"DO",2007,124090000
"DZ",2007,385650000
"east-asia",2007,201800000
"EC",2007,213700000
"EG",2007,1.03e+09
"ER",2007,156080000
"ET",2007,2521180000
"europe",2007,494960000
"ex-yugoslavia",2007,29270000
"FJ",2007,50810000
"FM",2007,114950000
"GA",2007,51770000
"GD",2007,24250000
"GE",2007,371150000
"GH",2007,1160780000
"GM",2007,94320000
"GN",2007,219970000
"GQ",2007,31480000
"GT",2007,450540000
"GW",2007,123050000
"GY",2007,124110000
"HN",2007,465320000
"HR",2007,161670000
"HT",2007,701570000
"ID",2007,886820000
"IN",2007,1334590000
"IQ",2007,9138450000
"IR",2007,95500000
"JM",2007,30080000
"JO",2007,466480000
"KE",2007,1319260000
"KG",2007,205320000
"KH",2007,653650000
"KI",2007,27390000
"KM",2007,44600000
"KN",2007,4580000
"KP",2007,100380000
"KZ",2007,163160000
"LA",2007,373210000
"LB",2007,605870000
"LC",2007,16720000
"LK",2007,604880000
"LR",2007,701290000
"LS",2007,129940000
"LY",2007,18330000
"MA",2007,955860000
"MD",2007,258300000
"ME",2007,103670000
"MG",2007,8.91e+08
"MH",2007,52090000
"middle-east",2007,277650000
"MK",2007,192190000
"ML",2007,1018470000
"MM",2007,193140000
"MN",2007,211880000
"MR",2007,346830000
"MS",2007,36330000
"MU",2007,71430000
"MV",2007,39040000
"MW",2007,737370000
"MX",2007,118810000
"MY",2007,201940000
"MZ",2007,1755500000
"NA",2007,222250000
"NE",2007,541560000
"NG",2007,1957620000
"NI",2007,837240000
"north-central-america",2007,347280000
"north-of-sahara",2007,281010000
"NP",2007,605520000
"NR",2007,25610000
"NU",2007,14770000
"oceania",2007,149630000
"OM",2007,1.5e+07
"PA",2007,-133820000
"PE",2007,313710000
"PG",2007,325820000
"PH",2007,607620000
"PK",2007,2214630000
"PS",2007,1596340000
"PW",2007,22240000
"PY",2007,107920000
"RS",2007,833030000
"RW",2007,719570000
"SA",2007,-143650000
"SB",2007,249220000
"SC",2007,4420000
"SD",2007,2018020000
"SH",2007,44090000
"SL",2007,545760000
"SN",2007,836130000
"SO",2007,380540000
"south-america",2007,190010000
"south-asia",2007,104610000
"south-central-asia",2007,186730000
"south-of-sahara",2007,1743170000
"SR",2007,151060000
"ST",2007,51090000
"SV",2007,89110000
"SY",2007,98700000
"SZ",2007,51350000
"TC",2007,15390000
"TD",2007,359260000
"TG",2007,123160000
"TH",2007,-312400000
"TJ",2007,214160000
"TK",2007,12890000
"TL",2007,278310000
"TM",2007,10340000
"TN",2007,336140000
"TO",2007,30860000
"TR",2007,802600000
"TT",2007,20790000
"TV",2007,11810000
"TZ",2007,2820580000
"UA",2007,402830000
"UG",2007,1737660000
"UY",2007,36700000
"UZ",2007,158320000
"VC",2007,66460000
"VE",2007,73020000
"VN",2007,2509680000
"VU",2007,56830000
"west-indies",2007,68430000
"WF",2007,117110000
"WS",2007,37470000
"YE",2007,244480000
"YT",2007,407240000
"ZA",2007,794410000
"ZM",2007,1007850000
"ZW",2007,477460000
"AF",2006,2890960000
"africa",2006,705720000
"AG",2006,3280000
"AI",2006,4420000
"AL",2006,314690000
"AM",2006,214200000
"america",2006,506990000
"AO",2006,164620000
"AR",2006,111540000
"asia",2006,818900000
"AZ",2006,170790000
"BA",2006,468140000
"BB",2006,-2290000
"BD",2006,1220540000
"BF",2006,889990000
"BI",2006,432010000
"bilateral-unspecified",2006,15435930000
"BJ",2006,400810000
"BO",2006,8.5e+08
"BR",2006,89030000
"BT",2006,95770000
"BW",2006,68270000
"BY",2006,71830000
"BZ",2006,9290000
"CD",2006,2198230000
"central-asia",2006,152060000
"CF",2006,133490000
"CG",2006,257690000
"CI",2006,247710000
"CK",2006,32340000
"CL",2006,98780000
"CM",2006,1710390000
"CN",2006,1223400000
"CO",2006,989120000
"CR",2006,21950000
"CU",2006,81490000
"CV",2006,137210000
"DJ",2006,113900000
"DM",2006,19480000
"DO",2006,54390000
"DZ",2006,204030000
"east-asia",2006,176050000
"EC",2006,190400000
"EG",2006,839160000
"ER",2006,127710000
"ET",2006,2011490000
"europe",2006,640260000
"ex-yugoslavia",2006,125390000
"FJ",2006,55780000
"FM",2006,108570000
"GA",2006,30710000
"GD",2006,27060000
"GE",2006,345190000
"GH",2006,1234720000
"GM",2006,67920000
"GN",2006,170330000
"GQ",2006,26410000
"GT",2006,485150000
"GW",2006,88190000
"GY",2006,174380000
"HN",2006,596630000
"HR",2006,195770000
"HT",2006,581460000
"ID",2006,1274930000
"IN",2006,1380790000
"IQ",2006,8783450000
"IR",2006,111730000
"JM",2006,38030000
"JO",2006,514010000
"KE",2006,938210000
"KG",2006,197640000
"KH",2006,514610000
"KI",2006,25550000
"KM",2006,30210000
"KN",2006,6880000
"KP",2006,52970000
"KZ",2006,126400000
"LA",2006,326320000
"LB",2006,662580000
"LC",2006,16870000
"LK",2006,775010000
"LR",2006,260710000
"LS",2006,71980000
"LY",2006,36460000
"MA",2006,929270000
"MD",2006,213760000
"ME",2006,94040000
"MG",2006,780610000
"MH",2006,55110000
"middle-east",2006,312310000
"MK",2006,195550000
"ML",2006,860820000
"MM",2006,141200000
"MN",2006,184840000
"MR",2006,213690000
"MS",2006,32370000
"MU",2006,21050000
"MV",2006,36050000
"MW",2006,714960000
"MX",2006,250280000
"MY",2006,241200000
"MZ",2006,1641330000
"NA",2006,150160000
"NE",2006,539860000
"NG",2006,11430990000
"NI",2006,739880000
"north-central-america",2006,244260000
"north-of-sahara",2006,144040000
"NP",2006,528350000
"NR",2006,17520000
"NU",2006,9030000
"oceania",2006,131820000
"OM",2006,-10080000
"PA",2006,32580000
"PE",2006,458710000
"PG",2006,275680000
"PH",2006,568470000
"PK",2006,2074370000
"PS",2006,1227850000
"PW",2006,37390000
"PY",2006,55980000
"RS",2006,1578430000
"RW",2006,605070000
"SA",2006,12910000
"SB",2006,204630000
"SC",2006,14390000
"SD",2006,1973600000
"SH",2006,28130000
"SL",2006,379990000
"SN",2006,858270000
"SO",2006,387680000
"south-america",2006,112060000
"south-asia",2006,85410000
"south-central-asia",2006,120470000
"south-of-sahara",2006,1631490000
"SR",2006,64010000
"ST",2006,23060000
"SV",2006,158450000
"SY",2006,46710000
"SZ",2006,35420000
"TC",2006,-420000
"TD",2006,286170000
"TG",2006,79050000
"TH",2006,-218010000
"TJ",2006,236200000
"TK",2006,10930000
"TL",2006,209100000
"TM",2006,11520000
"TN",2006,445350000
"TO",2006,21560000
"TR",2006,548230000
"TT",2006,13390000
"TV",2006,15410000
"TZ",2006,1885520000
"UA",2006,463280000
"UG",2006,1588640000
"UY",2006,23530000
"UZ",2006,143910000
"VC",2006,5410000
"VE",2006,57180000
"VN",2006,1851610000
"VU",2006,49010000
"west-indies",2006,54050000
"WF",2006,102380000
"WS",2006,47140000
"YE",2006,288770000
"YT",2006,337640000
"ZA",2006,722620000
"ZM",2006,1469340000
"ZW",2006,278220000
"AF",2005,2789220000
"africa",2005,694140000
"AG",2005,7500000
"AI",2005,4010000
"AL",2005,307830000
"AM",2005,172360000
"america",2005,539720000
"AO",2005,415690000
"AR",2005,94770000
"asia",2005,903980000
"AZ",2005,181900000
"BA",2005,500950000
"BB",2005,-2120000
"BD",2005,1.317e+09
"BF",2005,690330000
"BI",2005,365570000
"bilateral-unspecified",2005,13609140000
"BJ",2005,349570000
"BO",2005,643300000
"BR",2005,191530000
"BT",2005,90520000
"BW",2005,50070000
"BY",2005,52470000
"BZ",2005,12910000
"CD",2005,1884180000
"central-asia",2005,9990000
"CF",2005,88590000
"CG",2005,1425530000
"CI",2005,9.1e+07
"CK",2005,7880000
"CL",2005,170050000
"CM",2005,414180000
"CN",2005,1755790000
"CO",2005,624390000
"CR",2005,26090000
"CU",2005,88680000
"CV",2005,160440000
"DJ",2005,75160000
"DM",2005,15380000
"DO",2005,76020000
"DZ",2005,336070000
"east-asia",2005,385750000
"EC",2005,232280000
"EG",2005,921970000
"ER",2005,353610000
"ET",2005,1902860000
"europe",2005,655150000
"ex-yugoslavia",2005,4.8e+07
"FJ",2005,66070000
"FM",2005,106440000
"GA",2005,50290000
"GD",2005,50790000
"GE",2005,285130000
"GH",2005,1146460000
"GM",2005,60510000
"GN",2005,181360000
"GQ",2005,38930000
"GT",2005,254040000
"GW",2005,66750000
"GY",2005,149760000
"HN",2005,693960000
"HR",2005,120240000
"HT",2005,425800000
"ID",2005,2478090000
"IN",2005,1867240000
"IQ",2005,22032610000
"IR",2005,96060000
"JM",2005,36550000
"JO",2005,582010000
"KE",2005,748990000
"KG",2005,209620000
"KH",2005,538490000
"KI",2005,28120000
"KM",2005,23090000
"KN",2005,3630000
"KP",2005,81700000
"KZ",2005,174400000
"LA",2005,296800000
"LB",2005,232790000
"LC",2005,11250000
"LK",2005,1143440000
"LR",2005,222040000
"LS",2005,69430000
"LY",2005,20070000
"MA",2005,602150000
"MD",2005,162800000
"ME",2005,3810000
"MG",2005,916550000
"MH",2005,56760000
"middle-east",2005,327650000
"MK",2005,220660000
"ML",2005,700470000
"MM",2005,144770000
"MN",2005,190340000
"MR",2005,186760000
"MS",2005,27800000
"MU",2005,31660000
"MV",2005,66080000
"MW",2005,574540000
"MX",2005,201410000
"MY",2005,27090000
"MZ",2005,1290030000
"NA",2005,111230000
"NE",2005,520870000
"NG",2005,6401400000
"NI",2005,764340000
"north-central-america",2005,299750000
"north-of-sahara",2005,1.66e+08
"NP",2005,423340000
"NR",2005,9240000
"NU",2005,21240000
"oceania",2005,145350000
"OM",2005,4420000
"PA",2005,20190000
"PE",2005,454100000
"PG",2005,267170000
"PH",2005,563370000
"PK",2005,1481420000
"PS",2005,969340000
"PW",2005,23670000
"PY",2005,51160000
"RS",2005,1053520000
"RW",2005,572360000
"SA",2005,14380000
"SB",2005,198380000
"SC",2005,15040000
"SD",2005,1791980000
"SH",2005,22550000
"SL",2005,340710000
"SN",2005,701790000
"SO",2005,236950000
"south-america",2005,103890000
"south-asia",2005,480000
"south-central-asia",2005,475050000
"south-of-sahara",2005,1345900000
"SR",2005,44030000
"ST",2005,32700000
"SV",2005,198740000
"SY",2005,72340000
"SZ",2005,47370000
"TC",2005,5200000
"TD",2005,377640000
"TG",2005,82240000
"TH",2005,-173230000
"TJ",2005,240650000
"TK",2005,15980000
"TL",2005,184610000
"TM",2005,17550000
"TN",2005,375320000
"TO",2005,3.2e+07
"TR",2005,401490000
"TT",2005,-1980000
"TV",2005,9120000
"TZ",2005,1483210000
"UA",2005,377900000
"UG",2005,1194950000
"UY",2005,17190000
"UZ",2005,161650000
"VC",2005,8350000
"VE",2005,48770000
"VN",2005,1908690000
"VU",2005,39890000
"west-indies",2005,58820000
"WF",2005,72030000
"WS",2005,43680000
"YE",2005,288460000
"YT",2005,201340000
"ZA",2005,680580000
"ZM",2005,1167430000
"ZW",2005,372930000
"AF",2004,2278810000
"africa",2004,567950000
"AG",2004,2900000
"AI",2004,2690000
"AL",2004,296260000
"AM",2004,255820000
"america",2004,432310000
"AO",2004,1147190000
"AR",2004,91690000
"asia",2004,261850000
"AZ",2004,149750000
"BA",2004,651560000
"BB",2004,28810000
"BD",2004,1410180000
"BF",2004,642430000
"BH",2004,720000
"BI",2004,358820000
"bilateral-unspecified",2004,13176710000
"BJ",2004,391790000
"BO",2004,788690000
"BR",2004,160550000
"BT",2004,79090000
"BW",2004,48400000
"BZ",2004,8160000
"CD",2004,1918950000
"central-asia",2004,250000
"CF",2004,109980000
"CG",2004,115750000
"CI",2004,160470000
"CK",2004,8920000
"CL",2004,53990000
"CM",2004,780510000
"CN",2004,1703010000
"CO",2004,518890000
"CR",2004,14650000
"CU",2004,98650000
"CV",2004,142910000
"DJ",2004,66920000
"DM",2004,29200000
"DO",2004,84560000
"DZ",2004,316140000
"east-asia",2004,186440000
"EC",2004,159770000
"EG",2004,1442650000
"ER",2004,268060000
"ET",2004,1804630000
"europe",2004,575550000
"ex-yugoslavia",2004,85900000
"FJ",2004,65520000
"FM",2004,86370000
"GA",2004,40040000
"GD",2004,16100000
"GE",2004,306310000
"GH",2004,1412510000
"GM",2004,55560000
"GN",2004,274830000
"GQ",2004,29140000
"GT",2004,216630000
"GW",2004,77850000
"GY",2004,145140000
"HN",2004,655010000
"HR",2004,118790000
"HT",2004,298780000
"ID",2004,126480000
"IN",2004,777440000
"IQ",2004,4620770000
"IR",2004,175070000
"JM",2004,80650000
"JO",2004,583820000
"KE",2004,654450000
"KG",2004,225970000
"KH",2004,485550000
"KI",2004,16980000
"KM",2004,25750000
"KN",2004,890000
"KP",2004,149980000
"KZ",2004,234500000
"LA",2004,269950000
"LB",2004,269090000
"LC",2004,-21290000
"LK",2004,506600000
"LR",2004,213370000
"LS",2004,96280000
"MA",2004,648120000
"MD",2004,115830000
"ME",2004,20130000
"MG",2004,1253480000
"MH",2004,51280000
"middle-east",2004,196760000
"MK",2004,259510000
"ML",2004,586330000
"MM",2004,123370000
"MN",2004,249450000
"MR",2004,193640000
"MS",2004,44460000
"MU",2004,35080000
"MV",2004,23270000
"MW",2004,508290000
"MX",2004,140440000
"MY",2004,299960000
"MZ",2004,1241780000
"NA",2004,161740000
"NE",2004,548190000
"NG",2004,578370000
"NI",2004,1241270000
"north-central-america",2004,237710000
"north-of-sahara",2004,1.81e+08
"NP",2004,424590000
"NR",2004,13750000
"NU",2004,14310000
"oceania",2004,94350000
"OM",2004,1760000
"PA",2004,22370000
"PE",2004,468730000
"PG",2004,269390000
"PH",2004,446910000
"PK",2004,1421530000
"PS",2004,1090190000
"PW",2004,19750000
"PY",2004,22170000
"RS",2004,1148370000
"RW",2004,490630000
"SA",2004,10370000
"SB",2004,121310000
"SC",2004,9350000
"SD",2004,969330000
"SH",2004,26250000
"SL",2004,375320000
"SN",2004,1068710000
"SO",2004,198040000
"south-america",2004,461830000
"south-central-asia",2004,414640000
"south-of-sahara",2004,1457900000
"SR",2004,25730000
"ST",2004,33680000
"SV",2004,215950000
"SY",2004,127500000
"SZ",2004,21700000
"TC",2004,3150000
"TD",2004,328080000
"TG",2004,64690000
"TH",2004,49130000
"TJ",2004,231730000
"TK",2004,8440000
"TL",2004,161230000
"TM",2004,18690000
"TN",2004,333670000
"TO",2004,19530000
"TR",2004,294520000
"TT",2004,-2020000
"TV",2004,8070000
"TZ",2004,1768930000
"UG",2004,1221780000
"UY",2004,23160000
"UZ",2004,234210000
"VC",2004,11210000
"VE",2004,46350000
"VN",2004,1839890000
"VU",2004,38200000
"west-indies",2004,41340000
"WF",2004,72800000
"WS",2004,31050000
"YE",2004,252330000
"YT",2004,208450000
"ZA",2004,630950000
"ZM",2004,1126060000
"ZW",2004,187270000
"AF",2003,1589980000
"africa",2003,454450000
"AG",2003,5360000
"AI",2003,3950000
"AL",2003,340870000
"AM",2003,250130000
"america",2003,389280000
"AO",2003,494990000
"AR",2003,102990000
"asia",2003,250920000
"AZ",2003,291740000
"BA",2003,537480000
"BB",2003,19780000
"BD",2003,1393500000
"BF",2003,524130000
"BH",2003,1060000
"BI",2003,227590000
"bilateral-unspecified",2003,10747690000
"BJ",2003,302950000
"BO",2003,940980000
"BR",2003,206180000
"BT",2003,77240000
"BW",2003,29800000
"BZ",2003,13380000
"CD",2003,5416920000
"central-asia",2003,280000
"CF",2003,51460000
"CG",2003,69280000
"CI",2003,253240000
"CK",2003,5860000
"CL",2003,79750000
"CM",2003,885420000
"CN",2003,1362250000
"CO",2003,802360000
"CR",2003,28740000
"CU",2003,76100000
"CV",2003,145530000
"DJ",2003,76530000
"DM",2003,10940000
"DO",2003,68720000
"DZ",2003,239610000
"east-asia",2003,115890000
"EC",2003,181600000
"EG",2003,866070000
"ER",2003,316410000
"ET",2003,1590220000
"europe",2003,488990000
"ex-yugoslavia",2003,115330000
"FJ",2003,51230000
"FM",2003,114990000
"GA",2003,-10930000
"GD",2003,12090000
"GE",2003,220650000
"GH",2003,982740000
"GM",2003,60220000
"GN",2003,250250000
"GQ",2003,20930000
"GT",2003,246780000
"GW",2003,145370000
"GY",2003,96060000
"HN",2003,385820000
"HR",2003,119910000
"HT",2003,212490000
"ID",2003,1776450000
"IN",2003,745760000
"IQ",2003,2248540000
"IR",2003,129230000
"JM",2003,4410000
"JO",2003,1228410000
"KE",2003,519460000
"KG",2003,194590000
"KH",2003,517280000
"KI",2003,18570000
"KM",2003,24550000
"KN",2003,190000
"KP",2003,129770000
"KZ",2003,253070000
"LA",2003,301240000
"LB",2003,231340000
"LC",2003,15460000
"LK",2003,675110000
"LR",2003,106770000
"LS",2003,80160000
"MA",2003,505630000
"MD",2003,116300000
"ME",2003,8140000
"MG",2003,546330000
"MH",2003,56650000
"middle-east",2003,160120000
"MK",2003,265580000
"ML",2003,558280000
"MM",2003,124940000
"MN",2003,245490000
"MR",2003,257630000
"MS",2003,36590000
"MU",2003,-15140000
"MV",2003,18760000
"MW",2003,519080000
"MX",2003,120120000
"MY",2003,111910000
"MZ",2003,1047840000
"NA",2003,147460000
"NE",2003,462400000
"NG",2003,309500000
"NI",2003,836590000
"north-central-america",2003,194710000
"north-of-sahara",2003,112470000
"NP",2003,465540000
"NR",2003,16140000
"NU",2003,9110000
"oceania",2003,78990000
"OM",2003,11590000
"PA",2003,27420000
"PE",2003,499110000
"PG",2003,221630000
"PH",2003,716240000
"PK",2003,1074730000
"PS",2003,947660000
"PW",2003,25790000
"PY",2003,52160000
"RS",2003,1306840000
"RW",2003,335840000
"SA",2003,11760000
"SB",2003,60140000
"SC",2003,8380000
"SD",2003,610590000
"SH",2003,17980000
"SL",2003,333810000
"SN",2003,462030000
"SO",2003,173690000
"south-america",2003,88660000
"south-central-asia",2003,313890000
"south-of-sahara",2003,1386630000
"SR",2003,12710000
"ST",2003,37840000
"SV",2003,191780000
"SY",2003,121140000
"SZ",2003,33020000
"TC",2003,2200000
"TD",2003,250660000
"TG",2003,48200000
"TH",2003,-941780000
"TJ",2003,144270000
"TK",2003,6420000
"TL",2003,175030000
"TM",2003,23800000
"TN",2003,304520000
"TO",2003,27730000
"TR",2003,167950000
"TT",2003,-3e+06
"TV",2003,6310000
"TZ",2003,1725890000
"UG",2003,1003430000
"UY",2003,13810000
"UZ",2003,187130000
"VC",2003,6940000
"VE",2003,82200000
"VN",2003,1770580000
