"di_id","year","value"
"US",1996,76.03
"UY",1996,73.77
"UZ",1996,66.43
"VC",1996,70.59
"VE",1996,71.22
"VG",1996,
"VI",1996,76.54
"VN",1996,72.13
"VU",1996,65.9
"WS",1996,67.95
"XK",1996,68.7
"YE",1996,59.5
"ZA",1996,60.61
"ZM",1996,42.02
"ZW",1996,48.09
"AD",1995,
"AE",1995,73.12
"AF",1995,53.14
"AG",1995,72.32
"AL",1995,72.24
"AM",1995,68.76
"AO",1995,42.05
"AR",1995,72.67
"AS",1995,
"AT",1995,76.67
"AU",1995,77.83
"AW",1995,73.56
"AZ",1995,64.58
"BA",1995,71.57
"BB",1995,72.28
"BD",1995,61.89
"BE",1995,76.84
"BF",1995,49.34
"BG",1995,71.05
"BH",1995,73.56
"TV",1988,
"BI",1995,48.8
"BJ",1995,54.82
"BM",1995,
"BN",1995,74.22
"BO",1995,57.86
"BR",1995,67.6
"BS",1995,71.26
"BT",1995,56.4
"BW",1995,56.24
"BY",1995,68.46
"BZ",1995,69.59
"CA",1995,77.98
"CD",1995,49.07
"CF",1995,46.85
"CG",1995,52.19
"CH",1995,78.42
"CI",1995,49.56
"CL",1995,74.83
"CM",1995,53.22
"CN",1995,69.93
"CO",1995,69.43
"CR",1995,76.56
"CU",1995,75.41
"CV",1995,67.68
"CW",1995,
"CY",1995,77.27
"CZ",1995,73.07
"DE",1995,76.42
"DJ",1995,57.05
"DK",1995,75.21
"DM",1995,
"DO",1995,69.72
"DZ",1995,68.12
"EC",1995,71.23
"EE",1995,67.54
"EG",1995,66.76
"ER",1995,52.4
"ES",1995,77.98
"ET",1995,49.31
"EU",1995,75.81
"FI",1995,76.41
"FJ",1995,66.64
"FM",1995,66.76
"FO",1995,77.37
"FR",1995,77.75
"GA",1995,60.83
"GB",1995,76.84
"GD",1995,69.32
"GE",1995,70.23
"GH",1995,57.5
"GI",1995,
"GL",1995,65.64
"GM",1995,53.49
"GN",1995,51.7
"GQ",1995,50.35
"GR",1995,77.59
"GT",1995,64.96
"GU",1995,73.38
"GW",1995,50.57
"GY",1995,64.23
"HK",1995,78.68
"HN",1995,68.86
"HR",1995,72.08
"HT",1995,56.28
"HU",1995,69.79
"ID",1995,65
"IE",1995,75.57
"IL",1995,77.45
"IM",1995,
"IN",1995,60.44
"IQ",1995,68.5
"IR",1995,68.31
"IS",1995,77.98
"IT",1995,78.17
"JM",1995,71.94
"JO",1995,70.93
"JP",1995,79.54
"KE",1995,54.46
"KG",1995,65.79
"KH",1995,55.12
"KI",1995,62.51
"KM",1995,58.7
"KN",1995,
"KP",1995,66.12
"KR",1995,73.39
"KW",1995,72.89
"KY",1995,
"KZ",1995,64.92
"LA",1995,56.12
"LB",1995,72.07
"LC",1995,71.18
"LI",1995,77.39
"LK",1995,69.42
"LR",1995,50.16
"LS",1995,56.84
"LT",1995,69.01
"LU",1995,76.51
"LV",1995,66.39
"LY",1995,69.95
"MA",1995,66.82
"MC",1995,
"MD",1995,66.73
"ME",1995,74.02
"MF",1995,75.97
"MG",1995,54.61
"MH",1995,
"MK",1995,72.07
"ML",1995,47.65
"MM",1995,60.41
"MN",1995,61.21
"MO",1995,76.5
"MP",1995,
"MR",1995,59.38
"MT",1995,77.14
"MU",1995,70.33
"MV",1995,65.56
"MW",1995,43.48
"MX",1995,72.74
"MY",1995,71.86
"MZ",1995,45.9
"NA",1995,60.09
"NC",1995,72.01
"NE",1995,47.13
"NG",1995,46.11
"NI",1995,67.34
"NL",1995,77.4
"NO",1995,77.74
"NP",1995,58.46
"NR",1995,
"NZ",1995,76.73
"OM",1995,69.99
"PA",1995,74.12
"PE",1995,68.02
"PF",1995,70.54
"PG",1995,57.35
"PH",1995,66.07
"PK",1995,61.49
"PL",1995,71.89
"PR",1995,74.13
"PS",1995,69.62
"PT",1995,75.31
"PW",1995,71.84
"PY",1995,68.92
"QA",1995,75.87
"RO",1995,69.46
"RS",1995,
"RU",1995,65.22
"RW",1995,31.63
"SA",1995,71.11
"SB",1995,59.7
"SC",1995,
"SD",1995,56.53
"SE",1995,78.74
"SG",1995,76.3
"SI",1995,73.96
"SK",1995,72.25
"SL",1995,35.72
"SM",1995,
"SN",1995,57.38
"SO",1995,47.16
"SR",1995,67.81
"SS",1995,46.85
"ST",1995,62.57
"SV",1995,67.21
"SX",1995,
"SY",1995,71.48
"SZ",1995,56.39
"TC",1995,
"TD",1995,47.4
"TG",1995,54.72
"TH",1995,70.2
"TJ",1995,62.39
"TL",1995,53.69
"TM",1995,63.03
"TN",1995,71.35
"TO",1995,70.12
"TR",1995,66.98
"TT",1995,68.38
"TV",1995,
"TZ",1995,48.69
"UA",1995,67.14
"UG",1995,43.78
"US",1995,75.62
"UY",1995,73.54
"UZ",1995,66.32
"VC",1995,70.58
"VE",1995,70.93
"VG",1995,
"KY",1978,
"VI",1995,76.26
"VN",1995,71.85
"VU",1995,65.46
"WS",1995,67.52
"XK",1995,68.55
"YE",1995,59.24
"ZA",1995,61.37
"ZM",1995,42.04
"ZW",1995,50.24
"AD",1994,
"AE",1994,72.85
"AF",1994,52.61
"AG",1994,72.09
"AL",1994,72.04
"AM",1994,68.38
"AO",1994,41.72
"AR",1994,72.44
"AS",1994,
"AT",1994,76.42
"AU",1994,77.88
"AW",1994,73.54
"AZ",1994,64.28
"BA",1994,71.03
"BB",1994,72.07
"BD",1994,61.15
"BE",1994,76.69
"BF",1994,49.28
"BG",1994,71.21
"BH",1994,73.34
"BI",1994,48.24
"BJ",1994,54.75
"BM",1994,
"BN",1994,74
"BO",1994,57.31
"BR",1994,67.11
"BS",1994,71.15
"BT",1994,55.61
"BW",1994,58.03
"BY",1994,68.77
"BZ",1994,69.99
"CA",1994,77.86
"CD",1994,49.17
"CF",1994,47.34
"CG",1994,52.76
"CH",1994,78.35
"CI",1994,50.34
"CL",1994,74.41
"CM",1994,53.4
"CN",1994,69.7
"CO",1994,69.13
"CR",1994,76.38
"CU",1994,75.16
"CV",1994,67.23
"CW",1994,
"CY",1994,77.13
"CZ",1994,72.97
"DE",1994,76.27
"DJ",1994,57.04
"DK",1994,75.38
"DM",1994,
"DO",1994,69.48
"DZ",1994,67.78
"EC",1994,70.83
"EE",1994,66.5
"EG",1994,66.28
"ER",1994,51.55
"ES",1994,77.9
"ET",1994,48.81
"EU",1994,75.69
"FI",1994,76.4
"FJ",1994,66.43
"FM",1994,66.65
"FO",1994,77.17
"FR",1994,77.65
"GA",1994,61.01
"GB",1994,76.89
"GD",1994,69.15
"GE",1994,70.08
"GH",1994,57.59
"GI",1994,
"GL",1994,65.9
"GM",1994,53.2
"GN",1994,51.59
"GQ",1994,49.93
"GR",1994,77.64
"GT",1994,64.41
"GU",1994,73.08
"GW",1994,50.33
"GY",1994,64.07
"HK",1994,78.53
"HN",1994,68.44
"HR",1994,71.8
"HT",1994,55.94
"HU",1994,69.47
"ID",1994,64.67
"IE",1994,75.44
"IL",1994,77.4
"IM",1994,76.53
"IN",1994,59.95
"IQ",1994,68.15
"IR",1994,67.77
"IS",1994,79.25
"IT",1994,77.92
"JM",1994,71.94
"JO",1994,70.75
"JP",1994,79.69
"KE",1994,55.53
"KG",1994,66.04
"KH",1994,54.75
"KI",1994,62.14
"KM",1994,58.38
"KN",1994,
"KP",1994,67.23
"KR",1994,73.04
"KW",1994,72.79
"KY",1994,
"KZ",1994,65.67
"LA",1994,55.59
"LB",1994,71.64
"LC",1994,71.21
"LI",1994,78.42
"LK",1994,69.57
"LR",1994,49.29
"LS",1994,58.18
"LT",1994,68.53
"LU",1994,76.37
"LV",1994,65.66
"LY",1994,69.77
"MA",1994,66.47
"MC",1994,
"MD",1994,66.88
"ME",1994,74.24
"MF",1994,75.82
"MG",1994,53.81
"MH",1994,
"MK",1994,71.86
"ML",1994,47.51
"MM",1994,60.08
"MN",1994,61.02
"MO",1994,76.27
"MP",1994,
"MR",1994,59.19
"MT",1994,76.9
"MU",1994,70.16
"MV",1994,64.74
"MW",1994,43.42
"MX",1994,72.36
"MY",1994,71.65
"MZ",1994,45.23
"NA",1994,60.63
"NC",1994,70.67
"NE",1994,46.44
"NG",1994,46.09
"NI",1994,66.82
"NL",1994,77.38
"NO",1994,77.69
"NP",1994,57.63
"NR",1994,
"NZ",1994,76.88
"OM",1994,69.47
"PA",1994,73.92
"PE",1994,67.51
"PF",1994,70.15
"PG",1994,57.06
"PH",1994,65.94
"PK",1994,61.22
"PL",1994,71.7
"PR",1994,73.98
"PS",1994,69.33
"PT",1994,74.91
"PW",1994,
"PY",1994,68.73
"QA",1994,75.73
"RO",1994,69.51
"RS",1994,
"RU",1994,64.47
"RW",1994,28.57
"SA",1994,70.76
"SB",1994,59.08
"SC",1994,
"SD",1994,56.3
"SE",1994,78.65
"SG",1994,76.2
"SI",1994,73.4
"SK",1994,72.3
"SL",1994,35.7
"SM",1994,
"SN",1994,57.46
"SO",1994,46.35
"SR",1994,67.76
"SS",1994,46.25
"ST",1994,62.41
"SV",1994,66.76
"SX",1994,
"SY",1994,71.22
"SZ",1994,57.52
"TC",1994,
"TD",1994,47.31
"TG",1994,55.11
"TH",1994,70.21
"TJ",1994,62.3
"TL",1994,52.46
"TM",1994,62.88
"TN",1994,70.95
"TO",1994,70.01
"TR",1994,66.4
"TT",1994,68.33
"TV",1994,
"TZ",1994,48.78
"UA",1994,67.84
"UG",1994,43.79
"US",1994,75.62
"UY",1994,73.32
"UZ",1994,66.26
"VC",1994,70.54
"VE",1994,70.66
"VG",1994,
"VI",1994,75.98
"VN",1994,71.57
"VU",1994,65.01
"WS",1994,67.05
"XK",1994,68.4
"YE",1994,58.97
"ZA",1994,61.89
"ZM",1994,42.21
"ZW",1994,52.42
"AD",1993,
"AE",1993,72.57
"AF",1993,52.02
"AG",1993,71.87
"AL",1993,71.94
"AM",1993,68.07
"AO",1993,41.48
"AR",1993,72.22
"AS",1993,
"AT",1993,76.07
"AU",1993,77.88
"AW",1993,73.51
"AZ",1993,64.15
"BA",1993,70.67
"BB",1993,71.85
"BD",1993,60.42
"BE",1993,76.35
"BF",1993,49.26
"BG",1993,71.35
"BH",1993,73.12
"BI",1993,47.86
"BJ",1993,54.59
"BM",1993,
"BN",1993,73.77
"BO",1993,56.75
"BR",1993,66.63
"BS",1993,71.05
"BT",1993,54.83
"BW",1993,59.62
"BY",1993,68.97
"BZ",1993,70.38
"CA",1993,77.69
"CD",1993,49.25
"CF",1993,47.81
"CG",1993,53.36
"CH",1993,78.09
"CI",1993,51.07
"CL",1993,73.99
"CM",1993,53.52
"CN",1993,69.51
"CO",1993,68.87
"CR",1993,76.2
"CU",1993,74.96
"CV",1993,66.79
"CW",1993,
"CY",1993,76.98
"CZ",1993,72.77
"DE",1993,75.87
"DJ",1993,57
"DK",1993,75.12
"DM",1993,
"DO",1993,69.19
"DZ",1993,67.48
"EC",1993,70.41
"EE",1993,67.91
"EG",1993,65.81
"ER",1993,50.69
"ES",1993,77.55
"ET",1993,48.35
"EU",1993,75.39
"FI",1993,75.71
"FJ",1993,66.22
"FM",1993,66.54
"FO",1993,76.91
"FR",1993,77.3
"GA",1993,61.16
"GB",1993,76.39
"GD",1993,68.99
"GE",1993,69.98
"GH",1993,57.58
"GI",1993,
"GL",1993,65.59
"GM",1993,52.95
"GN",1993,51.36
"GQ",1993,49.48
"GR",1993,77.39
"GT",1993,63.86
"GU",1993,72.8
"GW",1993,50.05
"GY",1993,63.93
"HK",1993,78.03
"HN",1993,68.01
"HR",1993,71.52
"HT",1993,55.6
"HU",1993,69.1
"ID",1993,64.33
"IE",1993,75.3
"IL",1993,77.15
"IM",1993,
"IN",1993,59.45
"IQ",1993,67.75
"IR",1993,67.08
"IS",1993,78.93
"IT",1993,77.72
"JM",1993,71.94
"JO",1993,70.57
"JP",1993,79.29
"KE",1993,56.56
"KG",1993,67.19
"KH",1993,54.44
"KI",1993,61.74
"KM",1993,58.01
"KN",1993,
"KP",1993,68.23
"KR",1993,72.68
"KW",1993,72.68
"KY",1993,
"KZ",1993,66.73
"LA",1993,55.07
"LB",1993,71.25
"LC",1993,71.21
"LI",1993,
"LK",1993,69.72
"LR",1993,48.48
"LS",1993,59.1
"LT",1993,68.91
"LU",1993,75.71
"LV",1993,66.72
"LY",1993,69.54
"MA",1993,66.09
"MC",1993,
"MD",1993,67.07
"ME",1993,74.41
"MF",1993,75.57
"MG",1993,53.02
"MH",1993,
"MK",1993,71.67
"ML",1993,47.34
"MM",1993,59.74
"MN",1993,60.84
"MO",1993,76.02
"MP",1993,
"MR",1993,58.99
"MT",1993,76.6
"MU",1993,70.11
"MV",1993,63.92
"MW",1993,43.4
"MX",1993,71.98
"MY",1993,71.44
"MZ",1993,44.6
"NA",1993,60.98
"NC",1993,71.66
"NE",1993,45.77
"NG",1993,46.07
"NI",1993,66.24
"NL",1993,76.92
"NO",1993,77.15
"NP",1993,56.79
"NR",1993,
"NZ",1993,76.43
"PW",1973,
"OM",1993,68.95
"PA",1993,73.71
"PE",1993,67.01
"PF",1993,69.78
"PG",1993,56.74
"PH",1993,65.8
"PK",1993,60.95
"PL",1993,71.6
"PR",1993,73.92
"PS",1993,69.03
"PT",1993,74.51
"PW",1993,
"PY",1993,68.55
"QA",1993,75.59
"RO",1993,69.56
"RS",1993,
"RU",1993,64.94
"RW",1993,27.08
"SA",1993,70.39
"SB",1993,58.45
"SC",1993,
"SD",1993,56.08
"SE",1993,78.06
"SG",1993,76.05
"SI",1993,73.25
"SK",1993,72.45
"SL",1993,35.89
"SM",1993,
"SN",1993,57.51
"SO",1993,45.73
"SR",1993,67.71
"SS",1993,45.6
"ST",1993,62.26
"SV",1993,66.22
"SX",1993,
"SY",1993,70.95
"SZ",1993,58.38
"TC",1993,
"TD",1993,47.22
"TG",1993,55.45
"TH",1993,70.24
"TJ",1993,62.32
"TL",1993,51.32
"TM",1993,62.77
"TN",1993,70.75
"TO",1993,69.9
"TR",1993,65.84
"TT",1993,68.26
"TV",1993,
"TZ",1993,48.99
"UA",1993,68.48
"UG",1993,43.96
"US",1993,75.42
"UY",1993,73.1
"UZ",1993,66.27
"VC",1993,70.47
"VE",1993,70.41
"VG",1993,
"VI",1993,75.69
"VN",1993,71.28
"VU",1993,64.56
"WS",1993,66.57
"XK",1993,68.25
"YE",1993,58.7
"ZA",1993,62.19
"ZM",1993,42.53
"ZW",1993,54.54
"AD",1992,
"AE",1992,72.3
"AF",1992,51.36
"AG",1992,71.63
"AL",1992,71.9
"AM",1992,67.85
"AO",1992,41.31
"AR",1992,71.99
"AS",1992,
"AT",1992,75.82
"AU",1992,77.38
"AW",1992,73.47
"AZ",1992,64.21
"BA",1992,70.52
"BB",1992,71.63
"BD",1992,59.72
"BE",1992,76.35
"BF",1992,49.28
"BG",1992,71.49
"BH",1992,72.91
"BI",1992,47.7
"BJ",1992,54.33
"BM",1992,
"BN",1992,73.53
"BO",1992,56.2
"BR",1992,66.17
"BS",1992,70.93
"BT",1992,54.04
"BW",1992,60.94
"BY",1992,70.02
"BZ",1992,70.75
"CA",1992,77.32
"CD",1992,49.26
"CF",1992,48.26
"CG",1992,53.96
"CH",1992,77.81
"CI",1992,51.71
"CL",1992,73.56
"CM",1992,53.6
"CN",1992,69.34
"CO",1992,68.64
"CR",1992,76.02
"CU",1992,74.8
"CV",1992,66.37
"CW",1992,
"CY",1992,76.83
"CZ",1992,72.27
"DE",1992,75.82
"DJ",1992,56.93
"DK",1992,75.19
"DM",1992,73.95
"DO",1992,68.84
"DZ",1992,67.21
"EC",1992,69.96
"EE",1992,68.86
"EG",1992,65.37
"ER",1992,49.84
"ES",1992,77.41
"ET",1992,47.91
"EU",1992,75.29
"FI",1992,75.46
"FJ",1992,66.01
"FM",1992,66.42
"FO",1992,76.61
"FR",1992,77.1
"GA",1992,61.25
"GB",1992,76.43
"GD",1992,68.83
"GE",1992,69.95
"GH",1992,57.44
"GI",1992,
"GL",1992,65.2
"GM",1992,52.71
"GN",1992,51
"GQ",1992,49.04
"GR",1992,77.38
"GT",1992,63.31
"GU",1992,72.54
"GW",1992,49.75
"GY",1992,63.78
"HK",1992,77.68
"HN",1992,67.58
"HR",1992,71.24
"HT",1992,55.26
"HU",1992,69.12
"ID",1992,63.97
"IE",1992,75.14
"IL",1992,76.5
"IM",1992,
"IN",1992,58.95
"IQ",1992,67.3
"IR",1992,66.2
"IS",1992,78.76
"IT",1992,77.42
"JM",1992,71.96
"JO",1992,70.37
"JP",1992,79.15
"KE",1992,57.47
"KG",1992,68.1
"KH",1992,54.15
"KI",1992,61.3
"KM",1992,57.6
"KN",1992,67.95
"KP",1992,68.95
"KR",1992,72.2
"KW",1992,72.56
"KY",1992,
"KZ",1992,67.73
"LA",1992,54.56
"LB",1992,70.88
"LC",1992,71.19
"LI",1992,
"LK",1992,69.8
"LR",1992,47.85
"LS",1992,59.58
"LT",1992,70.23
"LU",1992,75.77
"LV",1992,68.4
"LY",1992,69.28
"MA",1992,65.67
"MC",1992,
"MD",1992,67.25
"ME",1992,74.5
"MF",1992,75.42
"MG",1992,52.28
"MH",1992,
"MK",1992,71.49
"ML",1992,47.12
"MM",1992,59.4
"MN",1992,60.67
"MO",1992,75.78
"MP",1992,
"MR",1992,58.79
"MT",1992,75.83
"MU",1992,70.06
"MV",1992,63.09
"MW",1992,43.46
"MX",1992,71.59
"MY",1992,71.21
"MZ",1992,44.03
"NA",1992,61.19
"NC",1992,71.61
"NE",1992,45.12
"NG",1992,46.07
"NI",1992,65.59
"NL",1992,77.22
"NO",1992,77.18
"NP",1992,55.92
"NR",1992,
"NZ",1992,76.12
"OM",1992,68.41
"PA",1992,73.49
"PE",1992,66.52
"PF",1992,69.44
"PG",1992,56.4
"PH",1992,65.65
"PK",1992,60.68
"PL",1992,71.09
"PR",1992,73.95
"PS",1992,68.72
"PT",1992,74.31
"PW",1992,
"PY",1992,68.37
"QA",1992,75.44
"RO",1992,69.78
"RS",1992,
"RU",1992,66.87
"RW",1992,27.48
"SA",1992,70
"SB",1992,57.82
"SC",1992,70.67
"SD",1992,55.88
"SE",1992,78
"SG",1992,75.95
"SI",1992,73.3
"SK",1992,71.8
"SL",1992,36.25
"SM",1992,
"SN",1992,57.51
"SO",1992,45.37
"SR",1992,67.65
"SS",1992,44.93
"ST",1992,62.1
"SV",1992,65.58
"SX",1992,
"SY",1992,70.67
"SZ",1992,58.98
"TC",1992,
"TD",1992,47.12
"TG",1992,55.7
"TH",1992,70.27
"TJ",1992,62.43
"TL",1992,50.28
"TM",1992,62.71
"TN",1992,70.76
"TO",1992,69.8
"TR",1992,65.3
"TT",1992,68.19
"TV",1992,
"TZ",1992,49.28
"UA",1992,69.07
"UG",1992,44.24
"US",1992,75.62
"UY",1992,72.91
"UZ",1992,66.36
"VC",1992,70.37
"VE",1992,70.19
"VG",1992,
"VI",1992,75.4
"VN",1992,71
"VU",1992,64.1
"WS",1992,66.07
"XK",1992,68.1
"YE",1992,58.42
"ZA",1992,62.33
"ZM",1992,43
"ZW",1992,56.49
"AD",1991,
"AE",1991,72.01
"AF",1991,50.64
"AG",1991,71.4
"AL",1991,71.92
"AM",1991,67.74
"AO",1991,41.21
"AR",1991,71.76
"AS",1991,
"AT",1991,75.62
"AU",1991,77.28
"AW",1991,73.43
"AZ",1991,64.42
"BA",1991,70.57
"BB",1991,71.4
"BD",1991,59.05
"BE",1991,76.19
"BF",1991,49.32
"BG",1991,71.56
"BH",1991,72.71
"BI",1991,47.77
"BJ",1991,53.94
"BM",1991,74.03
"BN",1991,73.3
"BO",1991,55.65
"BR",1991,65.74
"BS",1991,70.79
"BT",1991,53.25
"BW",1991,61.92
"BY",1991,70.38
"BZ",1991,71.05
"CA",1991,77.55
"CD",1991,49.17
"CF",1991,48.66
"CG",1991,54.52
"CH",1991,77.51
"CI",1991,52.23
"CL",1991,73.12
"CM",1991,53.62
"CN",1991,69.18
"CO",1991,68.45
"CR",1991,75.84
"CU",1991,74.7
"CV",1991,65.96
"CW",1991,
"CY",1991,76.67
"CZ",1991,71.9
"DE",1991,75.32
"DJ",1991,56.82
"DK",1991,75.16
"DM",1991,
"DO",1991,68.42
"DZ",1991,66.96
"EC",1991,69.49
"EE",1991,69.37
"EG",1991,64.96
"ER",1991,49.02
"ES",1991,76.97
"ET",1991,47.51
"EU",1991,74.97
"FI",1991,75.23
"FJ",1991,65.79
"FM",1991,66.31
"FO",1991,76.36
"FR",1991,76.85
"GA",1991,61.29
"GB",1991,76.08
"GD",1991,68.65
"GE",1991,69.96
"GH",1991,57.16
"GI",1991,
"GL",1991,65.03
"GM",1991,52.47
"GN",1991,50.53
"GQ",1991,48.61
"GR",1991,77.14
"GT",1991,62.77
"GU",1991,72.29
"GW",1991,49.42
"GY",1991,63.65
"HK",1991,77.88
"HN",1991,67.14
"HR",1991,72.19
"HT",1991,54.91
"HU",1991,69.38
"ID",1991,63.62
"IE",1991,74.95
"IL",1991,76.76
"IM",1991,
"IN",1991,58.44
"IQ",1991,66.81
"IR",1991,65.15
"IS",1991,77.99
"IT",1991,77.02
"JM",1991,71.99
"JO",1991,70.16
"JP",1991,79.1
"KE",1991,58.23
"KG",1991,68.55
"KH",1991,53.84
"KI",1991,60.83
"KM",1991,57.15
"KN",1991,
"KP",1991,69.33
"KR",1991,71.73
"KW",1991,72.43
"KY",1991,
"KZ",1991,67.98
"LA",1991,54.05
"LB",1991,70.54
"LC",1991,71.14
"LI",1991,
"LK",1991,69.78
"LR",1991,47.42
"LS",1991,59.64
"LT",1991,70.36
"LU",1991,75.46
"LV",1991,69.03
"LY",1991,68.97
"MA",1991,65.2
"MC",1991,
"MD",1991,67.39
"ME",1991,74.51
"MF",1991,75.92
"MG",1991,51.6
"MH",1991,
"MK",1991,71.33
"ML",1991,46.84
"MM",1991,59.05
"MN",1991,60.49
"MO",1991,75.53
"MP",1991,
"MR",1991,58.58
"MT",1991,75.39
"MU",1991,69.96
"MV",1991,62.26
"MW",1991,43.58
"MX",1991,71.19
"MY",1991,70.99
"MZ",1991,43.54
"NA",1991,61.27
"NC",1991,70.36
"NE",1991,44.52
"NG",1991,46.09
"NI",1991,64.88
"NL",1991,77
"NO",1991,76.98
"NP",1991,55.06
"NR",1991,
"NZ",1991,76.03
"OM",1991,67.85
"PA",1991,73.27
"PE",1991,66.02
"PF",1991,69.12
"PG",1991,56.05
"PH",1991,65.48
"PK",1991,60.4
"PL",1991,70.59
"PR",1991,74.04
"PS",1991,68.39
"PT",1991,74.01
"PW",1991,
"PY",1991,68.19
"QA",1991,75.28
"RO",1991,69.78
"RS",1991,71.49
"RU",1991,68.47
"RW",1991,29.75
"SA",1991,69.59
"SB",1991,57.21
"SC",1991,
"SD",1991,55.69
"SE",1991,77.67
"SG",1991,75.65
"SI",1991,73.35
"SK",1991,70.88
"SL",1991,36.75
"SM",1991,
"SN",1991,57.41
"SO",1991,45.27
"SR",1991,67.58
"SS",1991,44.23
"ST",1991,61.93
"SV",1991,64.83
"SX",1991,
"SY",1991,70.4
"SZ",1991,59.29
"TC",1991,
"TD",1991,47.03
"TG",1991,55.84
"TH",1991,70.29
"TJ",1991,62.63
"TL",1991,49.34
"TM",1991,62.68
"TN",1991,70.51
"TO",1991,69.69
"TR",1991,64.78
"TT",1991,68.11
"TV",1991,
"TZ",1991,49.62
"UA",1991,68.88
"UG",1991,44.61
"US",1991,75.37
"UY",1991,72.72
"UZ",1991,66.51
"VC",1991,70.24
"VE",1991,69.99
"VG",1991,
"VI",1991,75.1
"VN",1991,70.71
"VU",1991,63.65
"WS",1991,65.56
"XK",1991,67.95
"YE",1991,58.11
"ZA",1991,62.29
"ZM",1991,43.6
"ZW",1991,58.2
"AD",1990,
"AE",1990,71.72
"AF",1990,49.86
"AG",1990,71.16
"AL",1990,71.96
"AM",1990,67.75
"AO",1990,41.14
"AR",1990,71.54
"AS",1990,
"AT",1990,75.57
"AU",1990,76.99
"AW",1990,73.39
"AZ",1990,64.75
"BA",1990,70.78
"BB",1990,71.17
"BD",1990,58.42
"BE",1990,76.05
"BF",1990,49.37
"BG",1990,71.64
"BH",1990,72.51
"BI",1990,48
"BJ",1990,53.42
"BM",1990,
"BN",1990,73.05
"BO",1990,55.11
"BR",1990,65.34
"BS",1990,70.63
"BT",1990,52.46
"BW",1990,62.56
"BY",1990,70.84
"BZ",1990,71.28
"CA",1990,77.38
"CD",1990,48.99
"CF",1990,49.02
"CG",1990,55.03
"CH",1990,77.24
"CI",1990,52.61
"CL",1990,72.68
"CM",1990,53.59
"CN",1990,69.03
"CO",1990,68.3
"CR",1990,75.66
"CU",1990,74.64
"CV",1990,65.57
"CW",1990,
"CY",1990,76.51
"CZ",1990,71.38
"DE",1990,75.18
"DJ",1990,56.66
"DK",1990,74.81
"DM",1990,
"DO",1990,67.95
"DZ",1990,66.69
"EC",1990,69
"EE",1990,69.48
"EG",1990,64.55
"ER",1990,48.24
"ES",1990,76.84
"ET",1990,47.1
"EU",1990,74.86
"FI",1990,74.81
"FJ",1990,65.57
"FM",1990,66.2
"FO",1990,76.11
"FR",1990,76.6
"GA",1990,61.24
"GB",1990,75.88
"GD",1990,68.48
"GE",1990,70
"GH",1990,56.75
"GI",1990,
"GL",1990,65.07
"GM",1990,52.21
"GN",1990,49.92
"GQ",1990,48.19
"GR",1990,76.94
"GT",1990,62.24
"GU",1990,72.04
"GW",1990,49.08
"GY",1990,63.52
"HK",1990,77.38
"HN",1990,66.69
"HR",1990,72.17
"HT",1990,54.57
"HU",1990,69.32
"ID",1990,63.26
"IE",1990,74.74
"IL",1990,76.61
"IM",1990,
"IN",1990,57.94
"IQ",1990,66.24
"IR",1990,63.88
"IS",1990,78.04
"IT",1990,76.97
"JM",1990,72.02
"JO",1990,69.92
"JP",1990,78.84
"KE",1990,58.8
"KG",1990,68.3
"KH",1990,53.51
"KI",1990,60.35
"KM",1990,56.65
"KN",1990,
"KP",1990,69.34
"KR",1990,71.3
"KW",1990,72.28
"KY",1990,
"KZ",1990,68.34
"LA",1990,53.55
"LB",1990,70.22
"LC",1990,71.05
"LI",1990,
"LK",1990,69.68
"LR",1990,47.2
"LS",1990,59.33
"LT",1990,71.16
"LU",1990,75.01
"LV",1990,69.27
"LY",1990,68.63
"MA",1990,64.68
"MC",1990,
"MD",1990,67.47
"ME",1990,74.44
"MF",1990,74.52
"MG",1990,51.01
"MH",1990,
"MK",1990,71.15
"ML",1990,46.46
"MM",1990,58.69
"MN",1990,60.27
"MO",1990,75.28
"MP",1990,
"MR",1990,58.36
"MT",1990,75.18
"MU",1990,69.4
"MV",1990,61.42
"MW",1990,43.77
"MX",1990,70.8
"MY",1990,70.76
"MZ",1990,43.13
"NA",1990,61.22
"NC",1990,70.49
"NE",1990,43.95
"NG",1990,46.11
"NI",1990,64.14
"NL",1990,76.88
"NO",1990,76.54
"NP",1990,54.19
"NR",1990,
"NZ",1990,75.38
"OM",1990,67.27
"PA",1990,73.05
"PE",1990,65.53
"PF",1990,68.83
"PG",1990,55.71
"PH",1990,65.29
"PK",1990,60.11
"PL",1990,70.89
"PR",1990,74.17
"PS",1990,68.05
"PT",1990,73.97
"PW",1990,69.07
"PY",1990,68.01
"QA",1990,75.12
"RO",1990,69.74
"RS",1990,
"RU",1990,68.9
"RW",1990,33.49
"SA",1990,69.17
"SB",1990,56.7
"SC",1990,
"SD",1990,55.51
"SE",1990,77.54
"SG",1990,75.3
"SI",1990,73.2
"SK",1990,70.93
"SL",1990,37.35
"SM",1990,
"SN",1990,57.18
"SO",1990,45.39
"SR",1990,67.5
"SS",1990,43.52
"ST",1990,61.77
"SV",1990,63.99
"SX",1990,
"SY",1990,70.11
"SZ",1990,59.35
"TC",1990,
"TD",1990,46.92
"TG",1990,55.85
"TH",1990,70.23
"TJ",1990,62.86
"TL",1990,48.48
"TM",1990,62.67
"TN",1990,70.31
