"di_id","year","value"
"PT",1993,15324.35
"PW",1993,
"PY",1993,2985.42
"QA",1993,41278.97
"RO",1993,4251.44
"RS",1993,0
"RU",1993,12801.93
"RW",1993,388.11
"SA",1993,18535.06
"SB",1993,2560.11
"SC",1993,9018.62
"SD",1993,716.04
"SE",1993,32210.86
"SG",1993,26509
"SI",1993,0
"SK",1993,8050.73
"SL",1993,227.65
"SM",1993,0
"SN",1993,703.51
"SO",1993,0
"SR",1993,5125.93
"SS",1993,0
"ST",1993,0
"SV",1993,2716.6
"SX",1993,0
"SY",1993,
"SZ",1993,2033.42
"TC",1993,0
"TD",1993,389.99
"TG",1993,409.87
"TH",1993,3110.99
"TJ",1993,1412.79
"TL",1993,0
"TM",1993,994.84
"TN",1993,2018.41
"TO",1993,2432.28
"TR",1993,4184.53
"TT",1993,7102.96
"TV",1993,
"TZ",1993,623.46
"UA",1993,4038.38
"UG",1993,293.48
"US",1993,40294.09
"UY",1993,7973.56
"UZ",1993,2170.14
"VC",1993,4173.92
"VE",1993,8240.72
"VG",1993,0
"VI",1993,
"VN",1993,639.1
"VU",1993,2401.81
"WS",1993,1897.06
"XK",1993,0
"YE",1993,451
"ZA",1993,4398.4
"ZM",1993,814.09
"ZW",1993,
"AD",1992,
"AE",1992,66950.72
"AF",1992,0
"AG",1992,9815.15
"AL",1992,937.23
"AM",1992,10786.58
"AO",1992,0
"AR",1992,9290.9
"AS",1992,0
"AT",1992,31784.8
"AU",1992,33809.92
"AW",1992,0
"AZ",1992,9561.22
"BA",1992,0
"BB",1992,11985.01
"BD",1992,457
"BE",1992,31325.29
"BF",1992,221.15
"BG",1992,5461.75
"BH",1992,18114.49
"BI",1992,353.4
"BJ",1992,435.47
"BM",1992,
"BN",1992,32554.03
"BO",1992,1810
"BR",1992,5934.29
"BS",1992,17143.22
"BT",1992,894.68
"BW",1992,3911.09
"BY",1992,10392.13
"BZ",1992,3783.99
"CA",1992,30365.96
"CD",1992,0
"CF",1992,483.21
"CG",1992,1680.22
"CH",1992,65558.1
"CI",1992,1120.65
"CL",1992,6193.82
"CM",1992,896.1
"CN",1992,966.46
"CO",1992,2568.71
"CR",1992,5792.33
"CU",1992,
"CV",1992,1181.13
"CW",1992,0
"CY",1992,16897.36
"CZ",1992,
"DE",1992,30989.43
"DJ",1992,1664.61
"DK",1992,40950.15
"DM",1992,3902.14
"DO",1992,2500.63
"DZ",1992,2926.8
"EC",1992,5335.33
"EE",1992,0
"EG",1992,1938.62
"ER",1992,385.68
"ES",1992,19353.54
"ET",1992,142.81
"EU",1992,
"FI",1992,28314.91
"FJ",1992,3288.74
"FM",1992,
"FO",1992,0
"FR",1992,28950.02
"GA",1992,7827.15
"GB",1992,27865.19
"GD",1992,4207.06
"GE",1992,
"GH",1992,400.45
"GI",1992,0
"GL",1992,
"GM",1992,635.4
"GN",1992,498.77
"GQ",1992,332.74
"GR",1992,15669.28
"GT",1992,3227.03
"GU",1992,0
"GW",1992,267.24
"GY",1992,1210.86
"HK",1992,23584.53
"HN",1992,1262.54
"HR",1992,0
"HT",1992,4017.38
"HU",1992,7206.78
"ID",1992,1206.89
"IE",1992,23458.33
"IL",1992,20378.43
"IM",1992,0
"IN",1992,495.5
"IQ",1992,0
"IR",1992,0
"IS",1992,32000.67
"IT",1992,28131.42
"JM",1992,4140.22
"JO",1992,3455.69
"JP",1992,27751.39
"KE",1992,789.72
"KG",1992,2306.23
"KH",1992,0
"KI",1992,1449.6
"KM",1992,848.92
"KN",1992,11220.37
"KP",1992,0
"KR",1992,10755.51
"KW",1992,0
"KY",1992,0
"KZ",1992,42182.58
"LA",1992,543.14
"LB",1992,6564.57
"LC",1992,6090.1
"LI",1992,
"LK",1992,1246.77
"LR",1992,
"LS",1992,565.46
"LT",1992,0
"LU",1992,68273.86
"LV",1992,0
"LY",1992,12604.85
"MA",1992,1543.17
"MC",1992,
"MD",1992,0
"ME",1992,0
"MF",1992,0
"MG",1992,436.08
"MH",1992,
"MK",1992,3086.85
"ML",1992,435.23
"MM",1992,0
"MN",1992,1046.34
"MO",1992,
"MP",1992,0
"MR",1992,894.51
"MT",1992,
"MU",1992,4137.88
"MV",1992,2520.16
"MW",1992,140.36
"MX",1992,6349.56
"MY",1992,4267.23
"MZ",1992,174.6
"NA",1992,3571.89
"NC",1992,
"NE",1992,327.28
"NG",1992,773.69
"NI",1992,560.61
"NL",1992,31672.78
"NO",1992,53019.63
"NP",1992,354.06
"NR",1992,0
"NZ",1992,24181.11
"OM",1992,14547.38
"PA",1992,6245.89
"PE",1992,2754.69
"PF",1992,
"PG",1992,1323.07
"PH",1992,1438.62
"PK",1992,712.27
"PL",1992,5122.94
"PR",1992,19524.58
"PS",1992,0
"PT",1992,15394.93
"PW",1992,
"PY",1992,2914.6
"QA",1992,42045.55
"RO",1992,5363.94
"RS",1992,0
"RU",1992,31817.77
"RW",1992,403.5
"SA",1992,19331.08
"SB",1992,2602.78
"SC",1992,8523.4
"SD",1992,933.64
"SE",1992,33138.43
"SG",1992,24387.25
"SI",1992,0
"SK",1992,
"SL",1992,214.36
"SM",1992,0
"SN",1992,715.64
"SO",1992,0
"SR",1992,3962.77
"SS",1992,0
"ST",1992,0
"SV",1992,2562.7
"SX",1992,0
"SY",1992,
"SZ",1992,2012.26
"TC",1992,0
"TD",1992,462.1
"TG",1992,524.83
"TH",1992,2783.28
"TJ",1992,4938.53
"TL",1992,0
"TM",1992,6453.09
"TN",1992,1981.17
"TO",1992,2491.16
"TR",1992,3925.45
"TT",1992,7247.88
"TV",1992,
"TZ",1992,634.61
"UA",1992,8202
"UG",1992,298.16
"US",1992,39737.65
"UY",1992,7824.16
"UZ",1992,3460.49
"VC",1992,4027.89
"VE",1992,8373.91
"VG",1992,0
"VI",1992,
"VN",1992,601.66
"VU",1992,2449.46
"WS",1992,1921.04
"XK",1992,0
"YE",1992,665.52
"ZA",1992,4305.29
"ZM",1992,797.42
"ZW",1992,
"AD",1991,
"AE",1991,68258.6
"AF",1991,0
"AG",1991,9902.83
"AL",1991,1019.37
"AM",1991,
"AO",1991,0
"AR",1991,8545.6
"AS",1991,0
"AT",1991,31430.56
"AU",1991,32723.03
"AW",1991,0
"AZ",1991,
"BA",1991,0
"BB",1991,12681.63
"BD",1991,435.55
"BE",1991,30935.69
"BF",1991,339.65
"BG",1991,25318.76
"BH",1991,17609.51
"BI",1991,357.89
"BJ",1991,581.35
"BM",1991,
"BN",1991,31985.75
"BO",1991,1815.94
"BR",1991,8733.56
"BS",1991,18166.67
"BT",1991,841.82
"BW",1991,3959.46
"BY",1991,
"BZ",1991,3429.17
"CA",1991,30472.91
"CD",1991,0
"CF",1991,490.51
"CG",1991,1680.53
"CH",1991,66332.5
"CI",1991,1163.17
"CL",1991,5596.07
"CM",1991,951.51
"CN",1991,916.75
"CO",1991,2482.38
"CR",1991,5477.29
"CU",1991,
"CV",1991,1178.6
"CW",1991,0
"CY",1991,15872.48
"CZ",1991,
"DE",1991,30719.58
"DJ",1991,1701.06
"DK",1991,40281.11
"DM",1991,3834.66
"DO",1991,2429.84
"DZ",1991,2961.4
"EC",1991,5409.65
"EE",1991,0
"EG",1991,1590.21
"ER",1991,0
"ES",1991,19249.42
"ET",1991,220.01
"EU",1991,
"FI",1991,34192.56
"FJ",1991,3137.71
"FM",1991,
"FO",1991,0
"FR",1991,28598.52
"GA",1991,8292.89
"GB",1991,27814.31
"GD",1991,4238.22
"GE",1991,
"GH",1991,400.63
"GI",1991,0
"GL",1991,
"GM",1991,671.73
"GN",1991,512
"GQ",1991,260.25
"GR",1991,15659.73
"GT",1991,3156.29
"GU",1991,0
"GW",1991,322.32
"GY",1991,841.59
"HK",1991,22387.37
"HN",1991,1228.17
"HR",1991,0
"HT",1991,3871.52
"HU",1991,7431.55
"ID",1991,1142.83
"IE",1991,22858.7
"IL",1991,19790.32
"IM",1991,0
"IN",1991,479.25
"IQ",1991,0
"IR",1991,0
"IS",1991,33474.56
"IT",1991,27971.67
"JM",1991,4724.53
"JO",1991,3231.45
"JP",1991,27560.66
"KE",1991,806.38
"KG",1991,
"KH",1991,0
"KI",1991,1475.74
"KM",1991,807.14
"KN",1991,11142.15
"KP",1991,0
"KR",1991,10266.44
"KW",1991,10083.37
"KY",1991,0
"KZ",1991,
"LA",1991,545.79
"LB",1991,6439.92
"LC",1991,5684.37
"LI",1991,
"LK",1991,1303.31
"LR",1991,
"LS",1991,533.86
"LT",1991,0
"LU",1991,67858.1
"LV",1991,0
"LY",1991,12666.17
"MA",1991,1604.76
"MC",1991,
"MD",1991,0
"ME",1991,0
"MF",1991,0
"MG",1991,436.88
"MH",1991,
"MK",1991,
"ML",1991,447.91
"MM",1991,0
"MN",1991,1169.54
"MO",1991,
"MP",1991,0
"MR",1991,938.71
"MT",1991,
"MU",1991,3679.11
"MV",1991,2445.81
"MW",1991,152.68
"MX",1991,6274.42
"MY",1991,4022.18
"MZ",1991,183.86
"NA",1991,3113.85
"NC",1991,
"NE",1991,361.81
"NG",1991,631.06
"NI",1991,501.88
"NL",1991,31330.53
"NO",1991,51494.72
"NP",1991,366.1
"NR",1991,0
"NZ",1991,23732.99
"OM",1991,14019.36
"PA",1991,5892.27
"PE",1991,2822.13
"PF",1991,
"PG",1991,1191.15
"PH",1991,1469.22
"PK",1991,679.99
"PL",1991,5033.33
"PR",1991,18793.07
"PS",1991,0
"PT",1991,14877.39
"PW",1991,
"PY",1991,2938.87
"QA",1991,38117.67
"RO",1991,4576.19
"RS",1991,0
"RU",1991,
"RW",1991,359.35
"SA",1991,19129.62
"SB",1991,2383.89
"SC",1991,8068.26
"SD",1991,1990.62
"SE",1991,33782.81
"SG",1991,23457
"SI",1991,0
"SK",1991,
"SL",1991,247.64
"SM",1991,0
"SN",1991,728.9
"SO",1991,0
"SR",1991,3990.76
"SS",1991,0
"ST",1991,0
"SV",1991,2414.67
"SX",1991,0
"SY",1991,
"SZ",1991,1996.58
"TC",1991,0
"TD",1991,484.52
"TG",1991,551.65
"TH",1991,2587.74
"TJ",1991,
"TL",1991,0
"TM",1991,
"TN",1991,1888.22
"TO",1991,2599.61
"TR",1991,3744.6
"TT",1991,7414.63
"TV",1991,
"TZ",1991,645.05
"UA",1991,0
"UG",1991,316.38
"US",1991,38909.34
"UY",1991,7302.02
"UZ",1991,
"VC",1991,3765.7
"VE",1991,8091.01
"VG",1991,0
"VI",1991,
"VN",1991,708.81
"VU",1991,2461.51
"WS",1991,1926.96
"XK",1991,0
"YE",1991,728.08
"ZA",1991,4491.58
"ZM",1991,833.63
"ZW",1991,
"AD",1990,
"AE",1990,70449.81
"AF",1990,0
"AG",1990,9744.49
"AL",1990,1558.22
"AM",1990,
"AO",1990,1987.5
"AR",1990,7839.07
"AS",1990,0
"AT",1990,30728.25
"AU",1990,32082.02
"AW",1990,0
"AZ",1990,
"BA",1990,0
"BB",1990,13239.06
"BD",1990,450.19
"BE",1990,30525.05
"IQ",1978,
"BF",1990,319.89
"BG",1990,5189.01
"BH",1990,17004.41
"BI",1990,347.38
"BJ",1990,578.13
"BM",1990,
"BN",1990,31905.43
"BO",1990,1759.13
"BR",1990,5905.51
"BS",1990,19316.93
"BT",1990,834.19
"BW",1990,3690.71
"BY",1990,
"BZ",1990,3145.28
"CA",1990,31559.27
"CD",1990,0
"CF",1990,497.62
"CG",1990,1684.94
"CH",1990,67789.47
"CI",1990,1204.32
"CL",1990,5253.8
"CM",1990,1018.21
"CN",1990,835.21
"CO",1990,2493.78
"CR",1990,7116.65
"CU",1990,
"CV",1990,1188.81
"CW",1990,0
"CY",1990,16169.06
"CZ",1990,
"DE",1990,32781.44
"DJ",1990,
"DK",1990,39868.68
"DM",1990,3813.18
"DO",1990,2208.18
"DZ",1990,3143.52
"EC",1990,5303.4
"EE",1990,0
"EG",1990,936.82
"ER",1990,0
"ES",1990,18845.34
"ET",1990,245.65
"EU",1990,
"FI",1990,37619.62
"FJ",1990,3255.75
"FM",1990,
"FO",1990,0
"FR",1990,28357.33
"GA",1990,8027.65
"GB",1990,28179.31
"GD",1990,4147.8
"GE",1990,
"GH",1990,393.36
"GI",1990,0
"GL",1990,
"GM",1990,329.35
"GN",1990,527.24
"GQ",1990,271.85
"GR",1990,15431.07
"GT",1990,3122.12
"GU",1990,0
"GW",1990,412.35
"GY",1990,1049.84
"HK",1990,21355.95
"HN",1990,1222.67
"HR",1990,0
"HT",1990,0
"HU",1990,0
"ID",1990,1086.15
"IE",1990,22685.93
"IL",1990,20216.45
"IM",1990,0
"IN",1990,483.99
"IQ",1990,
"IR",1990,671.55
"IS",1990,33954.83
"IT",1990,27610.82
"JM",1990,4889.23
"JO",1990,3350.36
"JP",1990,26785.87
"KE",1990,816.73
"KG",1990,
"KH",1990,0
"KI",1990,1476.63
"KM",1990,925.72
"KN",1990,10775.13
"KP",1990,0
"KR",1990,9391.58
"KW",1990,16507.41
"KY",1990,0
"KZ",1990,
"LA",1990,535.69
"LB",1990,4746.48
"LC",1990,5615.56
"LI",1990,
"LK",1990,1164.51
"LR",1990,
"LS",1990,498.42
"LT",1990,0
"LU",1990,63370.66
"LV",1990,0
"LY",1990,11197.49
"MA",1990,1524.56
"MC",1990,
"MD",1990,0
"ME",1990,0
"MF",1990,0
"MG",1990,484.9
"MH",1990,
"MK",1990,
"ML",1990,426.77
"MM",1990,0
"MN",1990,1482.53
"MO",1990,
"MP",1990,0
"MR",1990,
"MT",1990,
"MU",1990,3943.21
"MV",1990,2377.49
"MW",1990,155.88
"MX",1990,6152.37
"MY",1990,3828.43
"MZ",1990,106.14
"NA",1990,2866.12
"NC",1990,
"NE",1990,364.59
"NG",1990,706.96
"NI",1990,2468.97
"NL",1990,30869.14
"NO",1990,50203.02
"NP",1990,357.62
"NR",1990,0
"NZ",1990,25803.39
"OM",1990,13751.22
"PA",1990,5498.33
"PE",1990,2576.69
"PF",1990,
"PG",1990,1114.46
"PH",1990,1515.02
"PK",1990,664.98
"PL",1990,5431.44
"PR",1990,18500.17
"PS",1990,0
"PT",1990,14335.04
"PW",1990,
"PY",1990,3383.58
"QA",1990,39469.58
"RO",1990,5288.02
"RS",1990,0
"RU",1990,
"RW",1990,359.84
"SA",1990,17162.03
"SB",1990,2310.44
"SC",1990,7919.69
"SD",1990,2292.03
"SE",1990,34446.69
"SG",1990,21022.22
"SI",1990,0
"SK",1990,
"SL",1990,252.93
"SM",1990,0
"SN",1990,732.91
"SO",1990,0
"SR",1990,4503.48
"SS",1990,0
"ST",1990,0
"SV",1990,2362.09
"SX",1990,0
"SY",1990,
"SZ",1990,2012.33
"TC",1990,0
"TD",1990,415.75
"TG",1990,572.05
"TH",1990,2400.45
"TJ",1990,0
"TL",1990,0
"TM",1990,
"TN",1990,1832.61
"TO",1990,2525.94
"TR",1990,3812.73
"TT",1990,7267.87
"TV",1990,
"TZ",1990,659.34
"UA",1990,0
"UG",1990,217.84
"US",1990,39462.1
"UY",1990,7102.16
"UZ",1990,
"VC",1990,3702.33
"VE",1990,7567.02
"IR",1978,
"VG",1990,0
"VI",1990,
"VN",1990,542.36
"VU",1990,2447.65
"WS",1990,1937.79
"XK",1990,0
"YE",1990,795.11
"ZA",1990,4630.86
"ZM",1990,756.8
"ZW",1990,
"AD",1989,
"AE",1989,63581.84
"AF",1989,0
"AG",1989,9445.12
"AL",1989,1565.37
"AM",1989,0
"AO",1989,2330.08
"AR",1989,7559.3
"AS",1989,0
"AT",1989,29710.34
"AU",1989,32448.34
"AW",1989,0
"AZ",1989,0
"BA",1989,0
"BB",1989,13739.79
"BD",1989,417.59
"BE",1989,29729.08
"BF",1989,330.41
"BG",1989,2634.39
"BH",1989,16424.87
"BI",1989,339.98
"BJ",1989,516.42
"BM",1989,
"BN",1989,32473.34
"BO",1989,1714.62
"BR",1989,5985.94
"BS",1989,17939.32
"BT",1989,766.66
"BW",1989,3138.69
"BY",1989,0
"BZ",1989,2885.03
"CA",1989,31985.47
"CD",1989,0
"CF",1989,517.3
"CG",1989,1717.3
"CH",1989,66047.28
"CI",1989,1261.32
"CL",1989,5151.16
"CM",1989,1117.86
"CN",1989,679.67
"CO",1989,2437.38
"CR",1989,7140.67
"CU",1989,
"CV",1989,1206.34
"CW",1989,0
"CY",1989,15375.69
"CZ",1989,0
"DE",1989,31393.63
"DJ",1989,
"DK",1989,39208.64
"DM",1989,3608.09
"DO",1989,2096
"DZ",1989,3378.15
"EC",1989,4880.78
"EE",1989,0
"EG",1989,718.17
"ER",1989,0
"ES",1989,18226.27
"ET",1989,247.8
"EU",1989,
"FI",1989,40478.62
"FJ",1989,3024.31
"FM",1989,
"FO",1989,0
"FR",1989,27751.75
"GA",1989,7846.48
"GB",1989,28166.11
"GD",1989,3968.87
"GE",1989,0
"GH",1989,413.33
"GI",1989,0
"GL",1989,
"GM",1989,340.76
"GN",1989,528.97
"GQ",1989,273.13
"GR",1989,
"GT",1989,2985.41
"GU",1989,0
"GW",1989,427.77
"GY",1989,860.46
"HK",1989,20634.7
"HN",1989,866.58
"HR",1989,0
"HT",1989,0
"HU",1989,0
"ID",1989,1018.08
"IE",1989,21215.18
"IL",1989,19606.23
"IM",1989,0
"IN",1989,469.86
"IQ",1989,
"IR",1989,882.41
"IS",1989,33845.55
"IT",1989,26570.14
"JM",1989,5683.88
"JO",1989,3490.87
"JP",1989,25459.69
"KE",1989,815.67
"KG",1989,0
"KH",1989,0
"KI",1989,1541.04
"KM",1989,906.06
"KN",1989,10269.92
"KP",1989,0
"KR",1989,8652.02
"KW",1989,22686.9
"KY",1989,0
"KZ",1989,0
"LA",1989,508.63
"LB",1989,5535.36
"LC",1989,4833.01
"LI",1989,
"LK",1989,1107.55
"LR",1989,
"LS",1989,483.25
"LT",1989,0
"LU",1989,61017.12
"LV",1989,0
"LY",1989,0
"MA",1989,1471.27
"MC",1989,
"MD",1989,0
"ME",1989,0
"MF",1989,0
"MG",1989,484.41
"MH",1989,
"MK",1989,0
"ML",1989,369.04
"MM",1989,0
"MN",1989,1357.42
"MO",1989,
"MP",1989,0
"MR",1989,
"MT",1989,
"MU",1989,3365.43
"MV",1989,2526.09
"MW",1989,146.96
"MX",1989,5978.41
"MY",1989,3612.46
"MZ",1989,157.57
"NA",1989,
"NC",1989,
"NE",1989,380.83
"NG",1989,
"NI",1989,632.17
"NL",1989,29869.6
"NO",1989,49416.22
"NP",1989,350.31
"NR",1989,0
"NZ",1989,25841.88
"OM",1989,13200.27
"PA",1989,5194.17
"PE",1989,1644.13
"PF",1989,
"PG",1989,1177.81
"PH",1989,1504.43
"PK",1989,659.32
"PL",1989,0
"PR",1989,17985.49
"PS",1989,0
"PT",1989,13560.15
"PW",1989,0
"PY",1989,3266.51
"QA",1989,58374.01
"RO",1989,4303.31
"RS",1989,0
"RU",1989,
"RW",1989,324.07
"SA",1989,15529.71
"SB",1989,3180.44
"SC",1989,7439.53
"SD",1989,393.68
"SE",1989,34432.15
"SG",1989,20710.79
"SI",1989,0
"SK",1989,0
"SL",1989,197.79
"SM",1989,0
"SN",1989,761.13
"IS",1978,
"SO",1989,0
"SR",1989,1727.22
"SS",1989,0
"ST",1989,0
"SV",1989,3161.5
"SX",1989,0
"SY",1989,
"SZ",1989,1482.94
"TC",1989,0
"TD",1989,413.48
"TG",1989,555.38
"TH",1989,2187.71
"TJ",1989,0
"TL",1989,0
"TM",1989,
"TN",1989,1754.52
"TO",1989,2327.05
"TR",1989,3544.12
"TT",1989,7208.9
"TV",1989,0
"TZ",1989,521.15
"UA",1989,0
"UG",1989,211.6
"US",1989,39158.82
"UY",1989,7527.56
"UZ",1989,0
"VC",1989,3537.07
"VE",1989,7063.97
"VG",1989,0
"VI",1989,
"VN",1989,526.28
"VU",1989,2251.56
"WS",1989,2607.82
"XK",1989,0
"YE",1989,0
"ZA",1989,6167.06
"ZM",1989,891.4
"ZW",1989,
"AD",1988,
"AE",1988,58853.96
"AF",1988,0
"AG",1988,8803.53
"AL",1988,1464.57
"AM",1988,0
"AO",1988,1853.6
"AR",1988,8715.2
"AS",1988,0
"AT",1988,28707.66
"AU",1988,28207.7
"AW",1988,0
"AZ",1988,0
"BA",1988,0
"BB",1988,13312.82
"BD",1988,417.92
"BE",1988,28811
"BF",1988,332.17
"BG",1988,2733.96
"BH",1988,16811.72
"BI",1988,349.77
"BJ",1988,546.56
"BM",1988,
"BN",1988,33039
"BO",1988,1684.53
"BR",1988,6292.59
"BS",1988,18505.77
"BT",1988,757.27
"BW",1988,2959.56
"BY",1988,0
"BZ",1988,2558.59
"CA",1988,31821.25
"CD",1988,0
"CF",1988,507.5
"CG",1988,1422.55
"CH",1988,63813.53
"CI",1988,1276.67
"CL",1988,4734.82
"CM",1988,1172.62
"CN",1988,665.88
"CO",1988,2403.31
"CR",1988,6929.17
"CU",1988,
"CV",1988,1158.95
"CW",1988,0
"CY",1988,14447.32
"CZ",1988,0
"DE",1988,30275.31
"DJ",1988,
"DK",1988,39015.93
"DM",1988,3640.37
"DO",1988,1859.41
"DZ",1988,3577.37
"EC",1988,4597.81
"EE",1988,0
"EG",1988,788.73
"ER",1988,0
"ES",1988,17397.56
"ET",1988,257.38
"EU",1988,
"FI",1988,37067.27
"FJ",1988,2660.86
"FM",1988,
"FO",1988,0
"FR",1988,26727.45
"GA",1988,6994.69
"GB",1988,27486.22
"GD",1988,3702.46
"GE",1988,0
"GH",1988,405.11
"GI",1988,0
"GL",1988,
"GM",1988,336.8
"GN",1988,528.43
"GQ",1988,285.35
"GR",1988,
"GT",1988,3161.55
"GU",1988,0
"GW",1988,394.72
"GY",1988,1234.64
"HK",1988,20385.08
"HN",1988,1064.15
"HR",1988,0
"HT",1988,0
"HU",1988,0
"ID",1988,969.38
"IE",1988,19883.98
"IL",1988,19689.05
"IM",1988,0
"IN",1988,454.59
"IQ",1988,
"IR",1988,1052.58
"IS",1988,34134.02
"IT",1988,25676.74
"JM",1988,5513.75
"JO",1988,4065.84
"JP",1988,24261.64
"KE",1988,807.61
"KG",1988,0
"KH",1988,0
"KI",1988,1625.05
"KM",1988,967.75
"KN",1988,9599.7
"KP",1988,0
"KR",1988,8207.95
"KW",1988,19466.73
"KY",1988,0
"KZ",1988,0
"LA",1988,493.62
"LB",1988,9603.39
"LC",1988,4492.03
"LI",1988,
"LK",1988,1102.07
"LR",1988,
"LS",1988,460.03
"LT",1988,0
"LU",1988,56067.14
"LV",1988,0
"LY",1988,0
"MA",1988,1473.06
"MC",1988,
"MD",1988,0
"ME",1988,0
"MF",1988,0
"MG",1988,479.55
"MH",1988,
"MK",1988,0
"ML",1988,411.13
"MM",1988,0
"MN",1988,1245.74
"MO",1988,
"MP",1988,0
"MR",1988,
"MT",1988,
"MU",1988,3319.96
"MV",1988,2396.2
"MW",1988,151.03
"MX",1988,5865.53
"MY",1988,3409.29
"MZ",1988,140.5
"NA",1988,
"NC",1988,
"NE",1988,388.78
"NG",1988,
"NI",1988,2370.01
"NL",1988,28749.27
"NO",1988,49112.96
"NP",1988,343.66
"NR",1988,0
"NZ",1988,25521.49
"OM",1988,13298.04
"IT",1978,
"PA",1988,5224.35
"PE",1988,1643.6
"PF",1988,
"PG",1988,1224.05
"PH",1988,1453.75
"PK",1988,647.58
"PL",1988,0
"PR",1988,17295.87
"PS",1988,0
"PT",1988,12737.42
"PW",1988,0
"PY",1988,2039.61
"QA",1988,56708.48
"RO",1988,3984.65
"RS",1988,0
"RU",1988,0
"RW",1988,367.1
"SA",1988,16193.88
"SB",1988,2863.69
"SC",1988,6798.21
"SD",1988,708.16
"SE",1988,33785.89
"SG",1988,19086.3
"SI",1988,0
"SK",1988,0
"SL",1988,200.25
"SM",1988,0
"SN",1988,755.13
"SO",1988,0
"SR",1988,4310.11
"SS",1988,0
"ST",1988,0
"SV",1988,3474.59
"SX",1988,0
"SY",1988,
"SZ",1988,1366.64
"TC",1988,0
"TD",1988,409.17
"TG",1988,549.29
"TH",1988,1981.15
"TJ",1988,0
"TL",1988,0
"TM",1988,
"TN",1988,1730.79
"TO",1988,2801.23
"TR",1988,3607.09
"TT",1988,7321.38
"TV",1988,0
"TZ",1988,506.38
"UA",1988,0
"UG",1988,205.93
"US",1988,38127.37
"UY",1988,7687.51
"UZ",1988,0
"VC",1988,3442
"VE",1988,8634.41
"VG",1988,0
"VI",1988,
"VN",1988,546.93
"VU",1988,2277.75
"WS",1988,2754.64
"XK",1988,0
"YE",1988,0
"ZA",1988,5879.94
"ZM",1988,942.72
"ZW",1988,
"AD",1987,
"AE",1987,65466.57
"AF",1987,0
"AG",1987,8238.25
"AL",1987,1513.91
"AM",1987,0
"AO",1987,1942.43
"AR",1987,9303.44
"AS",1987,0
"AT",1987,29090.18
"AU",1987,28062.65
"AW",1987,0
"AZ",1987,0
"BA",1987,0
"BB",1987,12907.9
"BD",1987,413.54
"BE",1987,27620.59
"BF",1987,322.28
"BG",1987,5441.79
"BH",1987,18614.79
"BI",1987,337.43
"BJ",1987,546.7
"BM",1987,
"BN",1987,33230.87
"BO",1987,1679.11
"BR",1987,6345.75
"BS",1987,18437.73
"BT",1987,693.12
"BW",1987,2385.21
"BY",1987,0
"BZ",1987,2455.7
"CA",1987,30867.82
"CD",1987,0
"CF",1987,520.61
"CG",1987,1324.91
"CH",1987,62254.32
"CI",1987,1300.37
"CL",1987,4486.76
"CM",1987,1311.79
"CN",1987,662.62
"CO",1987,2355.99
"CR",1987,6733.93
"CU",1987,
"CV",1987,1109.45
"CW",1987,0
"CY",1987,13460.56
"CZ",1987,0
"DE",1987,29263.77
"DJ",1987,
"DK",1987,39094.46
"DM",1987,3309.44
"DO",1987,1844.3
"DZ",1987,3456.47
"EC",1987,4332.9
"EE",1987,0
"EG",1987,1077.62
"ER",1987,0
"ES",1987,16487.05
"ET",1987,264.39
"EU",1987,
"FI",1987,34251.48
"FJ",1987,2577.2
"FM",1987,
"FO",1987,0
"FR",1987,25701.33
"GA",1987,6557.14
"GB",1987,25952.65
"GD",1987,3531.2
"GE",1987,0
"GH",1987,407.99
"GI",1987,0
"GL",1987,
"GM",1987,333.69
"GN",1987,513.16
"GQ",1987,288.36
"GR",1987,
"GT",1987,3049.4
"GU",1987,0
"GW",1987,390.18
"GY",1987,1042
"HK",1987,18910.71
"HN",1987,1220.16
"HR",1987,0
"HT",1987,0
"HU",1987,0
"ID",1987,937.12
"IE",1987,18899.82
"IL",1987,19353.49
"IM",1987,0
"IN",1987,420.91
"IQ",1987,
"IR",1987,1428.83
"IS",1987,34663.43
"IT",1987,24683.51
"JM",1987,5890.37
"JO",1987,4181.22
"JP",1987,22737.94
"KE",1987,779.94
"KG",1987,0
"KH",1987,0
"KI",1987,756.49
"KM",1987,970.99
"KN",1987,8677.26
"KP",1987,0
"KR",1987,7451.14
"KW",1987,22622.5
"KY",1987,0
"KZ",1987,0
"LA",1987,613.88
"LB",1987,0
"LC",1987,4064.74
"LI",1987,
"LK",1987,1090.66
"LR",1987,
"LS",1987,421.3
"LT",1987,0
"LU",1987,52106.91
"LV",1987,0
"LY",1987,0
"MA",1987,1364.37
"MC",1987,
"MD",1987,0
"ME",1987,0
"MF",1987,0
"MG",1987,477.39
"MH",1987,
"MK",1987,0
"ML",1987,403.18
"MM",1987,0
"MN",1987,1152.81
"MO",1987,
"MP",1987,0
"MR",1987,
"MT",1987,
"MU",1987,3345.88
"MV",1987,2279.54
"MW",1987,153.38
"MX",1987,5537.25
"MY",1987,3193.63
"MZ",1987,128.11
"NA",1987,
"NC",1987,
"NE",1987,374.4
"NG",1987,
"NI",1987,1779.82
"NL",1987,27683.51
"NO",1987,49503.62
"NP",1987,326.23
"NR",1987,0
"NZ",1987,27987.77
"OM",1987,11851.71
"PA",1987,6162.86
"PE",1987,1968.15
"PF",1987,
"PG",1987,1456.44
"PH",1987,1398.28
"PK",1987,627.74
