"di_id","year","value"
"GN",1974,
"GQ",1974,
"GR",1974,2850
"GT",1974,530
"GU",1974,
"GW",1974,150
"GY",1974,550
"HK",1974,2170
"HN",1974,360
"HR",1974,
"HT",1974,
"HU",1974,
"ID",1974,170
"IE",1974,2990
"IL",1974,3620
"IM",1974,
"IN",1974,170
"IQ",1974,
"IR",1974,1120
"IS",1974,6650
"IT",1974,3920
"JM",1974,1190
"JO",1974,
"JP",1974,4350
"KE",1974,230
"KG",1974,
"KH",1974,
"KI",1974,
"KM",1974,
"KN",1974,
"KP",1974,
"KR",1974,540
"KW",1974,6480
"KY",1974,
"KZ",1974,
"LA",1974,
"LB",1974,
"LC",1974,
"LI",1974,8210
"LK",1974,250
"LR",1974,340
"LS",1974,220
"LT",1974,
"LU",1974,6250
"LV",1974,
"LY",1974,
"MA",1974,440
"MC",1974,24700
"MD",1974,
"ME",1974,
"MF",1974,
"MG",1974,260
"MH",1974,
"MK",1974,
"ML",1974,100
"MM",1974,
"MN",1974,
"MO",1974,
"MP",1974,
"MR",1974,320
"MT",1974,1560
"MU",1974,
"MV",1974,
"MW",1974,120
"MX",1974,1190
"MY",1974,740
"MZ",1974,
"NA",1974,
"NC",1974,5270
"NE",1974,210
"NG",1974,340
"NI",1974,510
"NL",1974,6290
"NO",1974,6750
"NP",1974,100
"NR",1974,
"NZ",1974,
"OM",1974,700
"PA",1974,1220
"PE",1974,930
"PF",1974,4600
"PG",1974,490
"PH",1974,320
"PK",1974,150
"PL",1974,
"PR",1974,2590
"PS",1974,
"PT",1974,2070
"PW",1974,
"PY",1974,
"QA",1974,
"RO",1974,
"RS",1974,
"RU",1974,
"RW",1974,80
"SA",1974,3520
"SB",1974,
"SC",1974,770
"SD",1974,290
"SE",1974,8580
"SG",1974,2090
"SI",1974,
"SK",1974,
"SL",1974,250
"SM",1974,
"SN",1974,360
"SO",1974,
"SR",1974,
"SS",1974,
"ST",1974,
"SV",1974,440
"SX",1974,
"SY",1974,710
"SZ",1974,450
"TC",1974,
"TD",1974,190
"TG",1974,220
"TH",1974,330
"TJ",1974,
"TL",1974,
"TM",1974,
"TN",1974,610
"TO",1974,
"TR",1974,860
"TT",1974,1500
"TV",1974,
"TZ",1974,
"UA",1974,
"UG",1974,
"US",1974,8000
"UY",1974,1380
"UZ",1974,
"VC",1974,340
"VE",1974,1920
"VG",1974,
"VI",1974,4830
"VN",1974,
"VU",1974,
"WS",1974,
"XK",1974,
"YE",1974,
"ZA",1974,1380
"ZM",1974,570
"ZW",1974,680
"AD",1973,4990
"AE",1973,
"AF",1973,
"AG",1973,
"AL",1973,
"AM",1973,
"AO",1973,
"AR",1973,1230
"AS",1973,
"AT",1973,3560
"AU",1973,4580
"AW",1973,
"AZ",1973,
"BA",1973,
"BB",1973,
"BD",1973,120
"BE",1973,4710
"BF",1973,110
"BG",1973,
"BH",1973,
"BI",1973,80
"BJ",1973,160
"BM",1973,5430
"BN",1973,
"BO",1973,310
"BR",1973,
"BS",1973,3740
"BT",1973,
"BW",1973,310
"BY",1973,
"BZ",1973,600
"CA",1973,6050
"CD",1973,
"CF",1973,140
"CG",1973,340
"CH",1973,
"CI",1973,370
"CL",1973,1320
"CM",1973,200
"CN",1973,160
"CO",1973,450
"CR",1973,760
"CU",1973,1040
"CV",1973,
"CW",1973,
"CY",1973,
"CZ",1973,
"DE",1973,4680
"DJ",1973,
"DK",1973,5600
"DM",1973,
"DO",1973,520
"DZ",1973,530
"EC",1973,600
"EE",1973,
"EG",1973,270
"ER",1973,
"ES",1973,2100
"ET",1973,
"EU",1973,3181.65
"FI",1973,4030
"FJ",1973,720
"FM",1973,
"FO",1973,
"FR",1973,4690
"GA",1973,900
"GB",1973,3840
"GD",1973,
"GE",1973,
"GH",1973,280
"GI",1973,
"GL",1973,2440
"GM",1973,150
"GN",1973,
"GQ",1973,
"GR",1973,2490
"GT",1973,450
"GU",1973,
"GW",1973,130
"GY",1973,430
"HK",1973,1750
"HN",1973,320
"HR",1973,
"HT",1973,
"HU",1973,
"ID",1973,120
"IE",1973,2540
"IL",1973,2690
"IM",1973,
"IN",1973,150
"IQ",1973,
"IR",1973,750
"IS",1973,4930
"IT",1973,3240
"JM",1973,1030
"JO",1973,
"JP",1973,3570
"KE",1973,200
"KG",1973,
"KH",1973,
"KI",1973,
"KM",1973,
"KN",1973,
"KP",1973,
"KR",1973,420
"KW",1973,4290
"KY",1973,
"KZ",1973,
"LA",1973,
"LB",1973,
"LC",1973,
"LI",1973,6500
"LK",1973,210
"LR",1973,290
"LS",1973,150
"LT",1973,
"LU",1973,4750
"LV",1973,
"LY",1973,
"MA",1973,350
"MC",1973,20160
"MD",1973,
"ME",1973,
"MF",1973,
"MG",1973,210
"MH",1973,
"MK",1973,
"ML",1973,90
"MM",1973,
"MN",1973,
"MO",1973,
"MP",1973,
"MR",1973,230
"MT",1973,1260
"MU",1973,
"MV",1973,
"MW",1973,100
"MX",1973,970
"MY",1973,570
"MZ",1973,
"NA",1973,
"NC",1973,3990
"NE",1973,160
"NG",1973,220
"NI",1973,380
"NL",1973,5010
"NO",1973,5320
"NP",1973,90
"NR",1973,
"NZ",1973,
"OM",1973,310
"PA",1973,1090
"PE",1973,750
"PF",1973,3330
"PG",1973,390
"PH",1973,260
"PK",1973,160
"PL",1973,
"PR",1973,2380
"PS",1973,
"PT",1973,1700
"PW",1973,
"PY",1973,
"QA",1973,
"RO",1973,
"RS",1973,
"RU",1973,
"RW",1973,70
"SA",1973,1760
"SB",1973,
"SC",1973,620
"SD",1973,220
"SE",1973,7050
"SG",1973,1610
"SI",1973,
"SK",1973,
"SL",1973,210
"SM",1973,
"SN",1973,300
"SO",1973,
"SR",1973,
"SS",1973,
"ST",1973,
"SV",1973,390
"SX",1973,
"SY",1973,500
"SZ",1973,360
"TC",1973,
"TD",1973,160
"TG",1973,170
"TH",1973,260
"TJ",1973,
"TL",1973,
"TM",1973,
"TN",1973,460
"TO",1973,
"TR",1973,650
"TT",1973,1200
"TV",1973,
"TZ",1973,
"UA",1973,
"UG",1973,
"US",1973,7310
"UY",1973,1140
"UZ",1973,
"VC",1973,310
"VE",1973,1510
"VG",1973,
"VI",1973,4510
"VN",1973,
"VU",1973,
"WS",1973,
"XK",1973,
"YE",1973,
"ZA",1973,1090
"ZM",1973,450
"ZW",1973,550
"AD",1972,3970
"AE",1972,
"AF",1972,
"AG",1972,
"AL",1972,
"AM",1972,
"AO",1972,
"AR",1972,1320
"AS",1972,
"AT",1972,2750
"AU",1972,3840
"AW",1972,
"AZ",1972,
"BA",1972,
"BB",1972,
"BD",1972,
"BE",1972,3660
"BF",1972,90
"BG",1972,
"BH",1972,
"BI",1972,70
"BJ",1972,130
"BM",1972,4550
"BN",1972,
"BO",1972,290
"BR",1972,
"BS",1972,3190
"BT",1972,
"BW",1972,230
"BY",1972,
"BZ",1972,520
"CA",1972,5040
"CD",1972,
"CF",1972,120
"CG",1972,270
"CH",1972,
"CI",1972,310
"CL",1972,1110
"CM",1972,180
"CN",1972,130
"CO",1972,380
"CR",1972,630
"CU",1972,850
"CV",1972,
"CW",1972,
"CY",1972,
"CZ",1972,
"DE",1972,3610
"DJ",1972,
"DK",1972,4350
"DM",1972,
"DO",1972,430
"DZ",1972,430
"EC",1972,510
"EE",1972,
"EG",1972,250
"ER",1972,
"ES",1972,1600
"ET",1972,
"EU",1972,2503.62
"FI",1972,3170
"FJ",1972,530
"FM",1972,
"FO",1972,
"FR",1972,3670
"GA",1972,680
"GB",1972,3150
"GD",1972,
"GE",1972,
"GH",1972,260
"GI",1972,
"GL",1972,1890
"GM",1972,120
"GN",1972,
"GQ",1972,
"GR",1972,2000
"GT",1972,390
"GU",1972,
"GW",1972,120
"GY",1972,400
"HK",1972,1300
"HN",1972,290
"HR",1972,
"HT",1972,
"HU",1972,
"ID",1972,100
"IE",1972,2070
"IL",1972,2450
"IM",1972,
"IN",1972,130
"IQ",1972,
"IR",1972,560
"IS",1972,3720
"IT",1972,2610
"JM",1972,990
"JO",1972,
"JP",1972,2680
"KE",1972,190
"KG",1972,
"KH",1972,
"KI",1972,
"KM",1972,
"KN",1972,
"KP",1972,
"KR",1972,340
"KW",1972,3610
"KY",1972,
"KZ",1972,
"LA",1972,
"LB",1972,
"LC",1972,
"LI",1972,5120
"LK",1972,190
"LR",1972,280
"LS",1972,100
"LT",1972,
"LU",1972,3700
"LV",1972,
"LY",1972,
"MA",1972,290
"MC",1972,15850
"MD",1972,
"ME",1972,
"MF",1972,
"MG",1972,190
"MH",1972,
"MK",1972,
"ML",1972,80
"MM",1972,
"MN",1972,
"MO",1972,
"MP",1972,
"MR",1972,190
"MT",1972,1090
"MU",1972,
"MV",1972,
"MW",1972,80
"MX",1972,810
"MY",1972,430
"MZ",1972,
"NA",1972,
"NC",1972,3780
"NE",1972,150
"NG",1972,200
"NI",1972,330
"NL",1972,3800
"NO",1972,4230
"NP",1972,80
"NR",1972,
"NZ",1972,
"OM",1972,360
"PA",1972,960
"PE",1972,630
"PF",1972,2660
"PG",1972,310
"PH",1972,220
"PK",1972,180
"PL",1972,
"PR",1972,2100
"PS",1972,
"PT",1972,1270
"PW",1972,
"PY",1972,
"QA",1972,
"RO",1972,
"RS",1972,
"RU",1972,
"RW",1972,60
"SA",1972,1370
"SB",1972,
"SC",1972,480
"SD",1972,190
"SE",1972,5670
"SG",1972,1280
"SI",1972,
"SK",1972,
"SL",1972,180
"SM",1972,
"SN",1972,270
"SO",1972,
"SR",1972,
"SS",1972,
"ST",1972,
"SV",1972,350
"SX",1972,
"SY",1972,500
"SZ",1972,290
"TC",1972,
"TD",1972,150
"TG",1972,140
"TH",1972,220
"TJ",1972,
"TL",1972,
"TM",1972,
"TN",1972,400
"TO",1972,
"TR",1972,560
"TT",1972,1000
"TV",1972,
"TZ",1972,
"UA",1972,
"UG",1972,
"US",1972,6290
"UY",1972,1010
"UZ",1972,
"VC",1972,300
"VE",1972,1240
"VG",1972,
"VI",1972,4170
"VN",1972,
"VU",1972,
"WS",1972,
"XK",1972,
"YE",1972,
"ZA",1972,900
"ZM",1972,440
"ZW",1972,460
"AD",1971,
"AE",1971,
"AF",1971,
"AG",1971,
"AL",1971,
"AM",1971,
"AO",1971,
"AR",1971,2070
"AS",1971,
"AT",1971,2300
"AU",1971,3450
"AW",1971,
"AZ",1971,
"BA",1971,
"BB",1971,
"BD",1971,
"BE",1971,3090
"BF",1971,90
"BG",1971,
"BH",1971,
"BI",1971,70
"BJ",1971,120
"BM",1971,4010
"BN",1971,
"BO",1971,250
"BR",1971,
"BS",1971,3110
"BT",1971,
"BW",1971,180
"BY",1971,
"BZ",1971,450
"CA",1971,4380
"CD",1971,
"CF",1971,110
"CG",1971,230
"CH",1971,
"CI",1971,300
"CL",1971,1030
"CM",1971,170
"CN",1971,130
"CO",1971,340
"CR",1971,570
"CU",1971,
"CV",1971,
"CW",1971,
"CY",1971,
"CZ",1971,
"DE",1971,
"DJ",1971,
"DK",1971,3690
"DM",1971,
"DO",1971,370
"DZ",1971,310
"EC",1971,510
"EE",1971,
"EG",1971,230
"ER",1971,
"ES",1971,1310
"ET",1971,
"EU",1971,2152.46
"FI",1971,2690
"FJ",1971,440
"FM",1971,
"FO",1971,
"FR",1971,3240
"GA",1971,610
"GB",1971,2710
"GD",1971,
"GE",1971,
"GH",1971,270
"GI",1971,
"GL",1971,
"GM",1971,120
"GN",1971,
"GQ",1971,
"GR",1971,1700
"GT",1971,360
"GU",1971,
"GW",1971,
"GY",1971,390
"HK",1971,1060
"HN",1971,270
"HR",1971,
"HT",1971,
"HU",1971,
"ID",1971,90
"IE",1971,
"IL",1971,2150
"IM",1971,
"IN",1971,120
"IQ",1971,
"IR",1971,460
"IS",1971,3000
"IT",1971,2250
"JM",1971,760
"JO",1971,
"JP",1971,2090
"KE",1971,160
"KG",1971,
"KH",1971,
"KI",1971,
"KM",1971,
"KN",1971,
"KP",1971,
"KR",1971,310
"KW",1971,3510
"KY",1971,
"KZ",1971,
"LA",1971,
"LB",1971,
"LC",1971,
"LI",1971,
"LK",1971,170
"LR",1971,260
"LS",1971,90
"LT",1971,
"LU",1971,2990
"LV",1971,
"LY",1971,
"MA",1971,270
"MC",1971,
"MD",1971,
"ME",1971,
"MF",1971,
"MG",1971,180
"MH",1971,
"MK",1971,
"ML",1971,70
"MM",1971,
"MN",1971,
"MO",1971,
"MP",1971,
"MR",1971,190
"MT",1971,
"MU",1971,
"MV",1971,
"MW",1971,70
"MX",1971,720
"MY",1971,380
"MZ",1971,
"NA",1971,
"NC",1971,3420
"NE",1971,160
"NG",1971,180
"NI",1971,320
"NL",1971,3180
"NO",1971,3580
"NP",1971,70
"NR",1971,
"NZ",1971,
"OM",1971,330
"PA",1971,890
"PE",1971,570
"PF",1971,2640
"PG",1971,270
"PH",1971,220
"PK",1971,180
"PL",1971,
"PR",1971,1910
"PS",1971,
"PT",1971,1070
"PW",1971,
"PY",1971,
"QA",1971,
"RO",1971,
"RS",1971,
"RU",1971,
"RW",1971,60
"SA",1971,990
"SB",1971,
"SC",1971,410
"SD",1971,180
"SE",1971,4890
"SG",1971,1090
"SI",1971,
"SK",1971,
"SL",1971,180
"SM",1971,
"SN",1971,250
"SO",1971,
"SR",1971,
"SS",1971,
"ST",1971,
"SV",1971,320
"SX",1971,
"SY",1971,400
"SZ",1971,
"TC",1971,
"TD",1971,140
"TG",1971,130
"TH",1971,210
"TJ",1971,
"TL",1971,
"TM",1971,
"TN",1971,310
"TO",1971,
"TR",1971,540
"TT",1971,870
"TV",1971,
"TZ",1971,
"UA",1971,
"UG",1971,
"US",1971,5700
"UY",1971,1060
"UZ",1971,
"VC",1971,220
"VE",1971,1130
"VG",1971,
"VI",1971,
"VN",1971,
"VU",1971,
"WS",1971,
"XK",1971,
"YE",1971,
"ZA",1971,850
"ZM",1971,430
"ZW",1971,420
"AD",1970,
"AE",1970,
"AF",1970,
"AG",1970,
"AL",1970,
"AM",1970,
"AO",1970,
"AR",1970,
"AS",1970,
"AT",1970,2050
"AU",1970,3250
"AW",1970,
"AZ",1970,
"BA",1970,
"BB",1970,
"BD",1970,
"BE",1970,2800
"BF",1970,90
"BG",1970,
"BH",1970,
"BI",1970,70
"BJ",1970,120
"BM",1970,3570
"BN",1970,
"BO",1970,240
"BR",1970,
"BS",1970,2920
"BT",1970,
"BW",1970,150
"BY",1970,
"BZ",1970,420
"CA",1970,3960
"CD",1970,
"CF",1970,110
"CG",1970,220
"CH",1970,
"CI",1970,290
"CL",1970,860
"CM",1970,160
"CN",1970,120
"CO",1970,320
"CR",1970,520
"CU",1970,
"CV",1970,
"CW",1970,
"CY",1970,
"CZ",1970,
"DE",1970,
"DJ",1970,
"DK",1970,3310
"DM",1970,
"DO",1970,340
"DZ",1970,330
"EC",1970,520
"EE",1970,
"EG",1970,220
"ER",1970,
"ES",1970,1170
"ET",1970,
"EU",1970,1953.11
"FI",1970,2470
"FJ",1970,400
"FM",1970,
"FO",1970,
"FR",1970,3010
"GA",1970,570
"GB",1970,2430
"GD",1970,
"GE",1970,
"GH",1970,250
"GI",1970,
"GL",1970,
"GM",1970,110
"GN",1970,
"GQ",1970,
"GR",1970,1500
"GT",1970,350
"GU",1970,
"GW",1970,
"GY",1970,360
"HK",1970,930
"HN",1970,260
"HR",1970,
"HT",1970,
"HU",1970,
"ID",1970,90
"IE",1970,
"IL",1970,2040
"IM",1970,
"IN",1970,120
"IQ",1970,
"IR",1970,400
"IS",1970,2540
"IT",1970,2060
"JM",1970,720
"JO",1970,
"JP",1970,1810
"KE",1970,130
"KG",1970,
"KH",1970,
"KI",1970,
"KM",1970,
"KN",1970,
"KP",1970,
"KR",1970,260
"KW",1970,3310
"KY",1970,
"KZ",1970,
"LA",1970,
"LB",1970,
"LC",1970,
"LI",1970,
"LK",1970,170
"LR",1970,250
"LS",1970,90
"LT",1970,
"LU",1970,2650
"LV",1970,
"LY",1970,
"MA",1970,250
"MC",1970,
"MD",1970,
"ME",1970,
"MF",1970,
"MG",1970,180
"MH",1970,
"MK",1970,
"ML",1970,60
"MM",1970,
"MN",1970,
"MO",1970,
"MP",1970,
"MR",1970,190
"MT",1970,
"MU",1970,
"MV",1970,
"MW",1970,60
"MX",1970,680
"MY",1970,360
"MZ",1970,
"NA",1970,
"NC",1970,3220
"NE",1970,150
"NG",1970,170
"NI",1970,310
"NL",1970,2800
"NO",1970,3120
"NP",1970,70
"NR",1970,
"NZ",1970,
"OM",1970,320
"PA",1970,810
"PE",1970,510
"PF",1970,2400
"PG",1970,260
"PH",1970,220
"PK",1970,180
"PL",1970,
"PR",1970,1750
"PS",1970,
"PT",1970,950
"PW",1970,
"PY",1970,
"QA",1970,
"RO",1970,
"RS",1970,
"RU",1970,
"RW",1970,60
"SA",1970,700
"SB",1970,
"SC",1970,350
"SD",1970,170
"SE",1970,4500
"SG",1970,960
"SI",1970,
"SK",1970,
"SL",1970,170
"SM",1970,
"SN",1970,260
"SO",1970,
"SR",1970,
"SS",1970,
"ST",1970,
"SV",1970,310
"SX",1970,
"SY",1970,360
"SZ",1970,
"TC",1970,
"TD",1970,140
"TG",1970,130
"TH",1970,210
"TJ",1970,
"TL",1970,
"TM",1970,
"TN",1970,270
"TO",1970,
"TR",1970,560
"TT",1970,830
"TV",1970,
"TZ",1970,
"UA",1970,
"UG",1970,
"US",1970,5360
"UY",1970,990
"UZ",1970,
"VC",1970,210
"VE",1970,1100
"VG",1970,
"VI",1970,
"VN",1970,
"VU",1970,
"WS",1970,
"XK",1970,
"YE",1970,
"ZA",1970,780
"ZM",1970,450
"ZW",1970,400
"AD",1969,
"AE",1969,
"AF",1969,
"AG",1969,
"AL",1969,
"AM",1969,
"AO",1969,
"AR",1969,
"AS",1969,
"AT",1969,1850
"AU",1969,2970
"AW",1969,
"AZ",1969,
"BA",1969,
"BB",1969,
"BD",1969,
"BE",1969,2510
"BF",1969,90
"BG",1969,
"BH",1969,
"BI",1969,50
"BJ",1969,120
"BM",1969,3340
"BN",1969,
"BO",1969,
"BR",1969,
"BS",1969,2760
"BT",1969,
"BW",1969,130
"BY",1969,
"BZ",1969,420
"CA",1969,3680
"CD",1969,
"CF",1969,110
"CG",1969,210
"CH",1969,
"CI",1969,280
"CL",1969,800
"CM",1969,150
"CN",1969,110
"CO",1969,310
"CR",1969,470
"CU",1969,
"CV",1969,
"CW",1969,
"CY",1969,
"CZ",1969,
"DE",1969,
"DJ",1969,
"DK",1969,
"DM",1969,
"DO",1969,280
"DZ",1969,310
"EC",1969,500
"EE",1969,
"EG",1969,200
"ER",1969,
"ES",1969,1110
"ET",1969,
"EU",1969,
"FI",1969,2270
"FJ",1969,350
"FM",1969,
"FO",1969,
"FR",1969,2820
"GA",1969,530
"GB",1969,
"GD",1969,
"GE",1969,
"GH",1969,230
"GI",1969,
"GL",1969,
"GM",1969,110
"GN",1969,
"GQ",1969,
"GR",1969,1330
"GT",1969,330
"GU",1969,
"GW",1969,
"GY",1969,360
"HK",1969,840
"HN",1969,250
"HR",1969,
"HT",1969,
"HU",1969,
"ID",1969,80
"IE",1969,
"IL",1969,1910
"IM",1969,
"IN",1969,110
"IQ",1969,
"IR",1969,370
"IS",1969,2490
"IT",1969,1850
"JM",1969,650
"JO",1969,
"JP",1969,1660
"KE",1969,140
"KG",1969,
"KH",1969,
"KI",1969,
"KM",1969,
"KN",1969,
"KP",1969,
"KR",1969,230
"KW",1969,3530
"KY",1969,
"KZ",1969,
"LA",1969,
"LB",1969,
"LC",1969,
"LI",1969,
"LK",1969,170
"LR",1969,240
"LS",1969,80
"LT",1969,
"LU",1969,2560
"LV",1969,
"LY",1969,
"MA",1969,240
"MC",1969,
"MD",1969,
"ME",1969,
"MF",1969,
"MG",1969,170
"MH",1969,
"MK",1969,
"ML",1969,60
"MM",1969,
"MN",1969,
"MO",1969,
"MP",1969,
"MR",1969,180
"MT",1969,
"MU",1969,
"MV",1969,
"MW",1969,60
"MX",1969,630
"MY",1969,340
"MZ",1969,
"NA",1969,
"NC",1969,2520
"NE",1969,150
"NG",1969,120
"NI",1969,310
"NL",1969,2480
"NO",1969,2850
"NP",1969,70
"NR",1969,
"NZ",1969,
"OM",1969,280
"PA",1969,770
"PE",1969,480
"PF",1969,2430
"PG",1969,230
"PH",1969,240
"PK",1969,160
"PL",1969,
"PR",1969,1560
"PS",1969,
"PT",1969,790
"PW",1969,
"PY",1969,
"QA",1969,
"RO",1969,
"RS",1969,
"RU",1969,
"RW",1969,50
"SA",1969,
"SB",1969,
"SC",1969,330
"SD",1969,160
"SE",1969,4100
"SG",1969,850
"SI",1969,
"SK",1969,
"SL",1969,160
"SM",1969,
"SN",1969,250
"SO",1969,
"SR",1969,
"SS",1969,
"ST",1969,
"SV",1969,300
"SX",1969,
"SY",1969,370
"SZ",1969,
"TC",1969,
"TD",1969,140
"TG",1969,140
"TH",1969,190
"TJ",1969,
"TL",1969,
"TM",1969,
"TN",1969,250
"TO",1969,
"TR",1969,560
"TT",1969,810
"TV",1969,
"TZ",1969,
"UA",1969,
"UG",1969,
"US",1969,5070
"UY",1969,760
"UZ",1969,
"VC",1969,190
"VE",1969,1020
"VG",1969,
"VI",1969,
"VN",1969,
"VU",1969,
"WS",1969,
"XK",1969,
"YE",1969,
"ZA",1969,720
"ZM",1969,410
"ZW",1969,340
"AD",1968,
"AE",1968,
"AF",1968,
"AG",1968,
"AL",1968,
"AM",1968,
"AO",1968,
"AR",1968,
"AS",1968,
"AT",1968,1680
"AU",1968,2710
"AW",1968,
"AZ",1968,
"BA",1968,
"BB",1968,
"BD",1968,
"BE",1968,2270
"BF",1968,90
"BG",1968,
"BH",1968,
"BI",1968,50
"BJ",1968,120
"BM",1968,3240
"BN",1968,
"BO",1968,
"BR",1968,
"BS",1968,2450
"BT",1968,
"BW",1968,110
"BY",1968,
"BZ",1968,420
"CA",1968,3370
"CD",1968,
"CF",1968,100
"CG",1968,200
"CH",1968,
"CI",1968,260
"CL",1968,770
"CM",1968,130
"CN",1968,90
"CO",1968,300
"CR",1968,440
"CU",1968,
"CV",1968,
"CW",1968,
"CY",1968,
"CZ",1968,
"DE",1968,
"DJ",1968,
"DK",1968,
"DM",1968,
"DO",1968,250
"DZ",1968,280
"EC",1968,470
"EE",1968,
"EG",1968,180
"ER",1968,
"ES",1968,1010
"ET",1968,
"EU",1968,
"FI",1968,2090
"FJ",1968,350
"FM",1968,
"FO",1968,
"FR",1968,2560
"GA",1968,460
"GB",1968,
"GD",1968,
"GE",1968,
"GH",1968,230
"GI",1968,
"GL",1968,
"GM",1968,110
"GN",1968,
"GQ",1968,
"GR",1968,1180
"GT",1968,320
"GU",1968,
"GW",1968,
"GY",1968,340
"HK",1968,740
"HN",1968,250
"HR",1968,
"HT",1968,
"HU",1968,
"ID",1968,
"IE",1968,
"IL",1968,1730
"IM",1968,
"IN",1968,100
"IQ",1968,
"IR",1968,340
"IS",1968,2790
"IT",1968,1700
"JM",1968,620
"JO",1968,
"JP",1968,1430
"KE",1968,130
"KG",1968,
"KH",1968,
"KI",1968,
"KM",1968,
"KN",1968,
"KP",1968,
"KR",1968,180
"KW",1968,3630
"KY",1968,
"KZ",1968,
"LA",1968,
"LB",1968,
"LC",1968,
"LI",1968,
"LK",1968,160
"LR",1968,230
"LS",1968,80
"LT",1968,
"LU",1968,2240
"LV",1968,
"LY",1968,
"MA",1968,220
"MC",1968,
"MD",1968,
"ME",1968,
"MF",1968,
"MG",1968,170
"MH",1968,
"MK",1968,
"ML",1968,
"MM",1968,
"MN",1968,
"MO",1968,
"MP",1968,
"MR",1968,190
"MT",1968,
"MU",1968,
"MV",1968,
"MW",1968,60
"MX",1968,610
"MY",1968,340
"MZ",1968,
"NA",1968,
"NC",1968,2160
"NE",1968,160
"NG",1968,100
"NI",1968,290
"NL",1968,2230
"NO",1968,2630
"NP",1968,80
"NR",1968,
"NZ",1968,
"OM",1968,230
"PA",1968,710
"PE",1968,480
"PF",1968,2520
"PG",1968,200
"PH",1968,220
"PK",1968,150
"PL",1968,
"PR",1968,1370
"PS",1968,
"PT",1968,730
"PW",1968,
"PY",1968,
"QA",1968,
"RO",1968,
"RS",1968,
"RU",1968,
"RW",1968,50
"SA",1968,
"SB",1968,
"SC",1968,350
"SD",1968,150
"SE",1968,3770
"SG",1968,750
"SI",1968,
"SK",1968,
"SL",1968,150
"SM",1968,
"SN",1968,270
"SO",1968,
"SR",1968,
"SS",1968,
"ST",1968,
"SV",1968,300
"SX",1968,
"SY",1968,300
"SZ",1968,
"TC",1968,
"TD",1968,130
"TG",1968,130
"TH",1968,180
"TJ",1968,
"TL",1968,
"TM",1968,
"TN",1968,240
"TO",1968,
"TR",1968,520
"TT",1968,790
"TV",1968,
"TZ",1968,
"UA",1968,
"UG",1968,
"US",1968,4740
"UY",1968,520
"UZ",1968,
"VC",1968,190
"VE",1968,1000
"VG",1968,
"VI",1968,
"VN",1968,
"VU",1968,
"WS",1968,
"XK",1968,
"YE",1968,
"ZA",1968,660
"ZM",1968,370
"ZW",1968,300
"AD",1967,
"AE",1967,
"AF",1967,
"AG",1967,
"AL",1967,
"AM",1967,
"AO",1967,
"AR",1967,
"AS",1967,
"AT",1967,1560
"AU",1967,2520
"AW",1967,
"AZ",1967,
"BA",1967,
"BB",1967,
"BD",1967,
"BE",1967,2100
"BF",1967,90
"BG",1967,
"BH",1967,
"BI",1967,60
"BJ",1967,120
"BM",1967,3210
"BN",1967,
"BO",1967,
"BR",1967,
"BS",1967,2230
"BT",1967,
"BW",1967,100
"BY",1967,
"BZ",1967,420
"CA",1967,3080
"CD",1967,
"CF",1967,100
"CG",1967,190
"CH",1967,
"CI",1967,230
"CL",1967,750
"CM",1967,110
"CN",1967,100
"CO",1967,290
"CR",1967,410
"CU",1967,
"CV",1967,
"CW",1967,
"CY",1967,
"CZ",1967,
"DE",1967,
"DJ",1967,
"DK",1967,
"DM",1967,
"DO",1967,250
"DZ",1967,250
"EC",1967,460
"EE",1967,
"EG",1967,170
"ER",1967,
"ES",1967,930
"ET",1967,
"EU",1967,
"FI",1967,2060
"FJ",1967,340
"FM",1967,
"FO",1967,
"FR",1967,2370
"GA",1967,440
"GB",1967,
"GD",1967,
"GE",1967,
"GH",1967,250
"GI",1967,
"GL",1967,
"GM",1967,
"GN",1967,
"GQ",1967,
"GR",1967,1070
"GT",1967,300
"GU",1967,
"GW",1967,
"GY",1967,340
"HK",1967,710
"HN",1967,230
"HR",1967,
"HT",1967,
"HU",1967,
"ID",1967,
"IE",1967,
"IL",1967,1480
"IM",1967,
"IN",1967,110
"IQ",1967,
"IR",1967,300
"IS",1967,3110
"IT",1967,1550
"JM",1967,
"JO",1967,
"JP",1967,1200
"KE",1967,120
"KG",1967,
"KH",1967,
"KI",1967,
"KM",1967,
"KN",1967,
"KP",1967,
"KR",1967,140
"KW",1967,3610
"KY",1967,
"KZ",1967,
"LA",1967,
"LB",1967,
"LC",1967,
"LI",1967,
"LK",1967,160
"LR",1967,220
"LS",1967,80
"LT",1967,
"LU",1967,2070
"LV",1967,
"LY",1967,
"MA",1967,
"MC",1967,
"MD",1967,
"ME",1967,
"MF",1967,
"MG",1967,160
"MH",1967,
"MK",1967,
"ML",1967,
"MM",1967,
"MN",1967,
"MO",1967,
"MP",1967,
"MR",1967,
"MT",1967,
"MU",1967,
"MV",1967,
"MW",1967,60
"MX",1967,550
"MY",1967,330
"MZ",1967,
"NA",1967,
"NC",1967,1830
"NE",1967,170
"NG",1967,100
"NI",1967,290
"NL",1967,2000
"NO",1967,2470
"NP",1967,80
"NR",1967,
"NZ",1967,
"OM",1967,160
"PA",1967,670
"PE",1967,490
"PF",1967,2090
"PG",1967,190
"PH",1967,210
"PK",1967,140
"PL",1967,
"PR",1967,1240
"PS",1967,
