"di_id","year","value"
"CH",1973,23.28
"CI",1973,44.77
"CL",1973,37.16
"CM",1973,43.15
"CN",1973,40.65
"CO",1973,44.6
"CR",1973,41.78
"CU",1973,37.88
"CV",1973,48.46
"CW",1973,37.92
"CY",1973,28.63
"CZ",1973,21.42
"DE",1973,22.56
"DJ",1973,46.36
"DK",1973,22.96
"DM",1973,
"DO",1973,46.41
"DZ",1973,46.86
"EC",1973,43.78
"EE",1973,21.8
"EG",1973,40.85
"ER",1973,45.44
"ES",1973,27.79
"ET",1973,44.69
"EU",1973,24.21
"FI",1973,22.97
"FJ",1973,41.71
"FM",1973,46.75
"FO",1973,
"FR",1973,24.27
"GA",1973,36.14
"GB",1973,24
"GD",1973,44.81
"GE",1973,29.27
"GH",1973,46.1
"GI",1973,
"GL",1973,
"GM",1973,42.66
"GN",1973,41.24
"GQ",1973,42.46
"GR",1973,24.38
"GT",1973,44.78
"GU",1973,37.22
"GW",1973,40.44
"GY",1973,45.24
"HK",1973,33.83
"HN",1973,47.68
"HR",1973,22.32
"HT",1973,41.6
"HU",1973,20.16
"ID",1973,43.03
"IE",1973,30.92
"IL",1973,32.59
"IM",1973,
"IN",1973,40.47
"IQ",1973,45.7
"IR",1973,43.61
"IS",1973,31.13
"IT",1973,24.5
"JM",1973,46.4
"JO",1973,47.02
"JP",1973,24.25
"KE",1973,49.49
"KG",1973,40.67
"KH",1973,44.97
"KI",1973,42.74
"KM",1973,45.16
"KN",1973,
"KP",1973,41.13
"KR",1973,39.8
"KW",1973,45.28
"KY",1973,
"KZ",1973,35.82
"LA",1973,42.45
"LB",1973,40.68
"LC",1973,48.08
"LI",1973,
"LK",1973,38.81
"LR",1973,44.1
"LS",1973,44.35
"LT",1973,25.93
"LU",1973,21.3
"LV",1973,21.33
"LY",1973,47.48
"MA",1973,46.86
"MC",1973,
"MD",1973,30.04
"ME",1973,31.2
"MF",1973,
"MG",1973,45.88
"MH",1973,
"MK",1973,32.38
"ML",1973,42.73
"MM",1973,42.15
"MN",1973,45.24
"MO",1973,33.08
"MP",1973,
"MR",1973,46.05
"MT",1973,26.69
"MU",1973,41.28
"MV",1973,46.36
"MW",1973,46.39
"MX",1973,46.59
"MY",1973,43.33
"MZ",1973,43.81
"NA",1973,43.88
"NC",1973,37.82
"NE",1973,48.21
"NG",1973,43.14
"NI",1973,47.34
"NL",1973,26.51
"NO",1973,24.2
"NP",1973,40.91
"NR",1973,
"NZ",1973,30.87
"OM",1973,45.92
"PA",1973,43.53
"PE",1973,44
"PF",1973,44.17
"PG",1973,44.44
"PH",1973,45.08
"PK",1973,42.99
"PL",1973,25.13
"PR",1973,34.56
"PS",1973,
"PT",1973,27.86
"PW",1973,
"PY",1973,44.82
"QA",1973,34.4
"RO",1973,25.49
"RS",1973,
"RU",1973,24.16
"RW",1973,47.4
"SA",1973,44.22
"SB",1973,45.8
"SC",1973,42.27
"SD",1973,46.56
"SE",1973,20.85
"SG",1973,35.33
"SI",1973,23.78
"SK",1973,26.25
"SL",1973,39.89
"SM",1973,
"SN",1973,44.9
"SO",1973,43.3
"SR",1973,47.62
"SS",1973,44.26
"ST",1973,47.63
"SV",1973,45.16
"SX",1973,
"SY",1973,47.96
"SZ",1973,47.78
"TC",1973,
"TD",1973,43.34
"TG",1973,45.5
"TH",1973,43.32
"TJ",1973,45.92
"TL",1973,41.87
"TM",1973,44.16
"TN",1973,44.36
"TO",1973,46.88
"TR",1973,41.38
"TT",1973,39.16
"TV",1973,
"TZ",1973,46.5
"UA",1973,23.23
"UG",1973,47.15
"US",1973,26.34
"UY",1973,27.81
"UZ",1973,44.18
"VC",1973,48.51
"VE",1973,45.13
"VG",1973,
"VI",1973,39.88
"VN",1973,43.21
"VU",1973,45.13
"WS",1973,50.52
"XK",1973,
"YE",1973,46.28
"ZA",1973,42.03
"ZM",1973,47.69
"ZW",1973,48.36
"AD",1972,
"AE",1972,30.99
"AF",1972,44.81
"AG",1972,39.33
"AL",1972,40.18
"AM",1972,37.13
"AO",1972,46.31
"AR",1972,29.14
"AS",1972,
"AT",1972,24.36
"AU",1972,28.5
"AW",1972,35.01
"AZ",1972,42.8
"BA",1972,33.46
"BB",1972,34.84
"BD",1972,45.15
"BE",1972,23.11
"BF",1972,43.85
"BG",1972,22.52
"BH",1972,42.75
"BI",1972,45.55
"BJ",1972,43.25
"BM",1972,
"BN",1972,41.74
"BO",1972,42.5
"BR",1972,41.73
"BS",1972,41.08
"BT",1972,42.49
"BW",1972,47.54
"BY",1972,27.53
"BZ",1972,47.53
"CA",1972,28.5
"CD",1972,44.24
"CF",1972,41.24
"CG",1972,43.95
"CH",1972,23.49
"CI",1972,44.63
"CL",1972,37.62
"CM",1972,42.87
"CN",1972,40.7
"CO",1972,45.16
"CR",1972,42.52
"CU",1972,37.61
"CV",1972,48.37
"CW",1972,38.75
"CY",1972,29.3
"CZ",1972,21.18
"DE",1972,22.94
"DJ",1972,46.13
"DK",1972,23.07
"DM",1972,
"DO",1972,46.89
"DZ",1972,46.85
"EC",1972,43.96
"EE",1972,21.84
"EG",1972,41.11
"ER",1972,45.36
"ES",1972,27.92
"ET",1972,44.47
"EU",1972,24.45
"FI",1972,23.51
"FJ",1972,42.46
"FM",1972,46.48
"FO",1972,
"FR",1972,24.41
"GA",1972,35.62
"GB",1972,24.11
"GD",1972,46.01
"GE",1972,29.58
"GH",1972,46.02
"GI",1972,
"GL",1972,
"GM",1972,42.34
"GN",1972,41.24
"GQ",1972,41.29
"GR",1972,24.73
"GT",1972,44.71
"GU",1972,37.71
"GW",1972,40.32
"GY",1972,45.54
"HK",1972,34.85
"HN",1972,47.76
"HR",1972,22.54
"HT",1972,41.73
"HU",1972,20.44
"ID",1972,43.2
"IE",1972,30.7
"IL",1972,32.54
"IM",1972,
"IN",1972,40.62
"IQ",1972,45.37
"IR",1972,43.78
"IS",1972,31.6
"IT",1972,24.55
"JM",1972,46.78
"JO",1972,46.71
"JP",1972,24.1
"KE",1972,49.37
"KG",1972,40.91
"KH",1972,45.11
"KI",1972,43.47
"KM",1972,45.21
"KN",1972,
"KP",1972,41.98
"KR",1972,40.65
"KW",1972,44.85
"KY",1972,
"KZ",1972,36.3
"LA",1972,42.38
"LB",1972,41.06
"LC",1972,48.76
"LI",1972,
"LK",1972,39.41
"LR",1972,43.96
"LS",1972,44.27
"LT",1972,26.31
"LU",1972,21.66
"LV",1972,21.41
"LY",1972,47.15
"MA",1972,47.22
"MC",1972,
"MD",1972,30.6
"ME",1972,31.69
"MF",1972,
"MG",1972,45.76
"MH",1972,
"MK",1972,32.91
"ML",1972,42.59
"MM",1972,42.29
"MN",1972,44.89
"MO",1972,34.81
"MP",1972,
"MR",1972,46.12
"MT",1972,27.34
"MU",1972,41.98
"MV",1972,46.5
"MW",1972,46.22
"MX",1972,46.54
"MY",1972,43.69
"MZ",1972,43.78
"NA",1972,43.61
"NC",1972,37.85
"NE",1972,48.24
"NG",1972,42.99
"NI",1972,47.57
"NL",1972,26.87
"NO",1972,24.37
"NP",1972,40.92
"NR",1972,
"NZ",1972,31.17
"OM",1972,46.08
"PA",1972,43.75
"PE",1972,44.18
"PF",1972,44.87
"PG",1972,44.08
"PH",1972,45.37
"PK",1972,42.88
"PL",1972,25.92
"PR",1972,35.15
"PS",1972,
"PT",1972,28.06
"PW",1972,
"PY",1972,45.26
"QA",1972,35.14
"RO",1972,25.92
"RS",1972,
"RU",1972,24.75
"RW",1972,47.56
"SA",1972,44.24
"SB",1972,44.87
"SC",1972,42.72
"SD",1972,46.44
"SE",1972,20.87
"SG",1972,36.47
"SI",1972,23.78
"SK",1972,26.52
"SL",1972,39.68
"SM",1972,
"SN",1972,44.85
"SO",1972,43.43
"SR",1972,47.76
"SS",1972,44.16
"ST",1972,47.67
"SV",1972,45.32
"SX",1972,
"SY",1972,47.88
"SZ",1972,47.62
"TC",1972,
"TD",1972,43.13
"TG",1972,45.3
"TH",1972,43.67
"TJ",1972,45.99
"TL",1972,41.93
"TM",1972,44.39
"TN",1972,44.68
"TO",1972,47.39
"TR",1972,41.61
"TT",1972,39.75
"TV",1972,
"TZ",1972,46.48
"UA",1972,23.47
"UG",1972,47.11
"US",1972,26.95
"UY",1972,27.79
"UZ",1972,44.48
"VC",1972,48.93
"VE",1972,45.55
"VG",1972,
"VI",1972,38.34
"VN",1972,43.45
"VU",1972,45.18
"WS",1972,50.64
"XK",1972,
"YE",1972,45.74
"ZA",1972,42.08
"ZM",1972,47.59
"ZW",1972,48.27
"AD",1971,
"AE",1971,32.95
"AF",1971,44.56
"AG",1971,39.77
"AL",1971,40.54
"AM",1971,38.08
"AO",1971,46.21
"AR",1971,29.2
"AS",1971,
"AT",1971,24.53
"AU",1971,28.77
"AW",1971,36.09
"AZ",1971,43.56
"BA",1971,33.89
"BB",1971,35.91
"BD",1971,45.08
"BE",1971,23.35
"BF",1971,43.63
"BG",1971,22.66
"BH",1971,43.89
"BI",1971,45.5
"BJ",1971,42.91
"BM",1971,
"BN",1971,42.34
"BO",1971,42.52
"BR",1971,42.09
"BS",1971,41.42
"BT",1971,42.53
"BW",1971,47.73
"BY",1971,28.23
"BZ",1971,47.35
"CA",1971,29.27
"CD",1971,44.11
"CF",1971,40.97
"CG",1971,43.77
"CH",1971,23.64
"CI",1971,44.42
"CL",1971,38
"CM",1971,42.55
"CN",1971,40.71
"CO",1971,45.62
"CR",1971,43.16
"CU",1971,37.44
"CV",1971,48.35
"CW",1971,39.42
"CY",1971,30.11
"CZ",1971,21.09
"DE",1971,23.21
"DJ",1971,45.83
"DK",1971,23.17
"DM",1971,
"DO",1971,47.34
"DZ",1971,46.84
"EC",1971,44.1
"EE",1971,21.9
"EG",1971,41.29
"ER",1971,45.23
"ES",1971,28.02
"ET",1971,44.23
"EU",1971,24.66
"FI",1971,24.06
"FJ",1971,43.16
"FM",1971,46.21
"FO",1971,
"FR",1971,24.56
"GA",1971,35.04
"GB",1971,24.15
"GD",1971,47.48
"GE",1971,30
"GH",1971,45.86
"GI",1971,
"GL",1971,
"GM",1971,41.74
"GN",1971,41.22
"GQ",1971,40.03
"GR",1971,24.94
"GT",1971,44.65
"GU",1971,38.34
"GW",1971,40.21
"GY",1971,46.04
"HK",1971,35.9
"HN",1971,47.78
"HR",1971,22.84
"HT",1971,41.83
"HU",1971,20.72
"ID",1971,43.28
"IE",1971,30.59
"IL",1971,32.58
"IM",1971,
"IN",1971,40.74
"IQ",1971,45.01
"IR",1971,43.95
"IS",1971,32.09
"IT",1971,24.59
"JM",1971,46.99
"JO",1971,46.32
"JP",1971,24.03
"KE",1971,49.22
"KG",1971,41.21
"KH",1971,45.28
"KI",1971,44.15
"KM",1971,45.21
"KN",1971,
"KP",1971,42.27
"KR",1971,41.44
"KW",1971,44.34
"KY",1971,
"KZ",1971,36.86
"LA",1971,42.29
"LB",1971,41.46
"LC",1971,49.41
"LI",1971,
"LK",1971,39.92
"LR",1971,43.78
"LS",1971,44.17
"LT",1971,26.67
"LU",1971,21.97
"LV",1971,21.5
"LY",1971,46.75
"MA",1971,47.5
"MC",1971,
"MD",1971,31.27
"ME",1971,32.26
"MF",1971,
"MG",1971,45.61
"MH",1971,
"MK",1971,33.47
"ML",1971,42.38
"MM",1971,42.38
"MN",1971,44.53
"MO",1971,36.64
"MP",1971,
"MR",1971,46.11
"MT",1971,28.15
"MU",1971,42.78
"MV",1971,46.49
"MW",1971,45.96
"MX",1971,46.5
"MY",1971,44.14
"MZ",1971,43.67
"NA",1971,43.35
"NC",1971,37.77
"NE",1971,48.25
"NG",1971,42.8
"NI",1971,47.81
"NL",1971,27.19
"NO",1971,24.48
"NP",1971,40.92
"NR",1971,
"NZ",1971,31.46
"OM",1971,46.22
"PA",1971,43.93
"PE",1971,44.31
"PF",1971,45.42
"PG",1971,43.77
"PH",1971,45.68
"PK",1971,42.69
"PL",1971,26.72
"PR",1971,35.83
"PS",1971,
"PT",1971,28.33
"PW",1971,
"PY",1971,45.71
"QA",1971,35.77
"RO",1971,26.16
"RS",1971,
"RU",1971,25.42
"RW",1971,47.71
"SA",1971,44.25
"SB",1971,44
"SC",1971,43.15
"SD",1971,46.29
"SE",1971,20.86
"SG",1971,37.61
"SI",1971,23.87
"SK",1971,26.91
"SL",1971,39.43
"SM",1971,
"SN",1971,44.74
"SO",1971,43.46
"SR",1971,47.97
"SS",1971,43.93
"ST",1971,47.53
"SV",1971,45.47
"SX",1971,
"SY",1971,47.83
"SZ",1971,47.43
"TC",1971,
"TD",1971,42.91
"TG",1971,45.04
"TH",1971,43.91
"TJ",1971,46.15
"TL",1971,41.92
"TM",1971,44.64
"TN",1971,45.05
"TO",1971,47.8
"TR",1971,41.85
"TT",1971,40.46
"TV",1971,
"TZ",1971,46.4
"UA",1971,23.83
"UG",1971,47.02
"US",1971,27.57
"UY",1971,27.8
"UZ",1971,44.8
"VC",1971,49.32
"VE",1971,45.93
"VG",1971,
"VI",1971,37.02
"VN",1971,43.64
"VU",1971,45.23
"WS",1971,50.74
"XK",1971,
"YE",1971,45.14
"ZA",1971,42.1
"ZM",1971,47.43
"ZW",1971,48.19
"AD",1970,
"AE",1970,35.05
"AF",1970,44.22
"AG",1970,40.13
"AL",1970,40.91
"AM",1970,39.18
"AO",1970,46.04
"AR",1970,29.29
"AS",1970,
"AT",1970,24.58
"AU",1970,29.04
"AW",1970,37.32
"AZ",1970,44.27
"BA",1970,34.48
"BB",1970,37.12
"BD",1970,44.91
"BE",1970,23.58
"BF",1970,43.3
"BG",1970,22.82
"BH",1970,44.71
"BI",1970,45.33
"BJ",1970,42.5
"BM",1970,
"BN",1970,43.02
"BO",1970,42.51
"BR",1970,42.5
"BS",1970,42.15
"BT",1970,42.45
"BW",1970,47.9
"BY",1970,29.02
"BZ",1970,47.12
"CA",1970,30.13
"CD",1970,43.9
"CF",1970,40.61
"CG",1970,43.55
"CH",1970,23.73
"CI",1970,44.1
"CL",1970,38.27
"CM",1970,42.18
"CN",1970,40.67
"CO",1970,45.96
"CR",1970,43.69
"CU",1970,37.59
"CV",1970,48.52
"CW",1970,39.81
"CY",1970,30.96
"CZ",1970,21.23
"DE",1970,23.33
"DJ",1970,45.4
"DK",1970,23.28
"DM",1970,
"DO",1970,47.75
"DZ",1970,46.86
"EC",1970,44.19
"EE",1970,22.02
"EG",1970,41.33
"ER",1970,45.02
"ES",1970,28.12
"ET",1970,43.98
"EU",1970,24.81
"FI",1970,24.62
"FJ",1970,43.78
"FM",1970,45.96
"FO",1970,
"FR",1970,24.75
"GA",1970,34.37
"GB",1970,24.16
"GD",1970,49.28
"GE",1970,30.6
"GH",1970,45.62
"GI",1970,
"GL",1970,
"GM",1970,40.75
"GN",1970,41.17
"GQ",1970,38.68
"GR",1970,24.9
"GT",1970,44.6
"GU",1970,38.99
"GW",1970,40.11
"GY",1970,46.85
"HK",1970,37.07
"HN",1970,47.71
"HR",1970,23.26
"HT",1970,41.88
"HU",1970,20.88
"ID",1970,43.22
"IE",1970,30.74
"IL",1970,32.81
"IM",1970,
"IN",1970,40.85
"IQ",1970,44.61
"IR",1970,44.1
"IS",1970,32.63
"IT",1970,24.65
"JM",1970,47.04
"JO",1970,45.88
"JP",1970,24.12
"KE",1970,49.06
"KG",1970,41.66
"KH",1970,45.56
"KI",1970,44.77
"KM",1970,45.14
"KN",1970,
"KP",1970,41.59
"KR",1970,42.13
"KW",1970,43.84
"KY",1970,
"KZ",1970,37.57
"LA",1970,42.19
"LB",1970,41.9
"LC",1970,50.08
"LI",1970,
"LK",1970,40.27
"LR",1970,43.54
"LS",1970,44.04
"LT",1970,27.02
"LU",1970,22.2
"LV",1970,21.61
"LY",1970,46.23
"MA",1970,47.72
"MC",1970,
"MD",1970,32.11
"ME",1970,32.95
"MF",1970,
"MG",1970,45.42
"MH",1970,
"MK",1970,33.99
"ML",1970,42.08
"MM",1970,42.41
"MN",1970,44.26
"MO",1970,38.55
"MP",1970,
"MR",1970,46.03
"MT",1970,29.23
"MU",1970,43.77
"MV",1970,46.28
"MW",1970,45.6
"MX",1970,46.52
"MY",1970,44.79
"MZ",1970,43.46
"NA",1970,43.13
"NC",1970,37.65
"NE",1970,48.24
"NG",1970,42.57
"NI",1970,48.01
"NL",1970,27.44
"NO",1970,24.49
"NP",1970,40.9
"NR",1970,
"NZ",1970,31.76
"OM",1970,46.29
"PA",1970,44.08
"PE",1970,44.39
"PF",1970,45.69
"PG",1970,43.55
"PH",1970,46
"PK",1970,42.39
"PL",1970,27.48
"PR",1970,36.52
"PS",1970,
"PT",1970,28.68
"PW",1970,
"PY",1970,46.12
"QA",1970,36.14
"RO",1970,25.94
"RS",1970,
"RU",1970,26.21
"RW",1970,47.81
"SA",1970,44.23
"SB",1970,43.25
"SC",1970,43.55
"SD",1970,46.1
"SE",1970,20.85
"SG",1970,38.8
"SI",1970,24.12
"SK",1970,27.44
"SL",1970,39.11
"SM",1970,
"SN",1970,44.55
"SO",1970,43.31
"SR",1970,48.24
"SS",1970,43.52
"ST",1970,47.15
"SV",1970,45.62
"SX",1970,
"SY",1970,47.83
"SZ",1970,47.23
"TC",1970,
"TD",1970,42.69
"TG",1970,44.74
"TH",1970,43.99
"TJ",1970,46.48
"TL",1970,41.88
"TM",1970,44.99
"TN",1970,45.49
"TO",1970,48.12
"TR",1970,42.11
"TT",1970,41.44
"TV",1970,
"TZ",1970,46.24
"UA",1970,24.4
"UG",1970,46.87
"US",1970,28.2
"UY",1970,27.89
"UZ",1970,45.17
"VC",1970,49.72
"VE",1970,46.29
"VG",1970,
"VI",1970,36.1
"VN",1970,43.78
"VU",1970,45.27
"WS",1970,50.93
"XK",1970,
"YE",1970,44.41
"ZA",1970,42.07
"ZM",1970,47.19
"ZW",1970,48.11
"AD",1969,
"AE",1969,35.53
"AF",1969,44.04
"AG",1969,40.56
"AL",1969,41.2
"AM",1969,39.95
"AO",1969,46.13
"AR",1969,29.44
"AS",1969,
"AT",1969,24.49
"AU",1969,29.19
"AW",1969,38.13
"AZ",1969,44.71
"BA",1969,34.93
"BB",1969,37.65
"BD",1969,44.8
"BE",1969,23.73
"BF",1969,43.19
"BG",1969,23.05
"BH",1969,45.12
"BI",1969,45.47
"BJ",1969,42.23
"BM",1969,
"BN",1969,43.74
"BO",1969,42.67
"BR",1969,42.86
"BS",1969,42.26
"BT",1969,42.33
"BW",1969,48.08
"BY",1969,29.54
"BZ",1969,47.26
"CA",1969,30.86
"CD",1969,43.88
"CF",1969,40.54
"CG",1969,43.39
"CH",1969,23.86
"CI",1969,43.89
"CL",1969,38.59
"CM",1969,41.97
"CN",1969,40.82
"CO",1969,46.3
"CR",1969,44.08
"CU",1969,37.45
"CV",1969,48.54
"CW",1969,40.29
"CY",1969,31.65
"CZ",1969,21.42
"DE",1969,23.41
"DJ",1969,45.07
"DK",1969,23.37
"DM",1969,
"DO",1969,48.12
"DZ",1969,47.01
"EC",1969,44.39
"EE",1969,22.13
"EG",1969,41.53
"ER",1969,44.93
"ES",1969,28.08
"ET",1969,43.91
"EU",1969,24.96
"FI",1969,25.1
"FJ",1969,44.59
"FM",1969,46.31
"FO",1969,
"FR",1969,24.88
"GA",1969,34.03
"GB",1969,24.05
"GD",1969,49.5
"GE",1969,30.94
"GH",1969,45.43
"GI",1969,
"GL",1969,
"GM",1969,40.47
"GN",1969,41.4
"GQ",1969,38.89
"GR",1969,25.02
"GT",1969,44.73
"GU",1969,38.94
"GW",1969,40.25
"GY",1969,47.03
"HK",1969,37.76
"HN",1969,47.7
"HR",1969,23.72
"HT",1969,42
"HU",1969,21.36
"ID",1969,43.2
"IE",1969,30.61
"IL",1969,33.15
"IM",1969,
"IN",1969,41.05
"IQ",1969,44.46
"IR",1969,44.35
"IS",1969,33.09
"IT",1969,24.64
"JM",1969,46.53
"JO",1969,45.98
"JP",1969,24.22
"KE",1969,49
"KG",1969,41.89
"KH",1969,45.86
"KI",1969,45.29
"KM",1969,45.15
"KN",1969,
"KP",1969,41.11
"KR",1969,42.41
"KW",1969,42.75
"KY",1969,
"KZ",1969,38.02
"LA",1969,42.25
"LB",1969,42.33
"LC",1969,49.36
"LI",1969,
"LK",1969,40.66
"LR",1969,43.46
"LS",1969,43.98
"LT",1969,27.18
"LU",1969,22.36
"LV",1969,21.74
"LY",1969,45.79
"MA",1969,47.93
"MC",1969,
"MD",1969,32.72
"ME",1969,33.48
"MF",1969,
"MG",1969,45.42
"MH",1969,
"MK",1969,34.65
"ML",1969,42.15
"MM",1969,42.57
"MN",1969,43.93
"MO",1969,39.71
"MP",1969,
"MR",1969,46.07
"MT",1969,30.3
"MU",1969,44.44
"MV",1969,45.73
"MW",1969,45.44
"MX",1969,46.6
"MY",1969,45.13
"MZ",1969,43.47
"NA",1969,43
"NC",1969,37.72
"NE",1969,48.43
"NG",1969,42.51
"NI",1969,48.35
"NL",1969,27.67
"NO",1969,24.56
"NP",1969,41.07
"NR",1969,
"NZ",1969,32
"OM",1969,46.12
"PA",1969,44.22
"PE",1969,44.53
"PF",1969,45.76
"PG",1969,43.42
"PH",1969,46.36
"PK",1969,42.11
"PL",1969,28.39
"PR",1969,37.03
"PS",1969,
"PT",1969,28.81
"PW",1969,
"PY",1969,46.42
"QA",1969,36.63
"RO",1969,26.21
"RS",1969,
"RU",1969,26.89
"RW",1969,48.19
"SA",1969,44.12
"SB",1969,43.21
"SC",1969,43.47
"SD",1969,46.02
"SE",1969,20.83
"SG",1969,39.96
"SI",1969,24.4
"SK",1969,28.04
"SL",1969,39.1
"SM",1969,
"SN",1969,44.71
"SO",1969,43.41
"SR",1969,48.53
"SS",1969,43.33
"ST",1969,46.69
"SV",1969,45.77
"SX",1969,
"SY",1969,47.97
"SZ",1969,47.09
"TC",1969,
"TD",1969,42.71
"TG",1969,44.66
"TH",1969,44.08
"TJ",1969,46.47
"TL",1969,41.93
"TM",1969,45.1
"TN",1969,45.74
"TO",1969,48.14
"TR",1969,42.47
"TT",1969,41.86
"TV",1969,
"TZ",1969,46.24
"UA",1969,24.86
"UG",1969,46.9
"US",1969,28.67
"UY",1969,27.95
"UZ",1969,45.33
"VC",1969,49.9
"VE",1969,46.53
"VG",1969,
"VI",1969,36.77
"VN",1969,43.97
"VU",1969,45.49
"WS",1969,51.19
"XK",1969,
"YE",1969,43.97
"ZA",1969,42.09
"ZM",1969,47.06
"ZW",1969,48.13
"AD",1968,
"AE",1968,36.07
"AF",1968,43.82
"AG",1968,40.95
"AL",1968,41.44
"AM",1968,40.68
"AO",1968,46.23
"AR",1968,29.62
"AS",1968,
"AT",1968,24.28
"AU",1968,29.27
"AW",1968,39.01
"AZ",1968,44.95
"BA",1968,35.47
"BB",1968,38.13
"BD",1968,44.52
"BE",1968,23.82
"BF",1968,43.02
"BG",1968,23.31
"BH",1968,45.51
"BI",1968,45.55
"BJ",1968,41.92
"BM",1968,
"BN",1968,44.54
"BO",1968,42.84
"BR",1968,43.24
"BS",1968,42.46
"BT",1968,42.13
"BW",1968,48.28
"BY",1968,29.98
"BZ",1968,47.31
"CA",1968,31.58
"CD",1968,43.82
"CF",1968,40.41
"CG",1968,43.23
"CH",1968,23.95
"CI",1968,43.64
"CL",1968,38.83
"CM",1968,41.76
"CN",1968,41.08
"CO",1968,46.57
"CR",1968,44.31
"CU",1968,37.56
"CV",1968,48.61
"CW",1968,40.53
"CY",1968,32.36
"CZ",1968,21.78
"DE",1968,23.4
"DJ",1968,44.66
"DK",1968,23.44
"DM",1968,
"DO",1968,48.45
"DZ",1968,47.2
"EC",1968,44.57
"EE",1968,22.27
"EG",1968,41.58
"ER",1968,44.78
"ES",1968,28
"ET",1968,43.84
"EU",1968,25.06
"FI",1968,25.58
"FJ",1968,45.31
"FM",1968,46.67
"FO",1968,
"FR",1968,25.02
"GA",1968,33.68
"GB",1968,23.89
"GD",1968,49.62
"GE",1968,31.27
"GH",1968,45.19
"GI",1968,
"GL",1968,
"GM",1968,40.18
"GN",1968,41.6
"GQ",1968,38.92
"GR",1968,25
"GT",1968,44.89
"GU",1968,38.9
"GW",1968,40.44
"GY",1968,47.3
"HK",1968,38.45
"HN",1968,47.65
"HR",1968,24.25
"HT",1968,42.08
"HU",1968,21.85
"ID",1968,43.07
"IE",1968,30.63
"IL",1968,33.67
"IM",1968,
"IN",1968,41.26
"IQ",1968,44.44
"IR",1968,44.6
"IS",1968,33.53
"IT",1968,24.62
"JM",1968,45.84
"JO",1968,45.93
"JP",1968,24.45
"KE",1968,48.95
"KG",1968,42.08
"KH",1968,46.22
"KI",1968,45.69
"KM",1968,45.11
"KN",1968,
"KP",1968,39.75
"KR",1968,42.54
"KW",1968,41.5
"KY",1968,
"KZ",1968,38.47
"LA",1968,42.32
"LB",1968,42.83
"LC",1968,48.62
"LI",1968,
"LK",1968,40.9
"LR",1968,43.37
"LS",1968,43.9
"LT",1968,27.27
"LU",1968,22.46
"LV",1968,21.88
"LY",1968,45.33
"MA",1968,48.1
"MC",1968,
"MD",1968,33.32
"ME",1968,34.07
"MF",1968,
"MG",1968,45.43
"MH",1968,
"MK",1968,35.33
"ML",1968,42.21
"MM",1968,42.73
"MN",1968,43.65
"MO",1968,40.5
"MP",1968,
"MR",1968,46.05
"MT",1968,31.46
"MU",1968,45.13
"MV",1968,45
"MW",1968,45.19
"MX",1968,46.73
"MY",1968,45.54
"MZ",1968,43.43
"NA",1968,42.9
"NC",1968,37.81
"NE",1968,48.59
"NG",1968,42.42
"NI",1968,48.68
"NL",1968,27.84
"NO",1968,24.56
"NP",1968,41.27
"NR",1968,
"NZ",1968,32.19
"OM",1968,45.9
"PA",1968,44.32
"PE",1968,44.65
"PF",1968,45.82
"PG",1968,43.38
"PH",1968,46.75
"PK",1968,41.72
"PL",1968,29.24
"PR",1968,37.6
"PS",1968,
"PT",1968,28.99
"PW",1968,
"PY",1968,46.72
"QA",1968,37.17
"RO",1968,26.28
"RS",1968,
"RU",1968,27.57
"RW",1968,48.52
"SA",1968,44.02
"SB",1968,43.25
"SC",1968,43.4
"SD",1968,45.92
"SE",1968,20.81
"SG",1968,41.03
"SI",1968,24.8
"SK",1968,28.75
"SL",1968,39.06
"SM",1968,
"SN",1968,44.83
"SO",1968,43.41
"SR",1968,48.68
"SS",1968,43.02
"ST",1968,45.86
"SV",1968,45.9
"SX",1968,
"SY",1968,48.18
"SZ",1968,46.94
"TC",1968,
"TD",1968,42.75
"TG",1968,44.49
"TH",1968,44.07
"TJ",1968,46.46
"TL",1968,41.95
"TM",1968,45.18
"TN",1968,46.05
"TO",1968,47.93
"TR",1968,42.85
"TT",1968,42.37
"TV",1968,
"TZ",1968,46.19
"UA",1968,25.46
"UG",1968,46.9
"US",1968,29.1
"UY",1968,28.01
"UZ",1968,45.41
"VC",1968,50.08
"VE",1968,46.73
"VG",1968,
"VI",1968,37.87
"VN",1968,44.09
"VU",1968,45.71
"WS",1968,51.44
"XK",1968,
"YE",1968,43.47
"ZA",1968,42.09
"ZM",1968,46.88
"ZW",1968,48.18
"AD",1967,
"AE",1967,36.69
"AF",1967,43.56
"AG",1967,41.31
"AL",1967,41.6
"AM",1967,41.29
"AO",1967,46.27
"AR",1967,29.8
"AS",1967,
"AT",1967,23.98
"AU",1967,29.35
"AW",1967,39.91
"AZ",1967,44.97
"BA",1967,36.01
"BB",1967,38.55
"BD",1967,44.11
"BE",1967,23.88
"BF",1967,42.8
"BG",1967,23.58
"BH",1967,45.92
"BI",1967,45.54
"BJ",1967,41.57
"BM",1967,
"BN",1967,45.34
"BO",1967,42.99
"BR",1967,43.58
"BS",1967,42.76
"BT",1967,41.87
"BW",1967,48.46
"BY",1967,30.31
"BZ",1967,47.26
"CA",1967,32.25
"CD",1967,43.7
"CF",1967,40.23
"CG",1967,43.04
"CH",1967,24.02
"CI",1967,43.34
"CL",1967,39
