"di_id","year","value"
"QA",1996,95.36
"RO",1996,53.62
"RS",1996,52.11
"RU",1996,73.37
"RW",1996,11.37
"SA",1996,78.91
"SB",1996,14.87
"SC",1996,49.61
"SD",1996,32.28
"SE",1996,83.91
"SG",1996,100
"SI",1996,50.64
"SK",1996,56.48
"SL",1996,34.67
"SM",1996,92.05
"SN",1996,39.77
"SO",1996,31.79
"SR",1996,66.15
"SS",1996,16
"ST",1996,49.59
"SV",1996,55.25
"SX",1996,100
"SY",1996,50.47
"SZ",1996,23.08
"TC",1996,80.93
"TD",1996,21.51
"TG",1996,31.14
"TH",1996,30.45
"TJ",1996,28.34
"TL",1996,22.87
"TM",1996,45.02
"TN",1996,61.87
"TO",1996,22.9
"TR",1996,62.65
"TT",1996,9.85
"TV",1996,44.38
"TZ",1996,20.89
"UA",1996,66.99
"UG",1996,11.75
"US",1996,77.64
"UY",1996,90.84
"UZ",1996,38.08
"VC",1996,43.74
"VE",1996,86.61
"VG",1996,40.68
"VI",1996,90.92
"VN",1996,22.58
"VU",1996,20.46
"WS",1996,21.62
"XK",1996,
"YE",1996,24.25
"ZA",1996,54.97
"ZM",1996,36.64
"ZW",1996,32.13
"AD",1995,93.66
"AE",1995,78.32
"AF",1995,19.76
"AG",1995,33.96
"AL",1995,38.91
"AM",1995,66.06
"AO",1995,28.88
"AR",1995,88.16
"AS",1995,85.28
"AT",1995,65.8
"AU",1995,86.11
"AW",1995,48.77
"AZ",1995,52.21
"BA",1995,39.41
"BB",1995,33.26
"BD",1995,21.69
"BE",1995,96.78
"BF",1995,15.13
"BG",1995,67.78
"BH",1995,88.39
"BI",1995,7.21
"BJ",1995,36.76
"BM",1995,100
"BN",1995,68.64
"BO",1995,59.4
"BR",1995,77.61
"BS",1995,80.96
"BT",1995,20.54
"BW",1995,48.98
"BY",1995,67.93
"BZ",1995,47.48
"CA",1995,77.68
"CD",1995,32.84
"CF",1995,37.23
"CG",1995,56.41
"CH",1995,73.58
"CI",1995,41.21
"CL",1995,84.55
"CM",1995,42.57
"CN",1995,30.96
"CO",1995,70.52
"CR",1995,54.56
"CU",1995,74.28
"CV",1995,48.77
"CW",1995,87.68
"CY",1995,68.04
"CZ",1995,74.64
"DE",1995,73.29
"DJ",1995,76.3
"DK",1995,84.98
"DM",1995,64.83
"DO",1995,57.6
"DZ",1995,56
"EC",1995,57.77
"EE",1995,70.3
"EG",1995,42.81
"ER",1995,16.54
"ES",1995,75.86
"ET",1995,13.83
"EU",1995,71.09
"FI",1995,80.96
"FJ",1995,45.5
"FM",1995,25.07
"FO",1995,30.93
"FR",1995,74.91
"GA",1995,75.36
"GB",1995,78.35
"GD",1995,34.55
"GE",1995,53.84
"GH",1995,40.14
"GI",1995,100
"GL",1995,80.9
"GM",1995,43.36
"GN",1995,29.48
"GQ",1995,38.83
"GR",1995,72.12
"GT",1995,43.11
"GU",1995,92.06
"GW",1995,32.63
"GY",1995,29.14
"HK",1995,100
"HN",1995,42.94
"HR",1995,54.89
"HT",1995,32.59
"HU",1995,65.21
"ID",1995,36.08
"IE",1995,57.92
"IL",1995,90.87
"IM",1995,51.78
"IN",1995,26.61
"IQ",1995,68.78
"IR",1995,60.24
"IS",1995,91.63
"IT",1995,66.92
"JM",1995,50.62
"JO",1995,78.37
"JP",1995,78.02
"KE",1995,18.26
"KG",1995,36.35
"KH",1995,17.31
"KI",1995,36.41
"KM",1995,28.3
"KN",1995,33.72
"KP",1995,59.02
"KR",1995,78.24
"KW",1995,98.04
"KY",1995,100
"KZ",1995,55.92
"LA",1995,17.38
"LB",1995,84.82
"LC",1995,28.77
"LI",1995,16.48
"LK",1995,18.5
"LR",1995,45.96
"LS",1995,16.96
"LT",1995,67.29
"LU",1995,82.89
"LV",1995,68.75
"LY",1995,75.99
"MA",1995,51.69
"MC",1995,100
"MD",1995,46.29
"ME",1995,53.37
"MF",1995,
"MG",1995,25.8
"MH",1995,66.73
"MK",1995,59.59
"ML",1995,25.52
"MM",1995,25.53
"MN",1995,56.81
"MO",1995,99.91
"MP",1995,89.56
"MR",1995,45.25
"MT",1995,90.95
"MU",1995,43.28
"MV",1995,25.64
"MW",1995,13.26
"MX",1995,73.37
"MY",1995,55.69
"MZ",1995,27.5
"NA",1995,29.81
"NC",1995,60.09
"NE",1995,15.77
"NG",1995,32.21
"NI",1995,53.53
"NL",1995,72.81
"NO",1995,73.76
"NP",1995,10.9
"NR",1995,100
"NZ",1995,85.33
"OM",1995,71.67
"PA",1995,58.14
"PE",1995,70.95
"PF",1995,56.64
"PG",1995,14.08
"PH",1995,48.29
"PK",1995,31.84
"PL",1995,61.49
"PR",1995,93.73
"PS",1995,70.22
"PT",1995,51.11
"PW",1995,71.43
"PY",1995,52.13
"QA",1995,95
"RO",1995,53.77
"RS",1995,51.84
"RU",1995,73.37
"RW",1995,9.84
"SA",1995,78.67
"SB",1995,14.66
"SC",1995,49.52
"SD",1995,32.23
"SE",1995,83.82
"SG",1995,100
"SI",1995,50.62
"SK",1995,56.54
"SL",1995,34.43
"SM",1995,91.66
"SN",1995,39.62
"SO",1995,31.43
"SR",1995,66.08
"SS",1995,15.87
"ST",1995,48.63
"SV",1995,53.97
"SX",1995,100
"SY",1995,50.1
"SZ",1995,23.05
"TC",1995,79.93
"TD",1995,21.47
"TG",1995,30.71
"TH",1995,30.28
"TJ",1995,28.88
"TL",1995,22.53
"TM",1995,44.79
"TN",1995,61.47
"TO",1995,22.86
"TR",1995,62.12
"TT",1995,9.62
"TV",1995,43.97
"TZ",1995,20.54
"UA",1995,66.95
"UG",1995,11.66
"US",1995,77.26
"UY",1995,90.54
"UZ",1995,38.44
"VC",1995,43.38
"VE",1995,86.24
"VG",1995,40.41
"VI",1995,90.44
"VN",1995,22.19
"VU",1995,20.16
"WS",1995,21.53
"XK",1995,
"YE",1995,23.76
"ZA",1995,54.49
"ZM",1995,37.1
"ZW",1995,31.73
"AD",1994,93.89
"AE",1994,78.47
"AF",1994,19.46
"AG",1994,34.33
"AL",1994,38.35
"AM",1994,66.33
"AO",1994,28.2
"AR",1994,87.96
"AS",1994,84.49
"AT",1994,65.8
"AU",1994,85.93
"AW",1994,49.18
"AZ",1994,52.52
"BA",1994,39.43
"BB",1994,33.14
"BD",1994,21.33
"BE",1994,96.7
"BF",1994,14.86
"BG",1994,67.56
"BH",1994,88.39
"BI",1994,7.01
"BJ",1994,36.45
"BM",1994,100
"BN",1994,68.13
"BO",1994,58.79
"BR",1994,76.9
"BS",1994,80.74
"BT",1994,19.65
"BW",1994,48.13
"BY",1994,67.54
"BZ",1994,47.44
"CA",1994,77.41
"CD",1994,32.39
"CF",1994,37.15
"CG",1994,56
"CH",1994,73.63
"CI",1994,40.84
"CL",1994,84.22
"CM",1994,41.99
"CN",1994,30.02
"CO",1994,70.2
"CR",1994,53.65
"CU",1994,74.13
"CV",1994,47.83
"CW",1994,86.97
"CY",1994,67.92
"CZ",1994,74.77
"DE",1994,73.34
"DJ",1994,76.25
"DK",1994,84.95
"DM",1994,64.74
"DO",1994,56.75
"DZ",1994,55.22
"EC",1994,57.25
"EE",1994,70.49
"EG",1994,42.95
"ER",1994,16.37
"ES",1994,75.77
"ET",1994,13.63
"EU",1994,71.01
"FI",1994,80.69
"FJ",1994,44.71
"FM",1994,25.55
"FO",1994,30.9
"FR",1994,74.74
"GA",1994,74.21
"GB",1994,78.29
"GD",1994,34.29
"GE",1994,54.08
"GH",1994,39.39
"GI",1994,100
"GL",1994,80.7
"GM",1994,42.47
"GN",1994,29.18
"GQ",1994,38.83
"GR",1994,72
"GT",1994,42.71
"GU",1994,91.82
"GW",1994,31.86
"GY",1994,29.23
"HK",1994,100
"HN",1994,42.44
"HR",1994,54.75
"HT",1994,31.99
"HU",1994,65.34
"ID",1994,34.93
"IE",1994,57.7
"IL",1994,90.77
"IM",1994,51.77
"IN",1994,26.4
"IQ",1994,68.97
"IR",1994,59.38
"IS",1994,91.46
"IT",1994,66.86
"JM",1994,50.38
"JO",1994,77.74
"JP",1994,77.88
"KE",1994,17.95
"KG",1994,36.63
"KH",1994,16.95
"KI",1994,36.12
"KM",1994,28.35
"KN",1994,33.9
"KP",1994,58.94
"KR",1994,77.45
"KW",1994,98.03
"KY",1994,100
"KZ",1994,55.9
"LA",1994,16.85
"LB",1994,84.49
"LC",1994,28.97
"LI",1994,16.57
"LK",1994,18.52
"LR",1994,48.98
"LS",1994,16.32
"LT",1994,67.35
"LU",1994,82.48
"LV",1994,68.9
"LY",1994,75.94
"MA",1994,51.3
"MC",1994,100
"MD",1994,46.39
"ME",1994,52.32
"MF",1994,
"MG",1994,25.54
"MH",1994,66.4
"MK",1994,59.79
"ML",1994,25.07
"MM",1994,25.3
"MN",1994,56.85
"MO",1994,99.89
"MP",1994,89.59
"MR",1994,44.46
"MT",1994,90.84
"MU",1994,43.41
"MV",1994,25.59
"MW",1994,12.91
"MX",1994,72.99
"MY",1994,54.4
"MZ",1994,26.98
"NA",1994,29.32
"NC",1994,59.98
"NE",1994,15.69
"NG",1994,31.69
"NI",1994,53.3
"NL",1994,71.96
"NO",1994,73.45
"NP",1994,10.44
"NR",1994,100
"NZ",1994,85.23
"OM",1994,71.69
"PA",1994,57.3
"PE",1994,70.52
"PF",1994,56.88
"PG",1994,14.26
"PH",1994,48.35
"PK",1994,31.58
"PL",1994,61.45
"PR",1994,93.58
"PS",1994,69.72
"PT",1994,50.45
"PW",1994,71.07
"PY",1994,51.49
"QA",1994,94.61
"RO",1994,53.92
"RS",1994,51.58
"RU",1994,73.38
"RW",1994,8.49
"SA",1994,78.43
"SB",1994,14.46
"SC",1994,49.44
"SD",1994,32.18
"SE",1994,83.67
"SG",1994,100
"SI",1994,50.59
"SK",1994,56.6
"SL",1994,34.19
"SM",1994,91.26
"SN",1994,39.48
"SO",1994,31.07
"SR",1994,66
"SS",1994,15.75
"ST",1994,47.67
"SV",1994,52.68
"SX",1994,100
"SY",1994,49.76
"SZ",1994,23.02
"TC",1994,78.89
"TD",1994,21.44
"TG",1994,30.28
"TH",1994,30.11
"TJ",1994,29.42
"TL",1994,22.2
"TM",1994,44.73
"TN",1994,61.08
"TO",1994,22.83
"TR",1994,61.59
"TT",1994,9.4
"TV",1994,43.56
"TZ",1994,20.2
"UA",1994,66.91
"UG",1994,11.58
"US",1994,76.88
"UY",1994,90.25
"UZ",1994,38.8
"VC",1994,43.02
"VE",1994,85.87
"VG",1994,40.14
"VI",1994,89.93
"VN",1994,21.8
"VU",1994,19.87
"WS",1994,21.44
"XK",1994,
"YE",1994,23.23
"ZA",1994,54
"ZM",1994,37.57
"ZW",1994,31.34
"AD",1993,94.11
"AE",1993,78.61
"AF",1993,19.17
"AG",1993,34.71
"AL",1993,37.8
"AM",1993,66.61
"AO",1993,27.53
"AR",1993,87.75
"AS",1993,83.65
"AT",1993,65.8
"AU",1993,85.75
"AW",1993,49.59
"AZ",1993,52.82
"BA",1993,39.45
"BB",1993,33.02
"BD",1993,20.97
"BE",1993,96.62
"BF",1993,14.59
"BG",1993,67.33
"BH",1993,88.4
"BI",1993,6.82
"BJ",1993,36.14
"BM",1993,100
"BN",1993,67.6
"BO",1993,58.17
"BR",1993,76.18
"BS",1993,80.52
"BT",1993,18.79
"BW",1993,47.29
"BY",1993,67.16
"BZ",1993,47.4
"CA",1993,77.15
"CD",1993,31.95
"CF",1993,37.07
"CG",1993,55.58
"CH",1993,73.68
"CI",1993,40.46
"CL",1993,83.9
"CM",1993,41.4
"CN",1993,29.1
"CO",1993,69.82
"CR",1993,52.74
"CU",1993,73.98
"CV",1993,46.9
"CW",1993,86.22
"CY",1993,67.79
"CZ",1993,74.9
"DE",1993,73.38
"DJ",1993,76.21
"DK",1993,84.93
"DM",1993,64.66
"DO",1993,56.04
"DZ",1993,54.44
"EC",1993,56.74
"EE",1993,70.67
"EG",1993,43.08
"ER",1993,16.21
"ES",1993,75.69
"ET",1993,13.37
"EU",1993,70.91
"FI",1993,80.41
"FJ",1993,43.93
"FM",1993,25.62
"FO",1993,30.87
"FR",1993,74.57
"GA",1993,73
"GB",1993,78.23
"GD",1993,34.03
"GE",1993,54.32
"GH",1993,38.64
"GI",1993,100
"GL",1993,80.5
"GM",1993,41.59
"GN",1993,28.89
"GQ",1993,37.79
"GR",1993,71.88
"GT",1993,42.31
"GU",1993,91.57
"GW",1993,31.09
"GY",1993,29.32
"HK",1993,100
"HN",1993,41.94
"HR",1993,54.61
"HT",1993,31.39
"HU",1993,65.46
"ID",1993,33.81
"IE",1993,57.48
"IL",1993,90.67
"IM",1993,51.76
"IN",1993,26.19
"IQ",1993,69.15
"IR",1993,58.52
"IS",1993,91.29
"IT",1993,66.8
"JM",1993,50.14
"JO",1993,76.68
"JP",1993,77.75
"KE",1993,17.65
"KG",1993,36.92
"KH",1993,16.59
"KI",1993,35.84
"KM",1993,28.39
"KN",1993,34.09
"KP",1993,58.83
"KR",1993,76.65
"KW",1993,98.02
"KY",1993,100
"KZ",1993,55.99
"LA",1993,16.49
"LB",1993,84.16
"LC",1993,29.17
"LI",1993,16.65
"LK",1993,18.53
"LR",1993,52.01
"LS",1993,15.7
"LT",1993,67.4
"LU",1993,81.86
"LV",1993,68.8
"LY",1993,75.89
"MA",1993,50.57
"MC",1993,100
"MD",1993,46.48
"ME",1993,51.27
"MF",1993,
"MG",1993,25.25
"MH",1993,66.06
"MK",1993,59.29
"ML",1993,24.62
"MM",1993,25.09
"MN",1993,56.9
"MO",1993,99.87
"MP",1993,89.63
"MR",1993,43.67
"MT",1993,90.72
"MU",1993,43.53
"MV",1993,25.65
"MW",1993,12.56
"MX",1993,72.6
"MY",1993,53.11
"MZ",1993,26.48
"NA",1993,28.82
"NC",1993,59.87
"NE",1993,15.61
"NG",1993,31.18
"NI",1993,53.06
"NL",1993,71.1
"NO",1993,73.06
"NP",1993,10.01
"NR",1993,100
"NZ",1993,85.13
"OM",1993,71.04
"PA",1993,56.46
"PE",1993,70.09
"PF",1993,57.13
"PG",1993,14.45
"PH",1993,48.41
"PK",1993,31.33
"PL",1993,61.4
"PR",1993,93.42
"PS",1993,69.23
"PT",1993,49.79
"PW",1993,70.7
"PY",1993,50.84
"QA",1993,94.2
"RO",1993,54.07
"RS",1993,51.31
"RU",1993,73.38
"RW",1993,7.31
"SA",1993,78.19
"SB",1993,14.26
"SC",1993,49.38
"SD",1993,32.13
"SE",1993,83.52
"SG",1993,100
"SI",1993,50.56
"SK",1993,56.66
"SL",1993,33.96
"SM",1993,90.84
"SN",1993,39.33
"SO",1993,30.71
"SR",1993,65.93
"SS",1993,15.63
"ST",1993,46.72
"SV",1993,51.38
"SX",1993,100
"SY",1993,49.56
"SZ",1993,22.99
"TC",1993,77.81
"TD",1993,21.41
"TG",1993,29.85
"TH",1993,29.93
"TJ",1993,29.97
"TL",1993,21.87
"TM",1993,44.82
"TN",1993,60.36
"TO",1993,22.8
"TR",1993,61.06
"TT",1993,9.17
"TV",1993,43.16
"TZ",1993,19.87
"UA",1993,66.87
"UG",1993,11.5
"US",1993,76.49
"UY",1993,89.94
"UZ",1993,39.14
"VC",1993,42.66
"VE",1993,85.49
"VG",1993,39.87
"VI",1993,89.41
"VN",1993,21.4
"VU",1993,19.57
"WS",1993,21.35
"XK",1993,
"YE",1993,22.64
"ZA",1993,53.52
"ZM",1993,38.04
"ZW",1993,30.94
"AD",1992,94.32
"AE",1992,78.76
"AF",1992,18.88
"AG",1992,35.09
"AL",1992,37.25
"AM",1992,66.88
"AO",1992,26.87
"AR",1992,87.54
"AS",1992,82.79
"AT",1992,65.8
"AU",1992,85.57
"AW",1992,50
"AZ",1992,53.13
"BA",1992,39.47
"BB",1992,32.89
"BD",1992,20.61
"BE",1992,96.54
"BF",1992,14.33
"BG",1992,67.06
"BH",1992,88.4
"BI",1992,6.64
"BJ",1992,35.83
"BM",1992,100
"BN",1992,67.08
"BO",1992,57.55
"BR",1992,75.44
"BS",1992,80.29
"BT",1992,17.96
"BW",1992,46.44
"BY",1992,66.77
"BZ",1992,47.35
"CA",1992,76.89
"CD",1992,31.51
"CF",1992,36.99
"CG",1992,55.16
"CH",1992,73.73
"CI",1992,40.09
"CL",1992,83.56
"CM",1992,40.82
"CN",1992,28.2
"CO",1992,69.31
"CR",1992,51.83
"CU",1992,73.83
"CV",1992,45.97
"CW",1992,85.44
"CY",1992,67.6
"CZ",1992,75.03
"DE",1992,73.36
"DJ",1992,76.16
"DK",1992,84.9
"DM",1992,64.57
"DO",1992,55.77
"DZ",1992,53.66
"EC",1992,56.23
"EE",1992,70.86
"EG",1992,43.21
"ER",1992,16.06
"ES",1992,75.61
"ET",1992,13.12
"EU",1992,70.81
"FI",1992,80.13
"FJ",1992,43.16
"FM",1992,25.69
"FO",1992,30.84
"FR",1992,74.4
"GA",1992,71.75
"GB",1992,78.17
"GD",1992,33.77
"GE",1992,54.56
"GH",1992,37.91
"GI",1992,100
"GL",1992,80.3
"GM",1992,40.52
"GN",1992,28.6
"GQ",1992,36.77
"GR",1992,71.76
"GT",1992,41.91
"GU",1992,91.32
"GW",1992,30.34
"GY",1992,29.4
"HK",1992,99.98
"HN",1992,41.45
"HR",1992,54.48
"HT",1992,30.8
"HU",1992,65.59
"ID",1992,32.7
"IE",1992,57.27
"IL",1992,90.57
"IM",1992,51.75
"IN",1992,25.98
"IQ",1992,69.34
"IR",1992,57.65
"IS",1992,91.11
"IT",1992,66.74
"JM",1992,49.9
"JO",1992,75.59
"JP",1992,77.61
"KE",1992,17.34
"KG",1992,37.2
"KH",1992,16.23
"KI",1992,35.56
"KM",1992,28.44
"KN",1992,34.28
"KP",1992,58.68
"KR",1992,75.82
"KW",1992,98
"KY",1992,100
"KZ",1992,56.08
"LA",1992,16.13
"LB",1992,83.82
"LC",1992,29.37
"LI",1992,16.74
"LK",1992,18.54
"LR",1992,55.02
"LS",1992,15.11
"LT",1992,67.46
"LU",1992,81.53
"LV",1992,68.85
"LY",1992,75.83
"MA",1992,49.84
"MC",1992,100
"MD",1992,46.58
"ME",1992,50.22
"MF",1992,
"MG",1992,24.68
"MH",1992,65.73
"MK",1992,58.76
"ML",1992,24.19
"MM",1992,24.9
"MN",1992,56.94
"MO",1992,99.84
"MP",1992,89.66
"MR",1992,42.89
"MT",1992,90.61
"MU",1992,43.65
"MV",1992,25.71
"MW",1992,12.22
"MX",1992,72.21
"MY",1992,51.81
"MZ",1992,25.98
"NA",1992,28.34
"NC",1992,59.76
"NE",1992,15.53
"NG",1992,30.68
"NI",1992,52.82
"NL",1992,70.22
"NO",1992,72.67
"NP",1992,9.59
"NR",1992,100
"NZ",1992,85.03
"OM",1992,69.45
"PA",1992,55.61
"PE",1992,69.7
"PF",1992,57.37
"PG",1992,14.63
"PH",1992,48.47
"PK",1992,31.08
"PL",1992,61.36
"PR",1992,93.27
"PS",1992,68.73
"PT",1992,49.13
"PW",1992,70.34
"PY",1992,50.19
"QA",1992,93.76
"RO",1992,54.23
"RS",1992,51.04
"RU",1992,73.39
"RW",1992,6.29
"SA",1992,77.85
"SB",1992,14.07
"SC",1992,49.32
"SD",1992,31.1
"SE",1992,83.36
"SG",1992,100
"SI",1992,50.53
"SK",1992,56.72
"SL",1992,33.72
"SM",1992,90.4
"SN",1992,39.19
"SO",1992,30.36
"SR",1992,65.85
"SS",1992,14.91
"ST",1992,45.76
"SV",1992,50.28
"SX",1992,100
"SY",1992,49.35
"SZ",1992,22.96
"TC",1992,76.69
"TD",1992,21.24
"TG",1992,29.43
"TH",1992,29.76
"TJ",1992,30.53
"TL",1992,21.54
"TM",1992,44.9
"TN",1992,59.56
"TO",1992,22.77
"TR",1992,60.52
"TT",1992,8.96
"TV",1992,42.75
"TZ",1992,19.54
"UA",1992,66.84
"UG",1992,11.42
"US",1992,76.1
"UY",1992,89.63
"UZ",1992,39.48
"VC",1992,42.31
"VE",1992,85.1
"VG",1992,39.6
"VI",1992,88.86
"VN",1992,21
"VU",1992,19.29
"WS",1992,21.26
"XK",1992,
"YE",1992,22.06
"ZA",1992,53.04
"ZM",1992,38.51
"ZW",1992,30.5
"AD",1991,94.53
"AE",1991,78.91
"AF",1991,18.6
"AG",1991,35.47
"AL",1991,36.7
"AM",1991,67.15
"AO",1991,26.22
"AR",1991,87.33
"AS",1991,81.89
"AT",1991,65.8
"AU",1991,85.4
"AW",1991,50.3
"AZ",1991,53.44
"BA",1991,39.5
"BB",1991,32.77
"BD",1991,20.26
"BE",1991,96.46
"BF",1991,14.07
"BG",1991,66.72
"BH",1991,88.33
"BI",1991,6.46
"BJ",1991,35.25
"BM",1991,100
"BN",1991,66.53
"BO",1991,56.58
"BR",1991,74.69
"BS",1991,80.07
"BT",1991,17.16
"BW",1991,45.29
"BY",1991,66.37
"BZ",1991,47.31
"CA",1991,76.62
"CD",1991,31.07
"CF",1991,36.91
"CG",1991,54.74
"CH",1991,73.78
"CI",1991,39.72
"CL",1991,83.4
"CM",1991,40.24
"CN",1991,27.31
"CO",1991,68.8
"CR",1991,50.92
"CU",1991,73.68
"CV",1991,45.04
"CW",1991,84.95
"CY",1991,67.19
"CZ",1991,75.16
"DE",1991,73.27
"DJ",1991,76.11
"DK",1991,84.87
"DM",1991,64.48
"DO",1991,55.5
"DZ",1991,52.87
"EC",1991,55.71
"EE",1991,71.05
"EG",1991,43.35
"ER",1991,15.93
"ES",1991,75.53
"ET",1991,12.87
"EU",1991,70.67
"FI",1991,79.84
"FJ",1991,42.38
"FM",1991,25.75
"FO",1991,30.81
"FR",1991,74.23
"GA",1991,70.46
"GB",1991,78.11
"GD",1991,33.51
"GE",1991,54.8
"GH",1991,37.17
"GI",1991,100
"GL",1991,80.03
"GM",1991,39.41
"GN",1991,28.31
"GQ",1991,35.75
"GR",1991,71.64
"GT",1991,41.51
"GU",1991,91.06
"GW",1991,29.37
"GY",1991,29.49
"HK",1991,99.83
"HN",1991,40.95
"HR",1991,54.34
"HT",1991,29.64
"HU",1991,65.71
"ID",1991,31.61
"IE",1991,57.05
"IL",1991,90.46
"IM",1991,51.75
"IN",1991,25.78
"IQ",1991,69.52
"IR",1991,56.87
"IS",1991,90.93
"IT",1991,66.71
"JM",1991,49.66
"JO",1991,74.46
"JP",1991,77.47
"KE",1991,17.04
"KG",1991,37.49
"KH",1991,15.89
"KI",1991,35.27
"KM",1991,28.37
"KN",1991,34.47
"KP",1991,58.53
"KR",1991,74.97
"KW",1991,97.99
"KY",1991,100
"KZ",1991,56.18
"LA",1991,15.78
"LB",1991,83.47
"LC",1991,29.57
"LI",1991,16.82
"LK",1991,18.55
"LR",1991,58
"LS",1991,14.53
"LT",1991,67.52
"LU",1991,81.13
"LV",1991,69.2
"LY",1991,75.78
"MA",1991,49.12
"MC",1991,100
"MD",1991,46.67
"ME",1991,49.17
"MF",1991,
"MG",1991,24.12
"MH",1991,65.39
"MK",1991,58.23
"ML",1991,23.75
"MM",1991,24.72
"MN",1991,56.99
"MO",1991,99.81
"MP",1991,89.7
"MR",1991,42.1
"MT",1991,90.5
"MU",1991,43.78
"MV",1991,25.78
"MW",1991,11.89
"MX",1991,71.82
"MY",1991,50.58
"MZ",1991,25.49
"NA",1991,27.92
"NC",1991,59.65
"NE",1991,15.45
"NG",1991,30.18
"NI",1991,52.58
"NL",1991,69.33
"NO",1991,72.27
"NP",1991,9.18
"NR",1991,100
"NZ",1991,84.93
"OM",1991,67.8
"PA",1991,54.76
"PE",1991,69.3
"PF",1991,57.62
"PG",1991,14.82
"PH",1991,48.53
"PK",1991,30.83
"PL",1991,61.32
"PR",1991,93.11
"PS",1991,68.22
"PT",1991,48.47
"PW",1991,69.97
"PY",1991,49.44
"QA",1991,93.29
"RO",1991,53.93
"RS",1991,50.77
"RU",1991,73.39
"RW",1991,5.49
"SA",1991,77.22
"SB",1991,13.87
"SC",1991,49.28
"SD",1991,29.84
"SE",1991,83.2
"SG",1991,100
"SI",1991,50.51
"SK",1991,56.78
"SL",1991,33.49
"SM",1991,90.4
"SN",1991,39.04
"SO",1991,30.01
"SR",1991,65.78
"SS",1991,14.07
"ST",1991,44.79
"SV",1991,49.75
"SX",1991,100
"SY",1991,49.14
"SZ",1991,22.94
"TC",1991,75.54
"TD",1991,21.02
"TG",1991,29.01
"TH",1991,29.59
"TJ",1991,31.09
"TL",1991,21.22
"TM",1991,44.99
"TN",1991,58.76
"TO",1991,22.74
"TR",1991,59.98
"TT",1991,8.74
"TV",1991,41.99
"TZ",1991,19.21
"UA",1991,66.8
"UG",1991,11.34
"US",1991,75.7
"UY",1991,89.3
"UZ",1991,39.83
"VC",1991,41.95
"VE",1991,84.7
"VG",1991,39.33
"VI",1991,88.29
"VN",1991,20.63
"VU",1991,19
"WS",1991,21.2
"XK",1991,
"YE",1991,21.49
"ZA",1991,52.55
"ZM",1991,38.99
"ZW",1991,29.74
"AD",1990,94.71
"AE",1990,79.05
"AF",1990,18.32
"AG",1990,35.43
"AL",1990,36.43
"AM",1990,67.42
"AO",1990,25.58
"AR",1990,86.98
"AS",1990,80.95
"AT",1990,65.77
"AU",1990,85.4
"AW",1990,50.32
"AZ",1990,53.75
"BA",1990,39.25
"BB",1990,32.65
"BD",1990,19.81
"BE",1990,96.38
"BF",1990,13.82
"BG",1990,66.38
"BH",1990,88.14
"BI",1990,6.27
"BJ",1990,34.49
"BM",1990,100
"BN",1990,65.83
"BO",1990,55.58
"BR",1990,73.92
"BS",1990,79.84
"BT",1990,16.39
"BW",1990,41.93
"BY",1990,65.98
"BZ",1990,47.47
"CA",1990,76.58
"CD",1990,30.63
"CF",1990,36.83
"CG",1990,54.32
"CH",1990,73.18
"CI",1990,39.35
"CL",1990,83.27
"CM",1990,39.66
"CN",1990,26.44
"CO",1990,68.28
"CR",1990,50
"CU",1990,73.36
"CV",1990,44.12
"CW",1990,84.68
"CY",1990,66.78
"CZ",1990,75.22
"DE",1990,73.12
"DJ",1990,75.96
"DK",1990,84.84
"DM",1990,63.08
"DO",1990,55.23
"DZ",1990,52.09
"EC",1990,55.09
"EE",1990,71.23
"EG",1990,43.48
"ER",1990,15.8
"ES",1990,75.35
"ET",1990,12.62
"EU",1990,70.5
"FI",1990,79.37
"FJ",1990,41.61
"FM",1990,25.82
"FO",1990,30.59
"FR",1990,74.06
"GA",1990,69.14
"GB",1990,78.14
"GD",1990,33.43
"GE",1990,55.04
"GH",1990,36.44
"GI",1990,100
"GL",1990,79.7
"GM",1990,38.31
"GN",1990,28.03
"GQ",1990,34.75
"GR",1990,71.47
"GT",1990,41.12
"GU",1990,90.8
"GW",1990,28.13
"GY",1990,29.58
"HK",1990,99.52
"HN",1990,40.46
"HR",1990,54.04
"HT",1990,28.51
"HU",1990,65.84
"ID",1990,30.58
"IE",1990,56.91
"IL",1990,90.36
"IM",1990,51.75
"IN",1990,25.55
"IQ",1990,69.71
"IR",1990,56.33
"IS",1990,90.75
"IT",1990,66.73
"JM",1990,49.44
"JO",1990,73.29
"JP",1990,77.34
"KE",1990,16.75
"KG",1990,37.78
"KH",1990,15.55
"KI",1990,34.99
"KM",1990,27.87
"KN",1990,34.61
"KP",1990,58.38
"KR",1990,73.84
"KW",1990,97.97
"KY",1990,100
"KZ",1990,56.27
"LA",1990,15.44
"LB",1990,83.12
"LC",1990,29.35
"LI",1990,16.93
"LK",1990,18.57
"LR",1990,55.42
"LS",1990,13.97
"LT",1990,67.58
"LU",1990,80.95
"LV",1990,69.25
"LY",1990,75.72
"MA",1990,48.39
"MC",1990,100
"MD",1990,46.76
"ME",1990,48.04
"MF",1990,
"MG",1990,23.57
"MH",1990,65.05
"MK",1990,57.79
"ML",1990,23.32
"MM",1990,24.57
"MN",1990,57.03
"MO",1990,99.76
"MP",1990,89.73
"MR",1990,41.33
"MT",1990,90.38
"MU",1990,43.9
"MV",1990,25.84
"MW",1990,11.56
