"di_id","year","value"
"ML",2010,704.06
"MM",2010,957.62
"MN",2010,2650.35
"MO",2010,52604.33
"MP",2010,
"MR",2010,1207.83
"MT",2010,21087.79
"MU",2010,8000.38
"MV",2010,6330.79
"MW",2010,471.06
"MX",2010,8861.49
"MY",2010,9069.03
"MZ",2010,417.5
"NA",2010,5143.13
"NC",2010,
"NE",2010,351.01
"NG",2010,2314.96
"NI",2010,1523.48
"NL",2010,50341.25
"NO",2010,87646.27
"NP",2010,595.43
"NR",2010,4912.6
"NZ",2010,33692.17
"OM",2010,19920.65
"PA",2010,7987.06
"PE",2010,5021.25
"PF",2010,
"PG",2010,1418.92
"PH",2010,2145.24
"PK",2010,1043.3
"PL",2010,12599.52
"PR",2010,26435.73
"PS",2010,2338.72
"PT",2010,22540
"PW",2010,8978.99
"PY",2010,3225.59
"QA",2010,70870.23
"RO",2010,8297.48
"RS",2010,5411.88
"RU",2010,10674.99
"RW",2010,553.6
"SA",2010,18753.98
"SB",2010,1276.35
"SC",2010,10804.68
"SD",2010,1421.53
"SE",2010,52076.43
"SG",2010,46569.68
"SI",2010,23438.87
"SK",2010,16601.6
"SL",2010,453.02
"SM",2010,
"SN",2010,996.71
"SO",2010,
"SR",2010,8430.91
"SS",2010,1563.9
"ST",2010,1155.51
"SV",2010,3547.07
"SX",2010,
"SY",2010,
"SZ",2010,3793.66
"TC",2010,
"TD",2010,895.88
"TG",2010,496.48
"TH",2010,5111.91
"TJ",2010,744.18
"TL",2010,884.28
"TM",2010,4479.01
"TN",2010,4176.59
"TO",2010,3554.08
"TR",2010,10111.19
"TT",2010,16684.01
"TV",2010,3238.38
"TZ",2010,708.52
"UA",2010,2965.14
"UG",2010,608.95
"US",2010,48374.09
"UY",2010,11938.28
"UZ",2010,1377.08
"VC",2010,6231.71
"VE",2010,13581.35
"VG",2010,
"VI",2010,
"VN",2010,1333.58
"VU",2010,2965.75
"WS",2010,3530.57
"XK",2010,3283.21
"YE",2010,1310.05
"ZA",2010,7392.87
"ZM",2010,1456.13
"ZW",2010,674.27
"AD",2009,42704.02
"AE",2009,32905.05
"AF",2009,458.96
"AG",2009,13979.26
"AL",2009,4114.14
"AM",2009,2915.58
"AO",2009,3678.95
"AR",2009,8198.57
"AS",2009,
"AT",2009,47654.19
"AU",2009,42715.13
"AW",2009,24640.42
"AZ",2009,4950.29
"BA",2009,4586.21
"BB",2009,16523.38
"BD",2009,683.61
"BE",2009,44880.57
"BF",2009,537.26
"BG",2009,6955.99
"BH",2009,19166.71
"BI",2009,190.39
"BJ",2009,768.01
"BM",2009,88463.31
"BN",2009,27726.48
"BO",2009,1776.86
"BR",2009,8474.88
"BS",2009,22043.01
"BT",2009,1786.81
"BW",2009,5115.12
"BY",2009,5176.04
"BZ",2009,4263.81
"CA",2009,40773.45
"CD",2009,286.05
"CF",2009,454.37
"CG",2009,2428.26
"CH",2009,69672
"CI",2009,1233.3
"CL",2009,10217.31
"CM",2009,1164.72
"CN",2009,3838.43
"CO",2009,5148.41
"CR",2009,6809.4
"CU",2009,5494.93
"CV",2009,3517.39
"CW",2009,
"CY",2009,32105.82
"CZ",2009,19698.49
"DE",2009,41732.71
"DJ",2009,1279.25
"DK",2009,57895.5
"DM",2009,6888.86
"DO",2009,4952.69
"DZ",2009,3875.82
"EC",2009,4255.56
"EE",2009,14726.31
"EG",2009,2349.29
"ER",2009,404.2
"ES",2009,32333.47
"ET",2009,380.26
"EU",2009,33932.18
"FI",2009,47107.16
"FJ",2009,3369.86
"FM",2009,2669.38
"FO",2009,46429.92
"FR",2009,41631.13
"GA",2009,8003.79
"GB",2009,38010.1
"GD",2009,7394.95
"GE",2009,2706.59
"GH",2009,1095.5
"GI",2009,
"GL",2009,41097.56
"GM",2009,549.54
"GN",2009,430.2
"GQ",2009,21251.06
"GR",2009,29710.97
"GT",2009,2617.13
"GU",2009,
"GW",2009,517.17
"GY",2009,2698.06
"HK",2009,30697.34
"HN",2009,1962.07
"HR",2009,14157.14
"HT",2009,668.29
"HU",2009,12967.17
"ID",2009,2262.72
"IE",2009,51983.79
"IL",2009,27795.88
"IM",2009,60419.27
"IN",2009,1090.36
"IQ",2009,3725.68
"IR",2009,5437.82
"IS",2009,40362.04
"IT",2009,36976.85
"JM",2009,4489.84
"JO",2009,3800.68
"JP",2009,39322.6
"KE",2009,942.74
"KG",2009,871.22
"KH",2009,735.41
"KI",2009,1297.31
"KM",2009,768.73
"KN",2009,13983.97
"KP",2009,
"KR",2009,18338.71
"KW",2009,36754.95
"KY",2009,
"KZ",2009,7165.28
"LA",2009,947.96
"LB",2009,8403.11
"LC",2009,6740.74
"LI",2009,125112.47
"LK",2009,2106.79
"LR",2009,302.28
"LS",2009,939.51
"LT",2009,11837.39
"LU",2009,101221.81
"LV",2009,12219.37
"LY",2009,10151.65
"MA",2009,2883.85
"MC",2009,152877.37
"MD",2009,1525.53
"ME",2009,6697.71
"MF",2009,
"MG",2009,417.18
"MH",2009,2917.21
"MK",2009,4566.34
"ML",2009,692.84
"MM",2009,718.44
"MN",2009,1717.07
"MO",2009,41187.79
"MP",2009,
"MR",2009,1045.79
"MT",2009,20675.58
"MU",2009,7318.13
"MV",2009,5970.16
"MW",2009,432.36
"MX",2009,7661.21
"MY",2009,7312.01
"MZ",2009,461.43
"NA",2009,4123.94
"NC",2009,
"NE",2009,344.38
"NG",2009,1091.97
"NI",2009,1478.97
"NL",2009,51900.34
"NO",2009,80017.78
"NP",2009,483.4
"NR",2009,4416.62
"NZ",2009,28200.94
"OM",2009,17518.83
"PA",2009,7471.34
"PE",2009,4166.09
"PF",2009,
"PG",2009,1210.87
"PH",2009,1836.87
"PK",2009,1009.8
"PL",2009,11527.59
"PR",2009,25768.74
"PS",2009,1963.2
"PT",2009,23063.97
"PW",2009,9162.41
"PY",2009,2599.59
"QA",2009,61463.9
"RO",2009,8220.11
"RS",2009,5821.31
"RU",2009,8562.81
"RW",2009,529.6
"SA",2009,15655.08
"SB",2009,1161.23
"SC",2009,9706.96
"SD",2009,1183.21
"SE",2009,46207.06
"SG",2009,38577.56
"SI",2009,24633.8
"SK",2009,16512.98
"SL",2009,440.92
"SM",2009,
"SN",2009,1015.11
"SO",2009,
"SR",2009,7561.45
"SS",2009,1271.03
"ST",2009,1123.36
"SV",2009,3431.28
"SX",2009,
"SY",2009,
"SZ",2009,3046.63
"TC",2009,
"TD",2009,803.91
"TG",2009,508.54
"TH",2009,4231.14
"TJ",2009,671.55
"TL",2009,788.85
"TM",2009,4059.96
"TN",2009,4162.51
"TO",2009,3076.43
"TR",2009,8624.17
"TT",2009,14508.81
"TV",2009,2763.16
"TZ",2009,665.34
"UA",2009,2545.48
"UG",2009,566.33
"US",2009,47001.56
"UY",2009,9415.15
"UZ",2009,1213.27
"VC",2009,6177.5
"VE",2009,11534.84
"VG",2009,
"VI",2009,
"VN",2009,1232.37
"VU",2009,2643.48
"WS",2009,3165.71
"XK",2009,3209.69
"YE",2009,1094.8
"ZA",2009,5916.25
"ZM",2009,1134.77
"ZW",2009,594.5
"AD",2008,46734.27
"AE",2008,45720.02
"AF",2008,384.13
"AG",2008,15786.17
"AL",2008,4370.54
"AM",2008,3919.98
"AO",2008,4242.36
"AR",2008,8992.59
"AS",2008,
"AT",2008,51386.38
"AU",2008,49628.12
"AW",2008,27549.89
"AZ",2008,5574.6
"BA",2008,4974.66
"BB",2008,16570.56
"BD",2008,618.08
"BE",2008,48424.58
"BF",2008,567.73
"BG",2008,7296.12
"BH",2008,23043.03
"BI",2008,182.69
"BJ",2008,794.87
"BM",2008,93605.75
"BN",2008,37798.39
"BO",2008,1736.93
"BR",2008,8706.82
"BS",2008,23657.37
"BT",2008,1810.58
"BW",2008,5561.9
"BY",2008,6376.17
"BZ",2008,4473.42
"CA",2008,46596.34
"CD",2008,310.73
"CF",2008,463.83
"CG",2008,3094.11
"CH",2008,72119.56
"CI",2008,1257.68
"CL",2008,10791.02
"CM",2008,1191.71
"CN",2008,3471.25
"CO",2008,5433.71
"CR",2008,6911.14
"CU",2008,5385.74
"CV",2008,3698.31
"CW",2008,
"CY",2008,35390.7
"CZ",2008,22649.38
"DE",2008,45699.2
"DJ",2008,1234.01
"DK",2008,64181.99
"DM",2008,6464.22
"DO",2008,5011.05
"DZ",2008,4912.25
"EC",2008,4274.94
"EE",2008,18094.55
"EG",2008,2061.61
"ER",2008,306.67
"ES",2008,35578.74
"ET",2008,325.79
"EU",2008,38095.2
"FI",2008,53401.31
"FJ",2008,4178.32
"FM",2008,2501.53
"FO",2008,49625.48
"FR",2008,45413.07
"GA",2008,10523.27
"GB",2008,46523.27
"GD",2008,7946.64
"GE",2008,3174.95
"GH",2008,1234.08
"GI",2008,
"GL",2008,40863.26
"GM",2008,608.65
"GN",2008,433.07
"GQ",2008,28780.58
"GR",2008,31997.28
"GT",2008,2774.37
"GU",2008,
"GW",2008,553.48
"GY",2008,2569.99
"HK",2008,31515.66
"HN",2008,1899.55
"HR",2008,15893.86
"HT",2008,674.75
"HU",2008,15669.26
"ID",2008,2167.86
"IE",2008,61235.4
"IL",2008,29657.44
"IM",2008,70433.65
"IN",2008,991.52
"IQ",2008,4512.99
"IR",2008,5476.16
"IS",2008,55229.61
"IT",2008,40640.18
"JM",2008,5119.34
"JO",2008,3655.86
"JP",2008,37865.62
"KE",2008,938.57
"KG",2008,966.39
"KH",2008,742.94
"KI",2008,1413.35
"KM",2008,786.18
"KN",2008,14462.7
"KP",2008,
"KR",2008,20474.89
"KW",2008,54484.3
"KY",2008,
"KZ",2008,8513.56
"LA",2008,900.5
"LB",2008,7015.61
"LC",2008,6872.48
"LI",2008,142253.38
"LK",2008,2054.49
"LR",2008,231.44
"LS",2008,951.16
"LT",2008,14961.57
"LU",2008,112851.46
"LV",2008,16348.53
"LY",2008,14231.6
"MA",2008,2905.95
"MC",2008,193648.13
"MD",2008,1695.97
"ME",2008,7326.03
"MF",2008,
"MG",2008,472.38
"MH",2008,2927.96
"MK",2008,4821.54
"ML",2008,685.55
"MM",2008,624.39
"MN",2008,2138.38
"MO",2008,41235.03
"MP",2008,
"MR",2008,1180.55
"MT",2008,21928.7
"MU",2008,8030.06
"MV",2008,5828.62
"MW",2008,382.69
"MX",2008,9578.57
"MY",2008,8486.6
"MZ",2008,499.89
"NA",2008,4011.3
"NC",2008,
"NE",2008,358.19
"NG",2008,1376.86
"NI",2008,1517.8
"NL",2008,56928.82
"NO",2008,96880.51
"NP",2008,476.56
"NR",2008,3914.84
"NZ",2008,31287.61
"OM",2008,22963.38
"PA",2008,7008.99
"PE",2008,4208.87
"PF",2008,
"PG",2008,1223.2
"PH",2008,1929.13
"PK",2008,1042.8
"PL",2008,14001.45
"PR",2008,24898.34
"PS",2008,1855.46
"PT",2008,24815.61
"PW",2008,9793.84
"PY",2008,3059.99
"QA",2008,82990.07
"RO",2008,10136.47
"RS",2008,6701.77
"RU",2008,11635.26
"RW",2008,491.94
"SA",2008,19436.86
"SB",2008,1208.35
"SC",2008,11122.86
"SD",2008,1248.36
"SE",2008,55746.84
"SG",2008,39721.05
"SI",2008,27501.81
"SK",2008,18650.36
"KP",1999,
"SL",2008,453.74
"SM",2008,62993.37
"SN",2008,1093.72
"SO",2008,
"SR",2008,6973.1
"SS",2008,1688.65
"ST",2008,1149.31
"SV",2008,3569.34
"SX",2008,
"SY",2008,
"SZ",2008,2808.75
"TC",2008,
"TD",2008,929.28
"TG",2008,522.63
"TH",2008,4384.78
"TJ",2008,711.51
"TL",2008,673.37
"TM",2008,3918.93
"TN",2008,4342.82
"TO",2008,3398.88
"TR",2008,10382.15
"TT",2008,21188.12
"TV",2008,3094.63
"TZ",2008,657.73
"UA",2008,3891.04
"UG",2008,459.11
"US",2008,48401.43
"UY",2008,9062.29
"UZ",2008,1082.29
"VC",2008,6370.44
"VE",2008,11224.65
"VG",2008,
"VI",2008,
"VN",2008,1164.61
"VU",2008,2698.02
"WS",2008,3375.82
"XK",2008,3254.86
"YE",2008,1205.54
"ZA",2008,5817.28
"ZM",2008,1365.72
"ZW",2008,327.2
"AD",2007,47255.96
"AE",2007,42913.78
"AF",2007,380.4
"AG",2007,15276.07
"AL",2007,3603.01
"AM",2007,3080.97
"AO",2007,3151.02
"AR",2007,7226.27
"AS",2007,
"AT",2007,46586.65
"AU",2007,40957.83
"AW",2007,25921.54
"AZ",2007,3851.44
"BA",2007,4108
"BB",2007,16462.25
"BD",2007,543.08
"BE",2007,44403.77
"BF",2007,474.09
"BG",2007,5932.9
"BH",2007,21167.62
"BI",2007,159.27
"BJ",2007,685.55
"BM",2007,90849.59
"BN",2007,32707.7
"BO",2007,1389.63
"BR",2007,7246.87
"BS",2007,24306.14
"BT",2007,1755.16
"BW",2007,5666.64
"BY",2007,4735.96
"BZ",2007,4324.93
"CA",2007,44544.53
"CD",2007,273.49
"CF",2007,404.11
"CG",2007,2259.27
"CH",2007,63223.47
"CI",2007,1078.54
"CL",2007,10513.54
"CM",2007,1070.95
"CN",2007,2695.37
"CO",2007,4674.21
"CR",2007,6120.63
"CU",2007,5193.48
"CV",2007,3145.65
"CW",2007,
"CY",2007,31386.63
"CZ",2007,18333.95
"DE",2007,41814.82
"DJ",2007,1060.81
"DK",2007,58501.14
"DM",2007,5952.06
"DO",2007,4647.32
"DZ",2007,3939.56
"EC",2007,3590.71
"EE",2007,16586.41
"EG",2007,1681.31
"ER",2007,299.11
"ES",2007,32709.4
"ET",2007,243.63
"EU",2007,35567.61
"FI",2007,48288.55
"FJ",2007,4079.23
"FM",2007,2435.2
"FO",2007,46878.12
"FR",2007,41600.58
"GA",2007,8632.76
"GB",2007,49949.15
"GD",2007,7322.53
"GE",2007,2492.13
"GH",2007,1099.02
"GI",2007,
"GL",2007,36070.92
"GM",2007,519.95
"GN",2007,407.21
"GQ",2007,19633.16
"GR",2007,28827.33
"GT",2007,2472.39
"GU",2007,
"GW",2007,455.44
"GY",2007,2334.02
"HK",2007,30594.02
"HN",2007,1720.77
"HR",2007,13546.7
"HT",2007,615.82
"HU",2007,13842.61
"ID",2007,1860.62
"IE",2007,61388.17
"IL",2007,25008.6
"IM",2007,69414.12
"IN",2007,1018.13
"IQ",2007,3125.58
"IR",2007,4705.39
"IS",2007,68344.56
"IT",2007,37698.79
"JM",2007,4816.6
"JO",2007,2970.89
"JP",2007,34033.7
"KE",2007,857.93
"KG",2007,721.77
"KH",2007,629.28
"KI",2007,1357.65
"KM",2007,712.12
"KN",2007,13355.96
"KP",2007,
"KR",2007,23101.51
"KW",2007,45159.34
"KY",2007,
"KZ",2007,6771.41
"LA",2007,710.98
"LB",2007,6015.8
"LC",2007,6761.99
"LI",2007,129866.49
"LK",2007,1644.82
"LR",2007,209.81
"LS",2007,933.39
"LT",2007,12297.92
"LU",2007,104841.44
"LV",2007,14044.02
"LY",2007,11219.43
"MA",2007,2510.98
"MC",2007,170472.28
"MD",2007,1230.43
"ME",2007,5956.82
"MF",2007,
"MG",2007,379.07
"MH",2007,2893.42
"MK",2007,4063.75
"ML",2007,592.02
"MM",2007,398.09
"MN",2007,1633.38
"MO",2007,37200.11
"MP",2007,
"MR",2007,1008.55
"MT",2007,19375.57
"MU",2007,6574.65
"MV",2007,5002.86
"MW",2007,328.3
"MX",2007,9222.88
"MY",2007,7240.68
"MZ",2007,418.91
"NA",2007,4195.94
"NC",2007,
"NE",2007,295.39
"NG",2007,1131.15
"NI",2007,1350.59
"NL",2007,51241.32
"NO",2007,85128.66
"NP",2007,396.17
"NR",2007,2028.12
"NZ",2007,32509.73
"OM",2007,16225.66
"PA",2007,6095.28
"PE",2007,3611.2
"PF",2007,
"PG",2007,992.67
"PH",2007,1678.85
"PK",2007,953.8
"PL",2007,11260.32
"PR",2007,23664.88
"PS",2007,1575.56
"PT",2007,22780.06
"PW",2007,9742.52
"PY",2007,2312.19
"QA",2007,67612.49
"RO",2007,8214.19
"RS",2007,5458.12
"RU",2007,9101.25
"RW",2007,398.21
"SA",2007,15947.41
"SB",2007,1048.77
"SC",2007,12154.83
"SD",2007,1081.16
"SE",2007,53324.38
"SG",2007,39223.58
"SI",2007,23841.32
"SK",2007,16057.73
"SL",2007,400.38
"SM",2007,56489.5
"SN",2007,948.51
"SO",2007,
"SR",2007,5862.05
"SS",2007,
"ST",2007,911.06
"SV",2007,3358.42
"SX",2007,
"SY",2007,2079.99
"SZ",2007,2962.89
"TC",2007,
"TD",2007,801.4
"TG",2007,428.4
"TH",2007,3962.75
"TJ",2007,523.95
"TL",2007,551.72
"TM",2007,2606.74
"TN",2007,3805.15
"TO",2007,2937.71
"TR",2007,9309.29
"TT",2007,16530.18
"TV",2007,2768.37
"TZ",2007,533.17
"UA",2007,3068.61
"UG",2007,409.87
"US",2007,48061.54
"UY",2007,7009.68
"UZ",2007,830.41
"VC",2007,6220.35
"VE",2007,8325.21
"VG",2007,
"VI",2007,
"VN",2007,919.21
"VU",2007,2393.33
"WS",2007,3130.35
"XK",2007,2788.48
"YE",2007,997.95
"ZA",2007,6161.22
"ZM",2007,1103.49
"ZW",2007,397.96
"AD",2006,42419.4
"AE",2006,42950.1
"AF",2006,280.25
"AG",2006,13599.91
"AL",2006,3005.01
"AM",2006,2126.62
"AO",2006,2253.84
"AR",2006,5904.68
"AS",2006,
"AT",2006,40430.99
"AU",2006,36084.86
"AW",2006,24015.42
"AZ",2006,2473.09
"BA",2006,3351.96
"BB",2006,15646
"BD",2006,495.85
"BE",2006,38852.37
"BF",2006,422.42
"BG",2006,4455.69
"BH",2006,19669.32
"BI",2006,154.92
"BJ",2006,609.02
"BM",2006,83912.7
"BN",2006,31157.69
"BO",2006,1233.59
"BR",2006,5808.34
"BS",2006,23721.16
"BT",2006,1346.09
"BW",2006,5342.14
"BY",2006,3848.59
"BZ",2006,4187.32
"CA",2006,40386.7
"CD",2006,246.8
"CF",2006,353.89
"CG",2006,2144.83
"CH",2006,57348.93
"CI",2006,962.92
"CL",2006,9500.84
"CM",2006,965.37
"CN",2006,2099.23
"CO",2006,3709.08
"CR",2006,5245.19
"CU",2006,4677.71
"CV",2006,2316.48
"CW",2006,
"CY",2006,27169.99
"CZ",2006,15159.14
"DE",2006,36447.87
"DJ",2006,974.56
"DK",2006,52041
"DM",2006,5522.29
"DO",2006,3836.47
"DZ",2006,3467.54
"EC",2006,3350.78
"EE",2006,12595.41
"EG",2006,1409.18
"ER",2006,281.38
"ES",2006,28482.61
"ET",2006,194.08
"EU",2006,30895.6
"FI",2006,41120.68
"FJ",2006,3750.03
"FM",2006,2393.94
"FO",2006,40617.3
"FR",2006,36544.51
"GA",2006,7206.97
"GB",2006,44016.73
"GD",2006,6764.72
"GE",2006,1872.68
"GH",2006,929.73
"GI",2006,
"GL",2006,31902.5
"GM",2006,440.31
"GN",2006,296.17
"GQ",2006,15620.64
"GR",2006,24801.16
"GT",2006,2241
"GU",2006,
"GW",2006,395.98
"GY",2006,1961.06
"HK",2006,28224.22
"HN",2006,1547.26
"HR",2006,11363.42
"HT",2006,505.47
"HU",2006,11398.77
"ID",2006,1590.18
"IE",2006,54326.1
"IL",2006,21905.02
"IM",2006,41232.92
"IN",2006,816.73
"IQ",2006,2350.19
"IR",2006,3646.84
"IS",2006,56097.12
"IT",2006,33410.75
"JM",2006,4487.5
"JO",2006,2722.67
"JP",2006,34075.98
"KE",2006,711.72
"KG",2006,543.11
"KH",2006,537.85
"KI",2006,1151.59
"KM",2006,640.74
"KN",2006,12767.9
"KP",2006,
"KR",2006,20917.03
"KW",2006,42498.74
"KY",2006,64104.75
"KZ",2006,5291.58
"LA",2006,591.36
"LB",2006,5372.48
"LC",2006,6410.2
"LI",2006,113833.96
"LK",2006,1448.76
"LR",2006,178.45
"LS",2006,927.72
"LT",2006,9240.64
"LU",2006,88680.24
"AF",1988,
"LV",2006,9667.98
"LY",2006,9304.31
"MA",2006,2204.26
"MC",2006,135629.61
"MD",2006,950.65
"ME",2006,4383.6
"MF",2006,
"MG",2006,292.99
"MH",2006,2758.38
"MK",2006,3351.3
"ML",2006,518.39
"MM",2006,288
"MN",2006,1334.41
"MO",2006,30829.27
"MP",2006,
"MR",2006,937.98
"MT",2006,16671.57
"MU",2006,5695.97
"MV",2006,4428.52
"MW",2006,304.9
"MX",2006,8666.34
"MY",2006,6194.67
"MZ",2006,382.38
"NA",2006,3884.65
"NC",2006,
"NE",2006,260.56
"NG",2006,1014.73
"NI",2006,1245.14
"NL",2006,44453.97
"NO",2006,74114.7
"NP",2006,350.61
"NR",2006,
"NZ",2006,26670.86
"OM",2006,14575.16
"PA",2006,5369.58
"PE",2006,3171.5
"PF",2006,
"PG",2006,886.42
"PH",2006,1395.21
"PK",2006,876.95
"PL",2006,9040.77
"PR",2006,22935.94
"PS",2006,1441.46
"PT",2006,19821.44
"PW",2006,9729.16
"PY",2006,1809.71
"QA",2006,61593.67
"RO",2006,5828.75
"RS",2006,4129.76
"RU",2006,6920.19
"RW",2006,336.94
"SA",2006,14826.92
"SB",2006,950.05
"SC",2006,12014.4
"SD",2006,868.32
"SE",2006,46256.47
"SG",2006,33579.86
"SI",2006,19726.13
"SK",2006,13139.03
"SL",2006,359.53
"SM",2006,49682.09
"SN",2006,808.29
"SO",2006,
"SR",2006,5295.62
"SS",2006,
"ST",2006,858.59
"SV",2006,3108.59
"SX",2006,
"SY",2006,1779.82
"SZ",2006,2843.87
"TC",2006,
"TD",2006,712.05
"TG",2006,384.29
"TH",2006,3351.12
"TJ",2006,407.25
"TL",2006,464.84
"TM",2006,2140.46
"TN",2006,3394.43
"TO",2006,2897.71
"TR",2006,7727.27
"TT",2006,14096
"TV",2006,2353.36
"TZ",2006,475.91
"UA",2006,2303.02
"UG",2006,342.84
"US",2006,46437.07
"UY",2006,5877.88
"UZ",2006,654.28
"VC",2006,5608.2
"VE",2006,6740.24
"VG",2006,
"VI",2006,
"VN",2006,796.67
"VU",2006,2047.09
"WS",2006,2793.54
"XK",2006,2371.66
"YE",2006,904.61
"ZA",2006,5668.39
"ZM",2006,1030.32
"ZW",2006,414.68
"AD",2005,39991.33
"AE",2005,40298.52
"AF",2005,257.18
"AG",2005,12079.87
"AL",2005,2709.14
"AM",2005,1625.41
"AO",2005,1576.16
"AR",2005,5096.26
"AS",2005,
"AT",2005,38242.04
"AU",2005,33982.95
"AW",2005,23302.83
"AZ",2005,1578.37
"BA",2005,2928.26
"BB",2005,14223.66
"BD",2005,485.85
"BE",2005,36967.26
"BF",2005,406.67
"BG",2005,3852.98
"BH",2005,18418.07
"BI",2005,140.82
"BJ",2005,587.08
"BM",2005,75882.03
"BN",2005,26337.92
"BO",2005,1046.43
"BR",2005,4730.65
"BS",2005,23405.88
"BT",2005,1257.55
"BW",2005,5327.85
"BY",2005,3126.37
"BZ",2005,3933.3
"CA",2005,36189.59
"CD",2005,213.31
"CF",2005,332.95
"CG",2005,1737.61
"CH",2005,54797.55
"CI",2005,942.22
"CL",2005,7728.61
"CM",2005,915.09
"CN",2005,1753.42
"CO",2005,3386.03
"CR",2005,4697.01
"CU",2005,3786.88
"CV",2005,2049.62
"CW",2005,
"CY",2005,25324.49
"CZ",2005,13317.73
"DE",2005,34696.62
"DJ",2005,910.36
"DK",2005,48816.84
"DM",2005,5250.35
"DO",2005,3681.06
"DZ",2005,3102.04
"EC",2005,3021.94
"EE",2005,10338.32
"EG",2005,1196.73
"ER",2005,262.07
"ES",2005,26510.72
"ET",2005,161.88
"EU",2005,29073.53
"FI",2005,38969.17
"FJ",2005,3658.62
"FM",2005,2352.64
"FO",2005,35808.83
"FR",2005,34879.73
"GA",2005,6865.32
"GB",2005,41524.07
"GD",2005,6754.38
"GE",2005,1530.06
"GH",2005,501.72
"GI",2005,
"GL",2005,28985.39
"GM",2005,433.29
"GN",2005,303.76
"GQ",2005,13129.6
"GR",2005,22551.74
"GT",2005,2064.05
"GU",2005,
"GW",2005,401.15
"GY",2005,1110.96
"HK",2005,26649.75
"HN",2005,1405.78
"HR",2005,10224.24
"HT",2005,465.31
"HU",2005,11161.72
"ID",2005,1263.48
"IE",2005,50886.83
"IL",2005,20611.18
"IM",2005,36980.11
"IN",2005,729
"IQ",2005,1848.97
"IR",2005,3135.19
"IS",2005,56445.54
"IT",2005,31959.26
"JM",2005,4238.32
"JO",2005,2360.53
"JP",2005,35781.17
"KE",2005,530.08
"KG",2005,476.55
"KH",2005,472.45
"KI",2005,1214.5
"KM",2005,614.86
"KN",2005,11053.74
"KP",2005,
"KR",2005,18657.52
"KW",2005,35694.38
"KY",2005,
"KZ",2005,3771.28
"LA",2005,476.16
"LB",2005,5339.42
"LC",2005,5723.34
"LI",2005,104994.02
"LK",2005,1259.81
"LR",2005,168.21
"LS",2005,873.57
"LT",2005,7863.16
"LU",2005,79494.21
"LV",2005,7558.74
"LY",2005,8158.89
"MA",2005,2023.25
"MC",2005,126599.4
"MD",2005,831.21
"ME",2005,3674.53
"MF",2005,
"MG",2005,275.52
"MH",2005,2645.98
"MK",2005,3063.6
"ML",2005,484.81
"MM",2005,239.81
"MN",2005,998.82
"MO",2005,25829.99
"MP",2005,
"MR",2005,692.58
"MT",2005,15835.35
"MU",2005,5116.05
"MV",2005,3488.49
"MW",2005,286.79
"MX",2005,7893.96
"MY",2005,5564.17
"MZ",2005,365.6
"NA",2005,3582.26
"NC",2005,
"NE",2005,252.5
"NG",2005,804.01
"NI",2005,1175.12
"NL",2005,41577.16
"NO",2005,66775.39
"NP",2005,318.75
"NR",2005,
"NZ",2005,27750.9
"OM",2005,12398.59
"PA",2005,4933.08
"PE",2005,2754.78
"PF",2005,
"PG",2005,799.42
"PH",2005,1196.54
"PK",2005,714.04
"PL",2005,8021.25
"PR",2005,21959.32
"PS",2005,1455.19
"PT",2005,18784.95
"PW",2005,9710.15
"PY",2005,1507.15
"QA",2005,53207.33
"RO",2005,4676.32
"RS",2005,3528.13
"RU",2005,5323.47
"RW",2005,286.57
"SA",2005,13273.65
"SB",2005,881.96
"SC",2005,11086.89
"SD",2005,661.63
"SE",2005,43085.35
"SG",2005,29869.85
"SI",2005,18169.18
"SK",2005,11669.42
"SL",2005,321
"SM",2005,47035.65
"SN",2005,772.65
"SO",2005,
"SR",2005,3645.85
"SS",2005,
"ST",2005,824.01
"SV",2005,2874.26
"SX",2005,
"SY",2005,1591.53
"SZ",2005,2812.59
"TC",2005,
"TD",2005,660.18
"TG",2005,379.18
"TH",2005,2874.39
"TJ",2005,339.76
"TL",2005,501.43
"TM",2005,1706.96
"TN",2005,3217.97
"TO",2005,2599.46
"TR",2005,7117.23
"TT",2005,12323.14
"TV",2005,2252.85
"TZ",2005,446.16
"UA",2005,1828.72
"UG",2005,321.44
"US",2005,44307.92
"UY",2005,5220.96
"UZ",2005,546.78
"VC",2005,5064.22
"VE",2005,5435.74
"VG",2005,
"VI",2005,
"VN",2005,699.5
"VU",2005,1886.39
"WS",2005,2587.52
"XK",2005,2190.55
"YE",2005,817.08
"ZA",2005,5453.19
"ZM",2005,691.81
"ZW",2005,443.24
"AD",2004,37233.83
"AE",2004,37179.68
"AF",2004,224.91
"AG",2004,10993.37
"AL",2004,2416.59
"AM",2004,1181.97
"AO",2004,1135.6
"AR",2004,4251.57
"AS",2004,
"AT",2004,36693.4
"AU",2004,30440.85
"AW",2004,22566.68
"AZ",2004,1045.03
"BA",2004,2619.75
"BB",2004,12868.86
"BD",2004,462.27
"BE",2004,35589.69
"BF",2004,371.5
"BG",2004,3353.56
"BH",2004,16275.18
"BI",2004,119.46
"BJ",2004,570.69
"BM",2004,70359.32
"BN",2004,22131.95
"BO",2004,978.33
"BR",2004,3596.22
"BS",2004,21995.52
"BT",2004,1107.92
"BW",2004,4879.46
"BY",2004,2378.37
"BZ",2004,3831.59
"CA",2004,31979.87
"CD",2004,189.59
"CF",2004,318.48
