"di_id","year","value"
"EG",2008,1888110000
"ER",2008,143310000
"ET",2008,3312750000
"europe",2008,835530000
"ex-yugoslavia",2008,56240000
"FJ",2008,46610000
"FM",2008,94640000
"GA",2008,97580000
"GD",2008,35380000
"GE",2008,920890000
"GH",2008,1339980000
"GM",2008,314660000
"GN",2008,509640000
"GQ",2008,35550000
"GT",2008,588450000
"GW",2008,149060000
"GY",2008,167820000
"HN",2008,712850000
"HR",2008,268020000
"HT",2008,945760000
"ID",2008,3515230000
"IN",2008,3990510000
"IQ",2008,9992920000
"IR",2008,108710000
"JM",2008,163300000
"JO",2008,874350000
"KE",2008,1601110000
"KG",2008,350960000
"KH",2008,760390000
"KI",2008,27480000
"KM",2008,44420000
"KN",2008,50800000
"KP",2008,210440000
"KZ",2008,298970000
"LA",2008,420520000
"LB",2008,995410000
"LC",2008,26620000
"LK",2008,1193310000
"LR",2008,1635670000
"LS",2008,162070000
"LY",2008,82920000
"MA",2008,1460600000
"MD",2008,295610000
"ME",2008,105100000
"MG",2008,865990000
"MH",2008,52830000
"middle-east",2008,585880000
"MK",2008,202490000
"ML",2008,1011030000
"MM",2008,532320000
"MN",2008,2.8e+08
"MR",2008,475420000
"MS",2008,34930000
"MU",2008,156540000
"MV",2008,30950000
"MW",2008,940480000
"MX",2008,297950000
"MY",2008,274500000
"MZ",2008,2028640000
"NA",2008,215060000
"NE",2008,626760000
"NG",2008,1469170000
"NI",2008,802320000
"north-central-america",2008,422040000
"north-of-sahara",2008,258590000
"NP",2008,918670000
"NR",2008,30600000
"NU",2008,18040000
"oceania",2008,368020000
"OM",2008,44710000
"PA",2008,50130000
"PE",2008,705760000
"PG",2008,4.16e+08
"PH",2008,948650000
"PK",2008,2015160000
"PS",2008,2300510000
"PW",2008,42580000
"PY",2008,202480000
"RS",2008,955020000
"RW",2008,941090000
"SB",2008,228800000
"SC",2008,7850000
"SD",2008,2450040000
"SH",2008,65940000
"SL",2008,383660000
"SN",2008,1143170000
"SO",2008,751280000
"south-america",2008,280550000
"south-asia",2008,174100000
"south-central-asia",2008,205330000
"south-of-sahara",2008,2793360000
"SR",2008,103530000
"ST",2008,65390000
"SV",2008,303680000
"SY",2008,409290000
"SZ",2008,78350000
"TD",2008,514630000
"TG",2008,463310000
"TH",2008,324730000
"TJ",2008,315270000
"TK",2008,21430000
"TL",2008,277650000
"TM",2008,32720000
"TN",2008,671910000
"TO",2008,26510000
"TR",2008,1539110000
"TT",2008,9960000
"TV",2008,15860000
"TZ",2008,2347310000
"UA",2008,604140000
"UG",2008,1684280000
"UY",2008,50170000
"UZ",2008,197310000
"VC",2008,31300000
"VE",2008,60410000
"VN",2008,2906160000
"VU",2008,94830000
"west-indies",2008,93650000
"WF",2008,131140000
"WS",2008,45970000
"YE",2008,576720000
"YT",2008,480720000
"ZA",2008,1154990000
"ZM",2008,1143940000
"ZW",2008,616580000
"AF",2007,3869430000
"africa",2007,1245490000
"AG",2007,5940000
"AI",2007,5690000
"AL",2007,336440000
"AM",2007,383460000
"america",2007,521030000
"AO",2007,380250000
"AR",2007,146500000
"asia",2007,782880000
"AZ",2007,222130000
"BA",2007,445840000
"BB",2007,19210000
"BD",2007,2114770000
"BF",2007,960620000
"BI",2007,515080000
"bilateral-unspecified",2007,19066930000
"BJ",2007,493740000
"BO",2007,1779060000
"BR",2007,470790000
"BT",2007,94740000
"BW",2007,120030000
"BY",2007,86950000
"BZ",2007,28840000
"CD",2007,1479500000
"central-asia",2007,252880000
"CF",2007,232430000
"CG",2007,148180000
"CI",2007,313570000
"CK",2007,9990000
"CL",2007,128760000
"CM",2007,2113210000
"CN",2007,2943270000
"CO",2007,784070000
"CR",2007,131540000
"CU",2007,97780000
"CV",2007,182240000
"DJ",2007,1.22e+08
"DM",2007,25760000
"DO",2007,248170000
"DZ",2007,470050000
"east-asia",2007,201800000
"EC",2007,286730000
"EG",2007,1610730000
"ER",2007,158010000
"ET",2007,2541360000
"europe",2007,504230000
"ex-yugoslavia",2007,33760000
"FJ",2007,52050000
"FM",2007,115250000
"GA",2007,100240000
"GD",2007,2.7e+07
"GE",2007,421940000
"GH",2007,1180020000
"GM",2007,311220000
"GN",2007,301590000
"GQ",2007,36580000
"GT",2007,552410000
"GW",2007,136810000
"GY",2007,546460000
"HN",2007,1676110000
"HR",2007,181590000
"HT",2007,762260000
"ID",2007,2876910000
"IN",2007,3.037e+09
"IQ",2007,9185140000
"IR",2007,114840000
"JM",2007,113360000
"JO",2007,662820000
"KE",2007,1551140000
"KG",2007,245510000
"KH",2007,670480000
"KI",2007,27710000
"KM",2007,50210000
"KN",2007,7060000
"KP",2007,104790000
"KZ",2007,230970000
"LA",2007,407970000
"LB",2007,623420000
"LC",2007,22270000
"LK",2007,1017540000
"LR",2007,742680000
"LS",2007,148130000
"LY",2007,18330000
"MA",2007,1384250000
"MD",2007,269370000
"ME",2007,106110000
"MG",2007,911240000
"MH",2007,53280000
"middle-east",2007,277680000
"MK",2007,219020000
"ML",2007,1056160000
"MM",2007,201250000
"MN",2007,242160000
"MR",2007,363090000
"MS",2007,36520000
"MU",2007,97320000
"MV",2007,43870000
"MW",2007,1780600000
"MX",2007,262460000
"MY",2007,371510000
"MZ",2007,1786470000
"NA",2007,226670000
"NE",2007,561190000
"NG",2007,2050780000
"NI",2007,2038310000
"north-central-america",2007,355020000
"north-of-sahara",2007,281010000
"NP",2007,713050000
"NR",2007,25610000
"NU",2007,14770000
"oceania",2007,149640000
"OM",2007,15650000
"PA",2007,46610000
"PE",2007,792560000
"PG",2007,365430000
"PH",2007,1241620000
"PK",2007,2698830000
"PS",2007,1596760000
"PW",2007,22240000
"PY",2007,167860000
"RS",2007,849720000
"RW",2007,727330000
"SA",2007,15280000
"SB",2007,251860000
"SC",2007,7510000
"SD",2007,2033630000
"SH",2007,44090000
"SL",2007,1116440000
"SN",2007,882350000
"SO",2007,381570000
"south-america",2007,193870000
"south-asia",2007,104610000
"south-central-asia",2007,186730000
"south-of-sahara",2007,1759080000
"SR",2007,161550000
"ST",2007,244820000
"SV",2007,244200000
"SY",2007,223920000
"SZ",2007,65760000
"TC",2007,16290000
"TD",2007,404720000
"TG",2007,136620000
"TH",2007,368200000
"TJ",2007,220240000
"TK",2007,12890000
"TL",2007,278310000
"TM",2007,22020000
"TN",2007,593750000
"TO",2007,34030000
"TR",2007,1203480000
"TT",2007,21740000
"TV",2007,11810000
"TZ",2007,2838160000
"UA",2007,413550000
"UG",2007,1772660000
"UY",2007,52860000
"UZ",2007,177970000
"VC",2007,69440000
"VE",2007,73030000
"VN",2007,2761020000
"VU",2007,59150000
"west-indies",2007,69550000
"WF",2007,117680000
"WS",2007,42400000
"YE",2007,375740000
"YT",2007,411640000
"ZA",2007,1015050000
"ZM",2007,1030470000
"ZW",2007,477810000
"AF",2006,2894980000
"africa",2006,749300000
"AG",2006,4080000
"AI",2006,4810000
"AL",2006,344620000
"AM",2006,253620000
"america",2006,519680000
"AO",2006,402620000
"AR",2006,135370000
"asia",2006,829990000
"AZ",2006,201720000
"BA",2006,474860000
"BB",2006,6540000
"BD",2006,1936660000
"BF",2006,2270070000
"BI",2006,471460000
"bilateral-unspecified",2006,15487160000
"BJ",2006,1542970000
"BO",2006,2503650000
"BR",2006,373130000
"BT",2006,99320000
"BW",2006,85220000
"BY",2006,75530000
"BZ",2006,14460000
"CD",2006,2257480000
"central-asia",2006,153570000
"CF",2006,192280000
"CG",2006,425850000
"CI",2006,352570000
"CK",2006,32870000
"CL",2006,114260000
"CM",2006,3.418e+09
"CN",2006,2.611e+09
"CO",2006,1047870000
"CR",2006,62170000
"CU",2006,84420000
"CV",2006,152110000
"DJ",2006,123280000
"DM",2006,23860000
"DO",2006,221770000
"DZ",2006,435950000
"east-asia",2006,200900000
"EC",2006,266650000
"EG",2006,1356630000
"ER",2006,133140000
"ET",2006,6214020000
"europe",2006,728830000
"ex-yugoslavia",2006,129660000
"FJ",2006,57070000
"FM",2006,108690000
"GA",2006,91800000
"GD",2006,29380000
"GE",2006,398930000
"GH",2006,5989040000
"GM",2006,81630000
"GN",2006,265360000
"GQ",2006,34270000
"GT",2006,545960000
"GW",2006,106100000
"GY",2006,472430000
"HN",2006,1880170000
"HR",2006,210660000
"HT",2006,620340000
"ID",2006,2929030000
"IN",2006,2962010000
"IQ",2006,8808920000
"IR",2006,129570000
"JM",2006,129980000
"JO",2006,643200000
"KE",2006,1100160000
"KG",2006,241500000
"KH",2006,609390000
"KI",2006,25860000
"KM",2006,34570000
"KN",2006,9290000
"KP",2006,55670000
"KZ",2006,132540000
"LA",2006,357140000
"LB",2006,698170000
"LC",2006,25530000
"LK",2006,1135490000
"LR",2006,260810000
"LS",2006,87180000
"LY",2006,36460000
"MA",2006,1157140000
"MD",2006,217850000
"ME",2006,94040000
"MG",2006,3323630000
"MH",2006,55430000
"middle-east",2006,312310000
"MK",2006,2.17e+08
"ML",2006,2885060000
"MM",2006,151490000
"MN",2006,208850000
"MR",2006,1200040000
"MS",2006,32560000
"MU",2006,64450000
"MV",2006,40050000
"MW",2006,3117020000
"MX",2006,346370000
"MY",2006,351450000
"MZ",2006,3553670000
"NA",2006,167100000
"NE",2006,1904430000
"NG",2006,12161500000
"NI",2006,1938980000
"north-central-america",2006,253740000
"north-of-sahara",2006,144040000
"NP",2006,633410000
"NR",2006,17520000
"NU",2006,9030000
"oceania",2006,131820000
"OM",2006,11410000
"PA",2006,89290000
"PE",2006,680050000
"PG",2006,317710000
"PH",2006,1176750000
"PK",2006,2586460000
"PS",2006,1229640000
"PW",2006,37390000
"PY",2006,116720000
"RS",2006,1582750000
"RW",2006,1944140000
"SA",2006,12910000
"SB",2006,206840000
"SC",2006,15260000
"SD",2006,1986410000
"SH",2006,28130000
"SL",2006,784940000
"SN",2006,3359140000
"SO",2006,388630000
"south-america",2006,128530000
"south-asia",2006,95870000
"south-central-asia",2006,120470000
"south-of-sahara",2006,1663530000
"SR",2006,64280000
"ST",2006,34580000
"SV",2006,230760000
"SY",2006,176140000
"SZ",2006,48960000
"TC",2006,330000
"TD",2006,334390000
"TG",2006,99420000
"TH",2006,580390000
"TJ",2006,342140000
"TK",2006,10930000
"TL",2006,209100000
"TM",2006,13680000
"TN",2006,658110000
"TO",2006,23800000
"TR",2006,949180000
"TT",2006,26850000
"TV",2006,15410000
"TZ",2006,6282020000
"UA",2006,472690000
"UG",2006,5230520000
"UY",2006,37790000
"UZ",2006,158180000
"VC",2006,8880000
"VE",2006,61290000
"VN",2006,2102540000
"VU",2006,50990000
"west-indies",2006,55010000
"WF",2006,102640000
"WS",2006,52150000
"YE",2006,390010000
"YT",2006,337830000
"ZA",2006,831020000
"ZM",2006,4884750000
"ZW",2006,287880000
"AF",2005,2792860000
"africa",2005,827560000
"AG",2005,8440000
"AI",2005,4340000
"AL",2005,332640000
"AM",2005,209540000
"america",2005,545810000
"AO",2005,424690000
"AR",2005,109030000
"asia",2005,906040000
"AZ",2005,212140000
"BA",2005,500990000
"BB",2005,7580000
"BD",2005,1786870000
"BF",2005,757400000
"BI",2005,402210000
"bilateral-unspecified",2005,13626490000
"BJ",2005,410930000
"BO",2005,761340000
"BR",2005,414300000
"BT",2005,92720000
"BW",2005,68760000
"BY",2005,56110000
"BZ",2005,18080000
"CD",2005,1953900000
"central-asia",2005,9990000
"CF",2005,99310000
"CG",2005,1539860000
"CI",2005,231710000
"CK",2005,8380000
"CL",2005,182480000
"CM",2005,655850000
"CN",2005,3051520000
"CO",2005,732690000
"CR",2005,69150000
"CU",2005,88680000
"CV",2005,175670000
"DJ",2005,79950000
"DM",2005,19230000
"DO",2005,146270000
"DZ",2005,408050000
"east-asia",2005,385740000
"EC",2005,356520000
"EG",2005,1475630000
"ER",2005,357470000
"ET",2005,2060310000
"europe",2005,655840000
"ex-yugoslavia",2005,4.8e+07
"FJ",2005,67370000
"FM",2005,106570000
"GA",2005,107410000
"GD",2005,53460000
"GE",2005,340760000
"GH",2005,1651850000
"GM",2005,73410000
"GN",2005,265150000
"GQ",2005,42910000
"GT",2005,310540000
"GW",2005,81570000
"GY",2005,209030000
"HN",2005,1344590000
"HR",2005,130950000
"HT",2005,495970000
"ID",2005,2793200000
"IN",2005,3412160000
"IQ",2005,22059550000
"IR",2005,115040000
"JM",2005,151060000
"JO",2005,690370000
"KE",2005,898180000
"KG",2005,247460000
"KH",2005,555640000
"KI",2005,28390000
"KM",2005,27860000
"KN",2005,6e+06
"KP",2005,83440000
"KZ",2005,179060000
"LA",2005,330030000
"LB",2005,250270000
"LC",2005,18690000
"LK",2005,1255090000
"LR",2005,225600000
"LS",2005,82560000
"LY",2005,20290000
"MA",2005,989570000
"MD",2005,162800000
"ME",2005,3810000
"MG",2005,1174870000
"MH",2005,57080000
"middle-east",2005,327650000
"MK",2005,240530000
"ML",2005,798710000
"MM",2005,152140000
"MN",2005,212320000
"MR",2005,235200000
"MS",2005,27990000
"MU",2005,64830000
"MV",2005,69820000
"MW",2005,655150000
"MX",2005,307440000
"MY",2005,222570000
"MZ",2005,1366030000
"NA",2005,125460000
"NE",2005,574860000
"NG",2005,6454240000
"NI",2005,857780000
"north-central-america",2005,306170000
"north-of-sahara",2005,1.66e+08
"NP",2005,522450000
"NR",2005,9240000
"NU",2005,21240000
"oceania",2005,145620000
"OM",2005,10830000
"PA",2005,40520000
"PE",2005,708710000
"PG",2005,307260000
"PH",2005,1145400000
"PK",2005,1915590000
"PS",2005,971380000
"PW",2005,23670000
"PY",2005,115380000
"RS",2005,1063560000
"RW",2005,626680000
"SA",2005,14380000
"SB",2005,201060000
"SC",2005,16200000
"SD",2005,1809730000
"SH",2005,22550000
"SL",2005,366110000
"SN",2005,862960000
"SO",2005,2.38e+08
"south-america",2005,106840000
"south-asia",2005,480000
"south-central-asia",2005,475050000
"south-of-sahara",2005,1358280000
"SR",2005,44150000
"ST",2005,38440000
"SV",2005,256370000
"SY",2005,160540000
"SZ",2005,67680000
"TC",2005,5350000
"TD",2005,427170000
"TG",2005,99310000
"TH",2005,883230000
"TJ",2005,257110000
"TK",2005,15980000
"TL",2005,184610000
"TM",2005,17740000
"TN",2005,550190000
"TO",2005,34820000
"TR",2005,798800000
"TT",2005,11790000
"TV",2005,9120000
"TZ",2005,1633690000
"UA",2005,393440000
"UG",2005,1322330000
"UY",2005,44440000
"UZ",2005,169060000
"VC",2005,11710000
"VE",2005,65220000
"VN",2005,2093890000
"VU",2005,41660000
"west-indies",2005,59840000
"WF",2005,72020000
"WS",2005,47610000
"YE",2005,443990000
"YT",2005,208110000
"ZA",2005,743840000
"ZM",2005,2098930000
"ZW",2005,383700000
"AF",2004,2282400000
"africa",2004,574470000
"AG",2004,3760000
"AI",2004,3070000
"AL",2004,318680000
"AM",2004,284490000
"america",2004,436840000
"AO",2004,1156300000
"AR",2004,119110000
"asia",2004,265250000
"AZ",2004,175930000
"BA",2004,654950000
"BB",2004,35280000
"BD",2004,2065350000
"BF",2004,710030000
"BH",2004,1660000
"BI",2004,419530000
"bilateral-unspecified",2004,13196280000
"BJ",2004,478460000
"BO",2004,1365680000
"BR",2004,414650000
"BT",2004,80920000
"BW",2004,63590000
"BZ",2004,14010000
"CD",2004,2003130000
"central-asia",2004,250000
"CF",2004,118570000
"CG",2004,163380000
"CI",2004,351590000
"CK",2004,9340000
"CL",2004,111810000
"CM",2004,970820000
"CN",2004,2918700000
"CO",2004,624200000
"CR",2004,78700000
"CU",2004,101450000
"CV",2004,154300000
"DJ",2004,71160000
"DM",2004,40550000
"DO",2004,157130000
"DZ",2004,386780000
"east-asia",2004,186440000
"EC",2004,281010000
"EG",2004,1865300000
"ER",2004,272300000
"ET",2004,1897390000
"europe",2004,577310000
"ex-yugoslavia",2004,85900000
"FJ",2004,65730000
"FM",2004,86480000
"GA",2004,97380000
"GD",2004,18830000
"GE",2004,347760000
"GH",2004,2474900000
"GM",2004,76310000
"GN",2004,347490000
"GQ",2004,49940000
"GT",2004,276120000
"GW",2004,92160000
"GY",2004,187330000
"HN",2004,710200000
"HR",2004,137980000
"HT",2004,319930000
"ID",2004,1562080000
"IN",2004,3142040000
"IQ",2004,4620770000
"IR",2004,194380000
"JM",2004,171250000
"JO",2004,688330000
"KE",2004,796540000
"KG",2004,262700000
"KH",2004,501510000
"KI",2004,17050000
"KM",2004,30100000
"KN",2004,3100000
"KP",2004,152640000
"KZ",2004,250300000
"LA",2004,298090000
"LB",2004,287080000
"LC",2004,13310000
"LK",2004,783300000
"LR",2004,223950000
"LS",2004,108680000
"MA",2004,944690000
"MD",2004,115830000
"ME",2004,20130000
"MG",2004,1313570000
"MH",2004,51560000
"middle-east",2004,196760000
"MK",2004,279600000
"ML",2004,7.65e+08
"MM",2004,130310000
"MN",2004,267160000
"MR",2004,322760000
"MS",2004,44780000
"MU",2004,65170000
"MV",2004,26900000
"MW",2004,591050000
"MX",2004,239310000
"MY",2004,460140000
"MZ",2004,1303940000
"NA",2004,172060000
"NE",2004,615040000
"NG",2004,617240000
"NI",2004,1590590000
"north-central-america",2004,243510000
"north-of-sahara",2004,1.81e+08
"NP",2004,488600000
"NR",2004,13750000
"NU",2004,14310000
"oceania",2004,104700000
"OM",2004,8210000
"PA",2004,44750000
"PE",2004,660540000
"PG",2004,311360000
"PH",2004,1021800000
"PK",2004,1800940000
"PS",2004,1090520000
"PW",2004,19750000
"PY",2004,101630000
"RS",2004,1154580000
"RW",2004,529110000
"SA",2004,17650000
"SB",2004,123580000
"SC",2004,10340000
"SD",2004,996120000
"SH",2004,26250000
"SL",2004,423510000
"SN",2004,1291550000
"SO",2004,200220000
"south-america",2004,465030000
"south-central-asia",2004,414640000
"south-of-sahara",2004,1469010000
"SR",2004,50030000
"ST",2004,39580000
"SV",2004,270590000
"SY",2004,211890000
"SZ",2004,31870000
"TC",2004,3240000
"TD",2004,366450000
"TG",2004,8.8e+07
"TH",2004,1027990000
"TJ",2004,245600000
"TK",2004,8440000
"TL",2004,161230000
"TM",2004,19260000
"TN",2004,532020000
"TO",2004,22150000
"TR",2004,716730000
"TT",2004,10960000
"TV",2004,8070000
"TZ",2004,2011200000
"UG",2004,1403310000
"UY",2004,34590000
"UZ",2004,234580000
"VC",2004,14430000
"VE",2004,51480000
"VN",2004,2018550000
"VU",2004,40100000
"west-indies",2004,42270000
"WF",2004,72800000
"WS",2004,34840000
"YE",2004,339730000
"YT",2004,213610000
"ZA",2004,663830000
"ZM",2004,1423170000
"ZW",2004,213840000
"AF",2003,1616060000
"africa",2003,475570000
"AG",2003,6170000
"AI",2003,4390000
"AL",2003,358420000
"AM",2003,268400000
"america",2003,397050000
"AO",2003,501760000
"AR",2003,134080000
"asia",2003,250920000
"AZ",2003,308300000
"BA",2003,541120000
"BB",2003,26240000
"BD",2003,1779800000
"BF",2003,584790000
"BH",2003,1410000
"BI",2003,247230000
"bilateral-unspecified",2003,10756410000
"BJ",2003,351870000
"BO",2003,1100410000
"BR",2003,462690000
"BT",2003,78570000
"BW",2003,42480000
"BZ",2003,18980000
"CD",2003,5596290000
"central-asia",2003,280000
"CF",2003,58330000
"CG",2003,89180000
"CI",2003,438800000
"CK",2003,6130000
"CL",2003,95290000
"CM",2003,1062650000
"CN",2003,2457060000
"CO",2003,876330000
"CR",2003,81700000
"CU",2003,78920000
"CV",2003,151860000
"DJ",2003,80210000
"DM",2003,14830000
"DO",2003,151400000
"DZ",2003,289410000
"east-asia",2003,115890000
"EC",2003,265160000
"EG",2003,1267290000
"ER",2003,318120000
"ET",2003,1690640000
"europe",2003,491680000
"ex-yugoslavia",2003,115600000
"FJ",2003,51440000
"FM",2003,114990000
"GA",2003,158310000
"GD",2003,15230000
"GE",2003,251740000
"GH",2003,1083890000
"GM",2003,69530000
"GN",2003,315030000
"GQ",2003,25060000
"GT",2003,298010000
"GW",2003,158230000
"GY",2003,126890000
"HN",2003,426510000
"HR",2003,140130000
"HT",2003,243450000
"ID",2003,2132460000
"IN",2003,2523040000
"IQ",2003,2248820000
"IR",2003,147500000
"JM",2003,82600000
"JO",2003,1349900000
"KE",2003,709470000
"KG",2003,220700000
"KH",2003,532950000
"KI",2003,18660000
"KM",2003,28490000
"KN",2003,2220000
"KP",2003,132150000
"KZ",2003,256460000
"LA",2003,326390000
"LB",2003,240120000
"LC",2003,22140000
"LK",2003,947900000
"LR",2003,113820000
"LS",2003,92350000
"MA",2003,728790000
"MD",2003,116690000
"ME",2003,8140000
"MG",2003,647030000
"MH",2003,56700000
"middle-east",2003,160120000
"MK",2003,278790000
"ML",2003,645480000
"MM",2003,131540000
"MN",2003,260760000
"MR",2003,302480000
"MS",2003,37450000
"MU",2003,39950000
"MV",2003,21750000
"MW",2003,575330000
"MX",2003,232200000
"MY",2003,245410000
"MZ",2003,1102130000
"NA",2003,155260000
"NE",2003,499390000
"NG",2003,352410000
"NI",2003,892860000
"north-central-america",2003,198130000
"north-of-sahara",2003,113470000
"NP",2003,522290000
"NR",2003,16140000
"NU",2003,9110000
"oceania",2003,86770000
"OM",2003,17860000
"PA",2003,58280000
"PE",2003,654040000
"PG",2003,260700000
"PH",2003,1290680000
"PK",2003,2929850000
"PS",2003,948320000
"PW",2003,25790000
"PY",2003,98320000
"RS",2003,1.307e+09
"RW",2003,364570000
"SA",2003,12390000
"SB",2003,83690000
"SC",2003,9070000
"SD",2003,631600000
"SH",2003,17980000
"SL",2003,391820000
"SN",2003,581680000
"SO",2003,174980000
"south-america",2003,90890000
"south-central-asia",2003,313890000
"south-of-sahara",2003,1397320000
"SR",2003,36130000
"ST",2003,42950000
"SV",2003,246380000
"SY",2003,199610000
"SZ",2003,39690000
"TC",2003,2390000
"TD",2003,292290000
"TG",2003,70360000
"TH",2003,744290000
"TJ",2003,157260000
"TK",2003,6420000
"TL",2003,175030000
"TM",2003,23930000
"TN",2003,484620000
"TO",2003,30020000
"TR",2003,529830000
