"di_id","year","value"
"AR",1973,63.46
"AS",1973,
"AT",1973,61.44
"AU",1973,63.26
"AW",1973,60.89
"AZ",1973,52.46
"BA",1973,61.6
"BB",1973,57.12
"BD",1973,51.94
"BE",1973,63.31
"BF",1973,53.07
"BG",1973,67.17
"BH",1973,55.92
"BI",1973,51.29
"BJ",1973,52.18
"BM",1973,
"BN",1973,55.26
"BO",1973,53.77
"BR",1973,55.09
"BS",1973,55.5
"BT",1973,55.21
"BW",1973,49.64
"BY",1973,63.56
"BZ",1973,47.91
"CA",1973,63.99
"CD",1973,52.83
"CF",1973,54.42
"CG",1973,52.11
"CH",1973,64.78
"CI",1973,52.74
"CL",1973,57.22
"CM",1973,53.15
"CN",1973,55.49
"CO",1973,51.91
"CR",1973,54.64
"CU",1973,55.73
"CV",1973,46.93
"CW",1973,56.58
"CY",1973,61.46
"CZ",1973,65.79
"DE",1973,62.99
"DJ",1973,51.22
"DK",1973,64.05
"DM",1973,
"DO",1973,50.82
"DZ",1973,49.55
"EC",1973,52.05
"EE",1973,66.02
"EG",1973,54.67
"ER",1973,52.83
"ES",1973,62.21
"ET",1973,52.54
"EU",1973,63.58
"FI",1973,66.96
"FJ",1973,55.92
"FM",1973,49.44
"FO",1973,
"FR",1973,62.52
"GA",1973,57.45
"GB",1973,62.31
"GD",1973,49.33
"GE",1973,62.34
"GH",1973,51.37
"GI",1973,
"GL",1973,
"GM",1973,54.63
"GN",1973,55.62
"GQ",1973,52.45
"GR",1973,63.81
"GT",1973,52.33
"GU",1973,60.7
"GW",1973,56.24
"GY",1973,51.16
"HK",1973,61.58
"HN",1973,49.17
"HR",1973,67.31
"HT",1973,54.55
"HU",1973,67.59
"ID",1973,53.57
"IE",1973,58.33
"IL",1973,60.24
"IM",1973,
"IN",1973,56.08
"IQ",1973,50.16
"IR",1973,53.12
"IS",1973,59.86
"IT",1973,63.8
"JM",1973,47.88
"JO",1973,49.85
"JP",1973,68.23
"KE",1973,47.15
"KG",1973,53.24
"KH",1973,52.42
"KI",1973,53.64
"KM",1973,51.78
"KN",1973,
"KP",1973,55.66
"KR",1973,56.78
"KW",1973,53
"KY",1973,
"KZ",1973,58.61
"LA",1973,54.4
"LB",1973,54.35
"LC",1973,47.13
"LI",1973,
"LK",1973,57.34
"LR",1973,53.44
"LS",1973,51.43
"LT",1973,63.09
"LU",1973,65.66
"LV",1973,66.12
"LY",1973,49.6
"MA",1973,49.65
"MC",1973,
"MD",1973,63.4
"ME",1973,61.16
"MF",1973,
"MG",1973,50.48
"MH",1973,
"MK",1973,62.43
"ML",1973,54.46
"MM",1973,54.09
"MN",1973,49.86
"MO",1973,59.88
"MP",1973,
"MR",1973,51.34
"MT",1973,64.33
"MU",1973,56.01
"MV",1973,51.3
"MW",1973,51.18
"MX",1973,49.68
"MY",1973,53.21
"MZ",1973,53.21
"NA",1973,52.6
"NC",1973,58.25
"NE",1973,50.07
"NG",1973,54.02
"NI",1973,50.05
"NL",1973,63.01
"NO",1973,62.47
"NP",1973,56.01
"NR",1973,
"NZ",1973,60.53
"OM",1973,50.95
"PA",1973,52.61
"PE",1973,52.47
"PF",1973,52.96
"PG",1973,53.4
"PH",1973,51.84
"PK",1973,53.21
"PL",1973,65.83
"PR",1973,59.02
"PS",1973,
"PT",1973,61.93
"PW",1973,
"PY",1973,51.59
"QA",1973,63.59
"RO",1973,65.5
"RS",1973,
"RU",1973,67.36
"RW",1973,49.93
"SA",1973,52.45
"SB",1973,50.86
"SC",1973,51.71
"SD",1973,50.45
"SE",1973,64.61
"SG",1973,60.9
"SI",1973,65.61
"SK",1973,64.04
"SL",1973,56.99
"SM",1973,
"SN",1973,52.56
"SO",1973,53.45
"SR",1973,48.46
"SS",1973,53.23
"ST",1973,48.13
"SV",1973,51.57
"SX",1973,
"SY",1973,48.86
"SZ",1973,49.49
"TC",1973,
"TD",1973,52.98
"TG",1973,51.63
"TH",1973,53.13
"TJ",1973,49.16
"TL",1973,55.45
"TM",1973,51.24
"TN",1973,52.03
"TO",1973,50.15
"TR",1973,54.38
"TT",1973,56.24
"TV",1973,
"TZ",1973,50.95
"UA",1973,66.74
"UG",1973,50.22
"US",1973,63.49
"UY",1973,62.83
"UZ",1973,50.05
"VC",1973,46.32
"VE",1973,52.11
"VG",1973,
"VI",1973,56.53
"VN",1973,51.64
"VU",1973,51.9
"WS",1973,47.06
"XK",1973,
"YE",1973,50.67
"ZA",1973,54.62
"ZM",1973,49.68
"ZW",1973,48.52
"AD",1972,
"AE",1972,67.83
"AF",1972,52.57
"AG",1972,56.41
"AL",1972,54.64
"AM",1972,57.17
"AO",1972,51.02
"AR",1972,63.55
"AS",1972,
"AT",1972,61.3
"AU",1972,63.07
"AW",1972,60.25
"AZ",1972,51.64
"BA",1972,61.4
"BB",1972,56.43
"BD",1972,51.98
"BE",1972,63.15
"BF",1972,53.26
"BG",1972,67.31
"BH",1972,54.63
"BI",1972,51.31
"BJ",1972,52.42
"BM",1972,
"BN",1972,54.71
"BO",1972,53.71
"BR",1972,54.77
"BS",1972,55.4
"BT",1972,55.12
"BW",1972,49.38
"BY",1972,63.08
"BZ",1972,48.07
"CA",1972,63.34
"CD",1972,52.9
"CF",1972,54.62
"CG",1972,52.26
"CH",1972,64.8
"CI",1972,52.88
"CL",1972,56.83
"CM",1972,53.43
"CN",1972,55.5
"CO",1972,51.4
"CR",1972,53.97
"CU",1972,56.16
"CV",1972,47.23
"CW",1972,55.86
"CY",1972,60.71
"CZ",1972,66.2
"DE",1972,62.87
"DJ",1972,51.46
"DK",1972,64.16
"DM",1972,
"DO",1972,50.37
"DZ",1972,49.58
"EC",1972,51.83
"EE",1972,66.08
"EG",1972,54.44
"ER",1972,52.88
"ES",1972,62.2
"ET",1972,52.77
"EU",1972,63.53
"FI",1972,66.72
"FJ",1972,55.21
"FM",1972,49.9
"FO",1972,
"FR",1972,62.48
"GA",1972,57.95
"GB",1972,62.4
"GD",1972,48.31
"GE",1972,62.03
"GH",1972,51.47
"GI",1972,
"GL",1972,
"GM",1972,55
"GN",1972,55.62
"GQ",1972,53.79
"GR",1972,63.7
"GT",1972,52.38
"GU",1972,60.33
"GW",1972,56.43
"GY",1972,50.87
"HK",1972,60.8
"HN",1972,49.1
"HR",1972,67.42
"HT",1972,54.47
"HU",1972,67.54
"ID",1972,53.42
"IE",1972,58.43
"IL",1972,60.52
"IM",1972,
"IN",1972,55.97
"IQ",1972,50.53
"IR",1972,52.93
"IS",1972,59.45
"IT",1972,63.95
"JM",1972,47.55
"JO",1972,50.11
"JP",1972,68.53
"KE",1972,47.24
"KG",1972,52.91
"KH",1972,52.29
"KI",1972,52.96
"KM",1972,51.75
"KN",1972,
"KP",1972,54.84
"KR",1972,55.97
"KW",1972,53.37
"KY",1972,
"KZ",1972,58.16
"LA",1972,54.49
"LB",1972,53.94
"LC",1972,46.5
"LI",1972,
"LK",1972,56.79
"LR",1972,53.6
"LS",1972,51.52
"LT",1972,62.97
"LU",1972,65.42
"LV",1972,66.18
"LY",1972,49.9
"MA",1972,49.3
"MC",1972,
"MD",1972,62.89
"ME",1972,60.8
"MF",1972,
"MG",1972,50.64
"MH",1972,
"MK",1972,62.07
"ML",1972,54.66
"MM",1972,53.98
"MN",1972,50.23
"MO",1972,58.38
"MP",1972,
"MR",1972,51.31
"MT",1972,63.81
"MU",1972,55.35
"MV",1972,51.16
"MW",1972,51.31
"MX",1972,49.72
"MY",1972,52.91
"MZ",1972,53.26
"NA",1972,52.84
"NC",1972,58.34
"NE",1972,50.07
"NG",1972,54.17
"NI",1972,49.83
"NL",1972,62.77
"NO",1972,62.46
"NP",1972,56.04
"NR",1972,
"NZ",1972,60.26
"OM",1972,50.77
"PA",1972,52.42
"PE",1972,52.31
"PF",1972,52.32
"PG",1972,53.74
"PH",1972,51.57
"PK",1972,53.32
"PL",1972,65.32
"PR",1972,58.38
"PS",1972,
"PT",1972,61.88
"PW",1972,
"PY",1972,51.18
"QA",1972,62.88
"RO",1972,65.29
"RS",1972,
"RU",1972,67.01
"RW",1972,49.73
"SA",1972,52.39
"SB",1972,51.74
"SC",1972,51.27
"SD",1972,50.55
"SE",1972,64.88
"SG",1972,59.91
"SI",1972,65.84
"SK",1972,63.96
"SL",1972,57.22
"SM",1972,
"SN",1972,52.61
"SO",1972,53.34
"SR",1972,48.31
"SS",1972,53.33
"ST",1972,47.92
"SV",1972,51.42
"SX",1972,
"SY",1972,48.89
"SZ",1972,49.65
"TC",1972,
"TD",1972,53.17
"TG",1972,51.83
"TH",1972,52.79
"TJ",1972,48.99
"TL",1972,55.39
"TM",1972,50.96
"TN",1972,51.75
"TO",1972,49.67
"TR",1972,54.25
"TT",1972,55.77
"TV",1972,
"TZ",1972,50.99
"UA",1972,66.74
"UG",1972,50.27
"US",1972,63.03
"UY",1972,62.98
"UZ",1972,49.67
"VC",1972,46.02
"VE",1972,51.74
"VG",1972,
"VI",1972,58.05
"VN",1972,51.3
"VU",1972,51.84
"WS",1972,46.98
"XK",1972,
"YE",1972,51.2
"ZA",1972,54.53
"ZM",1972,49.79
"ZW",1972,48.57
"AD",1971,
"AE",1971,65.83
"AF",1971,52.82
"AG",1971,56.04
"AL",1971,54.28
"AM",1971,56.27
"AO",1971,51.12
"AR",1971,63.63
"AS",1971,
"AT",1971,61.3
"AU",1971,62.9
"AW",1971,59.55
"AZ",1971,50.88
"BA",1971,61.15
"BB",1971,55.62
"BD",1971,52.11
"BE",1971,63.05
"BF",1971,53.54
"BG",1971,67.43
"BH",1971,53.45
"BI",1971,51.43
"BJ",1971,52.74
"BM",1971,
"BN",1971,54.11
"BO",1971,53.66
"BR",1971,54.44
"BS",1971,55.11
"BT",1971,55.1
"BW",1971,49.13
"BY",1971,62.57
"BZ",1971,48.3
"CA",1971,62.65
"CD",1971,53.04
"CF",1971,54.91
"CG",1971,52.44
"CH",1971,64.89
"CI",1971,53.09
"CL",1971,56.51
"CM",1971,53.76
"CN",1971,55.56
"CO",1971,50.97
"CR",1971,53.4
"CU",1971,56.51
"CV",1971,47.46
"CW",1971,55.33
"CY",1971,59.85
"CZ",1971,66.5
"DE",1971,62.87
"DJ",1971,51.76
"DK",1971,64.29
"DM",1971,
"DO",1971,49.95
"DZ",1971,49.61
"EC",1971,51.65
"EE",1971,66.14
"EG",1971,54.3
"ER",1971,52.99
"ES",1971,62.23
"ET",1971,53.03
"EU",1971,63.53
"FI",1971,66.47
"FJ",1971,54.55
"FM",1971,50.32
"FO",1971,
"FR",1971,62.45
"GA",1971,58.52
"GB",1971,62.58
"GD",1971,47.04
"GE",1971,61.65
"GH",1971,51.64
"GI",1971,
"GL",1971,
"GM",1971,55.68
"GN",1971,55.66
"GQ",1971,55.21
"GR",1971,63.72
"GT",1971,52.43
"GU",1971,59.79
"GW",1971,56.62
"GY",1971,50.37
"HK",1971,59.96
"HN",1971,49.08
"HR",1971,67.47
"HT",1971,54.44
"HU",1971,67.48
"ID",1971,53.38
"IE",1971,58.43
"IL",1971,60.7
"IM",1971,
"IN",1971,55.89
"IQ",1971,50.93
"IR",1971,52.75
"IS",1971,59.04
"IT",1971,64.11
"JM",1971,47.39
"JO",1971,50.45
"JP",1971,68.76
"KE",1971,47.35
"KG",1971,52.55
"KH",1971,52.13
"KI",1971,52.3
"KM",1971,51.78
"KN",1971,
"KP",1971,54.57
"KR",1971,55.2
"KW",1971,53.86
"KY",1971,
"KZ",1971,57.66
"LA",1971,54.61
"LB",1971,53.51
"LC",1971,45.91
"LI",1971,
"LK",1971,56.33
"LR",1971,53.81
"LS",1971,51.64
"LT",1971,62.89
"LU",1971,65.27
"LV",1971,66.28
"LY",1971,50.27
"MA",1971,49.03
"MC",1971,
"MD",1971,62.28
"ME",1971,60.38
"MF",1971,
"MG",1971,50.85
"MH",1971,
"MK",1971,61.66
"ML",1971,54.95
"MM",1971,53.92
"MN",1971,50.64
"MO",1971,56.76
"MP",1971,
"MR",1971,51.36
"MT",1971,63.15
"MU",1971,54.59
"MV",1971,51.17
"MW",1971,51.52
"MX",1971,49.76
"MY",1971,52.52
"MZ",1971,53.39
"NA",1971,53.08
"NC",1971,58.54
"NE",1971,50.11
"NG",1971,54.37
"NI",1971,49.62
"NL",1971,62.58
"NO",1971,62.5
"NP",1971,56.08
"NR",1971,
"NZ",1971,60.02
"OM",1971,50.61
"PA",1971,52.26
"PE",1971,52.2
"PF",1971,51.8
"PG",1971,54.06
"PH",1971,51.3
"PK",1971,53.5
"PL",1971,64.8
"PR",1971,57.68
"PS",1971,
"PT",1971,61.78
"PW",1971,
"PY",1971,50.77
"QA",1971,62.27
"RO",1971,65.23
"RS",1971,
"RU",1971,66.59
"RW",1971,49.55
"SA",1971,52.35
"SB",1971,52.55
"SC",1971,50.84
"SD",1971,50.7
"SE",1971,65.18
"SG",1971,58.92
"SI",1971,65.99
"SK",1971,63.79
"SL",1971,57.51
"SM",1971,
"SN",1971,52.72
"SO",1971,53.34
"SR",1971,48.12
"SS",1971,53.57
"ST",1971,47.85
"SV",1971,51.28
"SX",1971,
"SY",1971,48.9
"SZ",1971,49.84
"TC",1971,
"TD",1971,53.38
"TG",1971,52.09
"TH",1971,52.57
"TJ",1971,48.76
"TL",1971,55.42
"TM",1971,50.68
"TN",1971,51.42
"TO",1971,49.3
"TR",1971,54.11
"TT",1971,55.18
"TV",1971,
"TZ",1971,51.08
"UA",1971,66.63
"UG",1971,50.37
"US",1971,62.56
"UY",1971,63.12
"UZ",1971,49.3
"VC",1971,45.76
"VE",1971,51.41
"VG",1971,
"VI",1971,59.34
"VN",1971,51.03
"VU",1971,51.78
"WS",1971,46.92
"XK",1971,
"YE",1971,51.79
"ZA",1971,54.47
"ZM",1971,49.96
"ZW",1971,48.63
"AD",1970,
"AE",1970,63.54
"AF",1970,53.16
"AG",1970,55.76
"AL",1970,53.9
"AM",1970,55.25
"AO",1970,51.32
"AR",1970,63.69
"AS",1970,
"AT",1970,61.45
"AU",1970,62.73
"AW",1970,58.67
"AZ",1970,50.2
"BA",1970,60.76
"BB",1970,54.62
"BD",1970,52.35
"BE",1970,63.02
"BF",1970,53.93
"BG",1970,67.54
"BH",1970,52.57
"BI",1970,51.67
"BJ",1970,53.14
"BM",1970,
"BN",1970,53.42
"BO",1970,53.65
"BR",1970,54.08
"BS",1970,54.46
"BT",1970,55.19
"BW",1970,48.89
"BY",1970,62
"BZ",1970,48.59
"CA",1970,61.89
"CD",1970,53.26
"CF",1970,55.29
"CG",1970,52.67
"CH",1970,65.03
"CI",1970,53.41
"CL",1970,56.29
"CM",1970,54.15
"CN",1970,55.66
"CO",1970,50.68
"CR",1970,52.95
"CU",1970,56.56
"CV",1970,47.47
"CW",1970,55.07
"CY",1970,58.97
"CZ",1970,66.64
"DE",1970,63.02
"DJ",1970,52.19
"DK",1970,64.42
"DM",1970,
"DO",1970,49.57
"DZ",1970,49.63
"EC",1970,51.53
"EE",1970,66.2
"EG",1970,54.3
"ER",1970,53.19
"ES",1970,62.28
"ET",1970,53.32
"EU",1970,63.6
"FI",1970,66.22
"FJ",1970,53.98
"FM",1970,50.72
"FO",1970,
"FR",1970,62.42
"GA",1970,59.2
"GB",1970,62.81
"GD",1970,45.48
"GE",1970,61.14
"GH",1970,51.9
"GI",1970,
"GL",1970,
"GM",1970,56.74
"GN",1970,55.75
"GQ",1970,56.72
"GR",1970,63.97
"GT",1970,52.48
"GU",1970,59.24
"GW",1970,56.8
"GY",1970,49.59
"HK",1970,59.01
"HN",1970,49.17
"HR",1970,67.4
"HT",1970,54.46
"HU",1970,67.55
"ID",1970,53.46
"IE",1970,58.23
"IL",1970,60.7
"IM",1970,
"IN",1970,55.83
"IQ",1970,51.38
"IR",1970,52.59
"IS",1970,58.58
"IT",1970,64.26
"JM",1970,47.39
"JO",1970,50.86
"JP",1970,68.85
"KE",1970,47.49
"KG",1970,52.11
"KH",1970,51.88
"KI",1970,51.7
"KM",1970,51.89
"KN",1970,
"KP",1970,55.23
"KR",1970,54.55
"KW",1970,54.35
"KY",1970,
"KZ",1970,57.05
"LA",1970,54.75
"LB",1970,53.06
"LC",1970,45.3
"LI",1970,
"LK",1970,56.03
"LR",1970,54.08
"LS",1970,51.79
"LT",1970,62.83
"LU",1970,65.24
"LV",1970,66.38
"LY",1970,50.74
"MA",1970,48.84
"MC",1970,
"MD",1970,61.55
"ME",1970,59.85
"MF",1970,
"MG",1970,51.11
"MH",1970,
"MK",1970,61.28
"ML",1970,55.34
"MM",1970,53.93
"MN",1970,50.95
"MO",1970,55.01
"MP",1970,
"MR",1970,51.5
"MT",1970,62.25
"MU",1970,53.65
"MV",1970,51.39
"MW",1970,51.86
"MX",1970,49.75
"MY",1970,51.94
"MZ",1970,53.62
"NA",1970,53.31
"NC",1970,58.77
"NE",1970,50.16
"NG",1970,54.6
"NI",1970,49.44
"NL",1970,62.45
"NO",1970,62.65
"NP",1970,56.17
"NR",1970,
"NZ",1970,59.76
"OM",1970,50.53
"PA",1970,52.14
"PE",1970,52.14
"PF",1970,51.57
"PG",1970,54.3
"PH",1970,51.01
"PK",1970,53.79
"PL",1970,64.34
"PR",1970,56.97
"PS",1970,
"PT",1970,61.62
"PW",1970,
"PY",1970,50.39
"QA",1970,61.9
"RO",1970,65.59
"RS",1970,
"RU",1970,66.07
"RW",1970,49.43
"SA",1970,52.33
"SB",1970,53.24
"SC",1970,50.42
"SD",1970,50.89
"SE",1970,65.49
"SG",1970,57.88
"SI",1970,66.02
"SK",1970,63.5
"SL",1970,57.88
"SM",1970,
"SN",1970,52.94
"SO",1970,53.51
"SR",1970,47.88
"SS",1970,54
"ST",1970,47.99
"SV",1970,51.15
"SX",1970,
"SY",1970,48.87
"SZ",1970,50.05
"TC",1970,
"TD",1970,53.6
"TG",1970,52.4
"TH",1970,52.51
"TJ",1970,48.42
"TL",1970,55.5
"TM",1970,50.34
"TN",1970,51.03
"TO",1970,49.02
"TR",1970,53.95
"TT",1970,54.35
"TV",1970,
"TZ",1970,51.25
"UA",1970,66.34
"UG",1970,50.54
"US",1970,62.06
"UY",1970,63.19
"UZ",1970,48.94
"VC",1970,45.49
"VE",1970,51.11
"VG",1970,
"VI",1970,60.24
"VN",1970,50.83
"VU",1970,51.73
"WS",1970,46.78
"XK",1970,
"YE",1970,52.52
"ZA",1970,54.49
"ZM",1970,50.21
"ZW",1970,48.69
"AD",1969,
"AE",1969,62.92
"AF",1969,53.29
"AG",1969,55.33
"AL",1969,53.58
"AM",1969,54.53
"AO",1969,51.21
"AR",1969,63.68
"AS",1969,
"AT",1969,61.69
"AU",1969,62.53
"AW",1969,58.09
"AZ",1969,49.75
"BA",1969,60.46
"BB",1969,54.31
"BD",1969,52.46
"BE",1969,62.96
"BF",1969,54.06
"BG",1969,67.57
"BH",1969,52.42
"BI",1969,51.52
"BJ",1969,53.33
"BM",1969,
"BN",1969,52.69
"BO",1969,53.42
"BR",1969,53.74
"BS",1969,54.37
"BT",1969,55.31
"BW",1969,48.64
"BY",1969,61.64
"BZ",1969,48.45
"CA",1969,61.24
"CD",1969,53.27
"CF",1969,55.32
"CG",1969,52.82
"CH",1969,65.07
"CI",1969,53.62
"CL",1969,56.02
"CM",1969,54.35
"CN",1969,55.56
"CO",1969,50.36
"CR",1969,52.62
"CU",1969,56.88
"CV",1969,47.43
"CW",1969,54.78
"CY",1969,59.03
"CZ",1969,66.72
"DE",1969,63.17
"DJ",1969,52.54
"DK",1969,64.51
"DM",1969,
"DO",1969,49.21
"DZ",1969,49.46
"EC",1969,51.28
"EE",1969,66.22
"EG",1969,54.14
"ER",1969,53.21
"ES",1969,62.49
"ET",1969,53.41
"EU",1969,63.65
"FI",1969,65.98
"FJ",1969,53.2
"FM",1969,50.35
"FO",1969,
"FR",1969,62.41
"GA",1969,59.44
"GB",1969,63.07
"GD",1969,45.32
"GE",1969,60.83
"GH",1969,52.08
"GI",1969,
"GL",1969,
"GM",1969,57.05
"GN",1969,55.49
"GQ",1969,56.45
"GR",1969,64.39
"GT",1969,52.36
"GU",1969,59.29
"GW",1969,56.68
"GY",1969,49.44
"HK",1969,58.49
"HN",1969,49.17
"HR",1969,67.24
"HT",1969,54.39
"HU",1969,67.3
"ID",1969,53.48
"IE",1969,58.29
"IL",1969,60.57
"IM",1969,
"IN",1969,55.64
"IQ",1969,51.58
"IR",1969,52.29
"IS",1969,58.19
"IT",1969,64.49
"JM",1969,47.95
"JO",1969,50.72
"JP",1969,68.89
"KE",1969,47.51
"KG",1969,51.83
"KH",1969,51.57
"KI",1969,51.17
"KM",1969,51.86
"KN",1969,
"KP",1969,55.7
"KR",1969,54.25
"KW",1969,55.47
"KY",1969,
"KZ",1969,56.62
"LA",1969,54.72
"LB",1969,52.57
"LC",1969,46.01
"LI",1969,
"LK",1969,55.62
"LR",1969,54.14
"LS",1969,51.83
"LT",1969,62.95
"LU",1969,65.26
"LV",1969,66.46
"LY",1969,51.11
"MA",1969,48.67
"MC",1969,
"MD",1969,61.02
"ME",1969,59.64
"MF",1969,
"MG",1969,51.13
"MH",1969,
"MK",1969,60.71
"ML",1969,55.3
"MM",1969,53.79
"MN",1969,51.27
"MO",1969,53.74
"MP",1969,
"MR",1969,51.5
"MT",1969,61.48
"MU",1969,53
"MV",1969,51.92
"MW",1969,51.99
"MX",1969,49.68
"MY",1969,51.64
"MZ",1969,53.61
"NA",1969,53.41
"NC",1969,58.74
"NE",1969,50.01
"NG",1969,54.64
"NI",1969,49.1
"NL",1969,62.34
"NO",1969,62.74
"NP",1969,56.03
"NR",1969,
"NZ",1969,59.6
"OM",1969,50.7
"PA",1969,52.02
"PE",1969,51.99
"PF",1969,51.52
"PG",1969,54.39
"PH",1969,50.66
"PK",1969,54.05
"PL",1969,63.71
"PR",1969,56.7
"PS",1969,
"PT",1969,61.71
"PW",1969,
"PY",1969,50.12
"QA",1969,61.36
"RO",1969,65.46
"RS",1969,
"RU",1969,65.62
"RW",1969,49
"SA",1969,52.41
"SB",1969,53.25
"SC",1969,50.5
"SD",1969,50.95
"SE",1969,65.71
"SG",1969,56.86
"SI",1969,65.9
"SK",1969,63.12
"SL",1969,57.89
"SM",1969,
"SN",1969,52.76
"SO",1969,53.42
"SR",1969,47.56
"SS",1969,54.17
"ST",1969,49
"SV",1969,50.99
"SX",1969,
"SY",1969,48.66
"SZ",1969,50.18
"TC",1969,
"TD",1969,53.55
"TG",1969,52.47
"TH",1969,52.43
"TJ",1969,48.44
"TL",1969,55.43
"TM",1969,50.21
"TN",1969,50.76
"TO",1969,48.94
"TR",1969,53.65
"TT",1969,54.09
"TV",1969,
"TZ",1969,51.26
"UA",1969,66.15
"UG",1969,50.5
"US",1969,61.66
"UY",1969,63.22
"UZ",1969,48.81
"VC",1969,45.45
"VE",1969,50.91
"VG",1969,
"VI",1969,59.46
"VN",1969,50.69
"VU",1969,51.62
"WS",1969,46.53
"XK",1969,
"YE",1969,52.91
"ZA",1969,54.36
"ZM",1969,50.35
"ZW",1969,48.64
"AD",1968,
"AE",1968,62.22
"AF",1968,53.48
"AG",1968,54.96
"AL",1968,53.29
"AM",1968,53.85
"AO",1968,51.1
"AR",1968,63.65
"AS",1968,
"AT",1968,62.05
"AU",1968,62.37
"AW",1968,57.42
"AZ",1968,49.49
"BA",1968,60.08
"BB",1968,54.06
"BD",1968,52.76
"BE",1968,62.98
"BF",1968,54.27
"BG",1968,67.58
"BH",1968,52.25
"BI",1968,51.44
"BJ",1968,53.57
"BM",1968,
"BN",1968,51.87
"BO",1968,53.19
"BR",1968,53.38
"BS",1968,54.17
"BT",1968,55.51
"BW",1968,48.38
"BY",1968,61.37
"BZ",1968,48.41
"CA",1968,60.59
"CD",1968,53.33
"CF",1968,55.42
"CG",1968,52.99
"CH",1968,65.14
"CI",1968,53.86
"CL",1968,55.81
"CM",1968,54.56
"CN",1968,55.36
"CO",1968,50.12
"CR",1968,52.44
"CU",1968,56.97
"CV",1968,47.3
"CW",1968,54.68
"CY",1968,59.08
"CZ",1968,66.66
"DE",1968,63.4
"DJ",1968,52.97
"DK",1968,64.61
"DM",1968,
"DO",1968,48.9
"DZ",1968,49.25
"EC",1968,51.05
"EE",1968,66.22
"EG",1968,54.11
"ER",1968,53.31
"ES",1968,62.75
"ET",1968,53.5
"EU",1968,63.74
"FI",1968,65.74
"FJ",1968,52.5
"FM",1968,49.97
"FO",1968,
"FR",1968,62.42
"GA",1968,59.72
"GB",1968,63.4
"GD",1968,45.27
"GE",1968,60.55
"GH",1968,52.32
"GI",1968,
"GL",1968,
"GM",1968,57.36
"GN",1968,55.26
"GQ",1968,56.37
"GR",1968,64.88
"GT",1968,52.21
"GU",1968,59.35
"GW",1968,56.5
"GY",1968,49.21
"HK",1968,57.98
"HN",1968,49.22
"HR",1968,67
"HT",1968,54.36
"HU",1968,67.04
"ID",1968,53.6
"IE",1968,58.23
"IL",1968,60.24
"IM",1968,
"IN",1968,55.43
"IQ",1968,51.67
"IR",1968,51.99
"IS",1968,57.83
"IT",1968,64.7
"JM",1968,48.67
"JO",1968,50.7
"JP",1968,68.81
"KE",1968,47.53
"KG",1968,51.64
"KH",1968,51.21
"KI",1968,50.74
"KM",1968,51.89
"KN",1968,
"KP",1968,57.02
"KR",1968,54.09
"KW",1968,56.75
"KY",1968,
"KZ",1968,56.21
"LA",1968,54.69
"LB",1968,52.04
"LC",1968,46.75
"LI",1968,
"LK",1968,55.35
"LR",1968,54.23
"LS",1968,51.9
"LT",1968,63.1
"LU",1968,65.37
"LV",1968,66.53
"LY",1968,51.5
"MA",1968,48.54
"MC",1968,
"MD",1968,60.51
"ME",1968,59.33
"MF",1968,
"MG",1968,51.15
"MH",1968,
"MK",1968,60.1
"ML",1968,55.29
"MM",1968,53.66
"MN",1968,51.52
"MO",1968,52.79
"MP",1968,
"MR",1968,51.57
"MT",1968,60.6
"MU",1968,52.33
"MV",1968,52.63
"MW",1968,52.21
"MX",1968,49.57
"MY",1968,51.24
"MZ",1968,53.66
"NA",1968,53.49
"NC",1968,58.66
"NE",1968,49.88
"NG",1968,54.71
"NI",1968,48.78
"NL",1968,62.29
"NO",1968,62.9
"NP",1968,55.86
"NR",1968,
"NZ",1968,59.47
"OM",1968,50.93
"PA",1968,51.94
"PE",1968,51.87
"PF",1968,51.47
"PG",1968,54.41
"PH",1968,50.27
"PK",1968,54.4
"PL",1968,63.14
"PR",1968,56.35
"PS",1968,
"PT",1968,61.77
"PW",1968,
"PY",1968,49.85
"QA",1968,60.75
"RO",1968,65.48
"RS",1968,
"RU",1968,65.16
"RW",1968,48.62
"SA",1968,52.48
"SB",1968,53.16
"SC",1968,50.58
"SD",1968,51.03
"SE",1968,65.94
"SG",1968,55.93
"SI",1968,65.66
"SK",1968,62.63
"SL",1968,57.94
"SM",1968,
"SN",1968,52.62
"SO",1968,53.43
"SR",1968,47.38
"SS",1968,54.46
"ST",1968,50.34
"SV",1968,50.85
"SX",1968,
"SY",1968,48.38
"SZ",1968,50.32
"TC",1968,
"TD",1968,53.48
"TG",1968,52.62
"TH",1968,52.45
"TJ",1968,48.51
"TL",1968,55.42
"TM",1968,50.13
"TN",1968,50.44
"TO",1968,49.09
"TR",1968,53.31
"TT",1968,53.75
"TV",1968,
"TZ",1968,51.32
"UA",1968,65.83
"UG",1968,50.5
"US",1968,61.28
"UY",1968,63.26
"UZ",1968,48.8
"VC",1968,45.39
"VE",1968,50.76
"VG",1968,
"VI",1968,58.27
"VN",1968,50.64
"VU",1968,51.52
"WS",1968,46.29
"XK",1968,
"YE",1968,53.37
"ZA",1968,54.26
"ZM",1968,50.53
"ZW",1968,48.57
"AD",1967,
"AE",1967,61.43
"AF",1967,53.73
"AG",1967,54.62
"AL",1967,53.06
"AM",1967,53.28
"AO",1967,51.06
"AR",1967,63.61
"AS",1967,
