"di_id","year","value"
"KZ",2010,148047348241
"LA",2010,7127792630
"LB",2010,38009950249
"LC",2010,1241892815
"LI",2010,5082366478
"LK",2010,56725745039
"LR",2010,1292697100
"LS",2010,2392147273
"LT",2010,37132564255
"LU",2010,52351655629
"LV",2010,23765078166
"LY",2010,74773444901
"MA",2010,93216746662
"MC",2010,5350674803
"MD",2010,5811604052
"ME",2010,4138972770
"MF",2010,
"MG",2010,8729936136
"MH",2010,164751293
"MK",2010,9407168702
"ML",2010,10678749467
"MM",2010,49540813342
"MN",2010,7189481853
"MO",2010,28123640999
"MP",2010,
"MR",2010,4337791531
"MT",2010,8741059603
"MU",2010,10003670690
"MV",2010,2323401758
"MW",2010,6957454879
"MX",2010,1051128603514
"MY",2010,255016609233
"MZ",2010,10154238250
"NA",2010,11282192605
"NC",2010,
"NE",2010,5718589799
"NG",2010,369062464570
"NI",2010,8741313140
"NL",2010,836439735099
"NO",2010,428524701367
"NP",2010,16002656434
"NR",2010,49248824
"NZ",2010,146584522265
"OM",2010,58641352406
"PA",2010,28917200000
"PE",2010,147492391535
"PF",2010,
"PG",2010,9716103409
"PH",2010,199590774785
"PK",2010,177406854515
"PL",2010,479321128909
"PR",2010,98381268000
"PS",2010,8913100000
"PT",2010,238317631788
"PW",2010,183800000
"PY",2010,20030528043
"QA",2010,125122306346
"RO",2010,167998080493
"RS",2010,39460357731
"RU",2010,1524916112079
"RW",2010,5698548988
"SA",2010,526811466667
"SB",2010,671585343
"SC",2010,969936525
"SD",2010,65634109237
"SE",2010,488379327090
"SG",2010,236421782178
"SI",2010,48016465430
"SK",2010,89506341722
"SL",2010,2616610911
"SM",2010,
"SN",2010,12914130614
"SO",2010,
"SR",2010,4368398048
"SS",2010,15727363443
"ST",2010,197454053
"SV",2010,21418300000
"SX",2010,
"SY",2010,
"SZ",2010,4526397203
"TC",2010,
"TD",2010,10657705536
"TG",2010,3172945645
"TH",2010,340923571201
"TJ",2010,5642178580
"TL",2010,9.43e+08
"TM",2010,22583157895
"TN",2010,44050929160
"TO",2010,369435481
"TR",2010,731144536446
"TT",2010,22157948396
"TV",2010,31823519
"TZ",2010,31407908612
"UA",2010,136013155905
"UG",2010,20186498789
"US",2010,1.4964372e+13
"UY",2010,40284682480
"UZ",2010,39332770929
"VC",2010,681225963
"VE",2010,393801459277
"VG",2010,
"VI",2010,
"VN",2010,115931749697
"VU",2010,700804286
"WS",2010,656789150
"XK",2010,5829933775
"YE",2010,30906749533
"ZA",2010,375349396274
"ZM",2010,20265556274
"ZW",2010,9422161300
"AD",2009,3650083356
"AE",2009,253547358747
"AF",2009,12486943506
"AG",2009,1206410370
"AL",2009,12044212904
"AM",2009,8647936748
"AO",2009,75492384801
"AR",2009,334490355492
"AS",2009,
"AT",2009,397594276188
"AU",2009,926563834487
"AW",2009,2498932961
"AZ",2009,44291490421
"BA",2009,17600630727
"BB",2009,4601200363
"BD",2009,102477791472
"BE",2009,484552792442
"BF",2009,8148059794
"BG",2009,51783454184
"BH",2009,22938218085
"BI",2009,1739781489
"BJ",2009,7097198712
"BM",2009,5806378000
"BN",2009,10732366286
"BO",2009,17340028490
"BR",2009,1667020106032
"BS",2009,7820420000
"BT",2009,1264758198
"BW",2009,10267133184
"BY",2009,49208656976
"BZ",2009,1338515648
"CA",2009,1371153004986
"CD",2009,18262773821
"CF",2009,1981728141
"CG",2009,9593536531
"CH",2009,539528229942
"CI",2009,24277493862
"CL",2009,171956955710
"CM",2009,23381142147
"CN",2009,5109954035776
"CO",2009,233821670544
"CR",2009,30562361152
"CU",2009,62078600000
"CV",2009,1711816593
"CW",2009,
"CY",2009,25942622951
"CZ",2009,205729790694
"DE",2009,3418005001389
"DJ",2009,1049110685
"DK",2009,319762353336
"DM",2009,489074333
"DO",2009,48376555306
"DZ",2009,137211039900
"EC",2009,62519686000
"EE",2009,19652486802
"EG",2009,188982374701
"ER",2009,1856695551
"ES",2009,1499074742984
"ET",2009,32437389116
"EU",2009,17078416415531
"FI",2009,251499027508
"FJ",2009,2870624636
"FM",2009,277510900
"FO",2009,2257097732
"FR",2009,2693827452070
"GA",2009,12065138273
"GB",2009,2367127278392
"GD",2009,771278111
"GE",2009,10766809099
"GH",2009,25977847814
"GI",2009,
"GL",2009,2314737667
"GM",2009,900639748
"GN",2009,4609923756
"GQ",2009,15027795173
"GR",2009,330000252153
"GT",2009,37733852003
"GU",2009,
"GW",2009,825828720
"GY",2009,2025565089
"HK",2009,214046415026
"HN",2009,14486137414
"HR",2009,62703095751
"HT",2009,6584642675
"HU",2009,129965360576
"ID",2009,539580085612
"IE",2009,235765973326
"IL",2009,208068814689
"IM",2009,5047909332
"IN",2009,1323896417147
"IQ",2009,111660855043
"IR",2009,398978104575
"IS",2009,12855269884
"IT",2009,2185160158794
"JM",2009,12038998757
"JO",2009,23818322958
"JP",2009,5035141567659
"KE",2009,37021512049
"KG",2009,4690062255
"KH",2009,10401851851
"KI",2009,130465372
"KM",2009,524157261
"KN",2009,723209111
"KP",2009,
"KR",2009,901934953365
"KW",2009,105899930507
"KY",2009,
"KZ",2009,115308661143
"LA",2009,5832915387
"LB",2009,35139635158
"LC",2009,1180949889
"LI",2009,4504549214
"LK",2009,42066217872
"LR",2009,1155147400
"LS",2009,1870006879
"LT",2009,37440673478
"LU",2009,50386496249
"LV",2009,26169854045
"LY",2009,63028320702
"MA",2009,92897320376
"MC",2009,5557245122
"MD",2009,5439422031
"ME",2009,4141152200
"MF",2009,
"MG",2009,8550363975
"MH",2009,152631201
"MK",2009,9401731496
"ML",2009,10181021770
"MM",2009,36906181381
"MN",2009,4583850368
"MO",2009,21475520709
"MP",2009,
"MR",2009,3662281668
"MT",2009,8528202278
"MU",2009,9128843109
"MV",2009,2149257813
"MW",2009,6195345174
"MX",2009,894948748437
"MY",2009,202257586268
"MZ",2009,10911698208
"NA",2009,8876191121
"NC",2009,
"NE",2009,5397121856
"NG",2009,169481317540
"NI",2009,8380731880
"NL",2009,857932759100
"NO",2009,386383919342
"NP",2009,12854985464
"NR",2009,44289900
"NZ",2009,121337372728
"OM",2009,48388296489
"PA",2009,26593500000
"PE",2009,120822986521
"PF",2009,
"PG",2009,8105331930
"PH",2009,168334599538
"PK",2009,168152775283
"PL",2009,439796160379
"PR",2009,96385638000
"PS",2009,7268200000
"PT",2009,243745748819
"PW",2009,186400000
"PY",2009,15929902138
"QA",2009,97798351648
"RO",2009,167422949529
"RS",2009,42616653300
"RU",2009,1222643696992
"RW",2009,5308990459
"SA",2009,429097866667
"SB",2009,597765363
"SC",2009,847397850
"SD",2009,53150209168
"SE",2009,429657033108
"SG",2009,192408387762
"SI",2009,50244793832
"SK",2009,88945625174
"SL",2009,2489985963
"SM",2009,
"SN",2009,12771709950
"SO",2009,
"SR",2009,3875409836
"SS",2009,12231362023
"ST",2009,187821029
"SV",2009,2.0661e+10
"SX",2009,
"SY",2009,
"SZ",2009,3575304672
"TC",2009,
"TD",2009,9253484108
"TG",2009,3163000529
"TH",2009,281574762730
"TJ",2009,4979481980
"TL",2009,8.27e+08
"TM",2009,20214385965
"TN",2009,43454935940
"TO",2009,318151987
"TR",2009,614569781801
"TT",2009,19175196446
"TV",2009,27101076
"TZ",2009,28573777052
"UA",2009,117227769792
"UG",2009,18160711201
"US",2009,1.4418739e+13
"UY",2009,31660911277
"UZ",2009,33689223673
"VC",2009,674922481
"VE",2009,329418979506
"VG",2009,
"VI",2009,
"VN",2009,106014601171
"VU",2009,610066629
"WS",2009,584706020
"XK",2009,5653792720
"YE",2009,25130274124
"ZA",2009,295936471258
"ZM",2009,15328342304
"ZW",2009,8157077400
"AD",2008,4001201113
"AE",2008,315474615739
"AF",2008,10190529882
"AG",2008,1347349852
"AL",2008,12881352688
"AM",2008,11662040714
"AO",2008,84178032716
"AR",2008,363137495040
"AS",2008,
"AT",2008,427611527757
"AU",2008,1054557743957
"AW",2008,2791960894
"AZ",2008,48852482960
"BA",2008,19101454464
"BB",2008,4595264666
"BD",2008,91631278239
"BE",2008,518625897173
"BF",2008,8350808397
"BG",2008,54666642734
"BH",2008,25710877660
"BI",2008,1611634332
"BJ",2008,7132787397
"BM",2008,6109928000
"BN",2008,14393099069
"BO",2008,16674357239
"BR",2008,1695824517396
"BS",2008,8246650000
"BT",2008,1258332337
"BW",2008,10945070448
"BY",2008,60752177439
"BZ",2008,1369603994
"CA",2008,1549131208997
"CD",2008,19206060270
"CF",2008,1985370058
"CG",2008,11859014004
"CH",2008,551546962700
"CI",2008,24224903100
"CL",2008,179626674542
"CM",2008,23322254114
"CN",2008,4598205419719
"CO",2008,243982437871
"CR",2008,30612932803
"CU",2008,60806300000
"CV",2008,1789332788
"CW",2008,
"CY",2008,27839460964
"CZ",2008,235204812643
"DE",2008,3752365607148
"DJ",2008,999105339
"DK",2008,352591553716
"DM",2008,458190185
"DO",2008,48288967303
"DZ",2008,171000692135
"EC",2008,61762635000
"EE",2008,24194038377
"EG",2008,162818181818
"ER",2008,1380188800
"ES",2008,1634989014208
"ET",2008,27066912635
"EU",2008,19116323323698
"FI",2008,283742493042
"FJ",2008,3523185920
"FM",2008,261339600
"FO",2008,2413237402
"FR",2008,2923465651091
"GA",2008,15508574820
"GB",2008,2875463235294
"GD",2008,825925926
"GE",2008,12795044473
"GH",2008,28526891010
"GI",2008,
"GL",2008,2301745558
"GM",2008,965769128
"GN",2008,4515824647
"GQ",2008,19749893536
"GR",2008,354460802549
"GT",2008,39137157753
"GU",2008,
"GW",2008,864136799
"GY",2008,1922598121
"HK",2008,219279678430
"HN",2008,13789727210
"HR",2008,70481451814
"HT",2008,6548531998
"HU",2008,157290970541
"ID",2008,510228634992
"IE",2008,274919025487
"IL",2008,216760312152
"IM",2008,5827468750
"IN",2008,1186913419021
"IQ",2008,131613661510
"IR",2008,397189565319
"IS",2008,17530651670
"IT",2008,2390729210488
"JM",2008,13678551838
"JO",2008,21971835283
"JP",2008,4849184641954
"KE",2008,35895153328
"KG",2008,5139957785
"KH",2008,10351914093
"KI",2008,139125482
"KM",2008,523134897
"KN",2008,738942556
"KP",2008,
"KR",2008,1002219052968
"KW",2008,147395833333
"KY",2008,
"KZ",2008,133441612247
"LA",2008,5443915121
"LB",2008,28829850746
"LC",2008,1187075815
"LI",2008,5081432924
"LK",2008,40713812310
"LR",2008,850040500
"LS",2008,1875881172
"LT",2008,47850551149
"LU",2008,55144865973
"LV",2008,35596016664
"LY",2008,87140405361
"MA",2008,92507257784
"MC",2008,6919241412
"MD",2008,6054806101
"ME",2008,4519930567
"MF",2008,
"MG",2008,9413002921
"MH",2008,152901113
"MK",2008,9909548411
"ML",2008,9750822511
"MM",2008,31862554102
"MN",2008,5623216449
"MO",2008,20917457388
"MP",2008,
"MR",2008,4031047704
"MT",2008,8977149553
"MU",2008,9990370016
"MV",2008,2109960938
"MW",2008,5321114432
"MX",2008,1101275278669
"MY",2008,230813597938
"MZ",2008,11494837053
"NA",2008,8486721917
"NC",2008,
"NE",2008,5403363917
"NG",2008,208064753766
"NI",2008,8491388729
"NL",2008,936228211513
"NO",2008,461946808511
"NP",2008,12545438605
"NR",2008,39332420
"NZ",2008,133278976594
"OM",2008,60905331599
"PA",2008,24522200000
"PE",2008,120550599815
"PF",2008,
"PG",2008,8000074071
"PH",2008,174195135053
"PK",2008,170077814106
"PL",2008,533815789474
"PR",2008,93639316000
"PS",2008,6673500000
"PT",2008,262007590450
"PW",2008,198100000
"PY",2008,18504130753
"QA",2008,115270054945
"RO",2008,208181626901
"RS",2008,49259526053
"RU",2008,1660844408500
"RW",2008,4796573531
"SA",2008,519796800000
"SB",2008,608293860
"SC",2008,967199594
"SD",2008,54526580232
"SE",2008,513965650650
"SG",2008,192225881688
"SI",2008,55589849128
"SK",2008,100324627215
"SL",2008,2505458705
"SM",2008,1899879955
"SN",2008,13375825205
"SO",2008,
"SR",2008,3532969035
"SS",2008,15550136279
"ST",2008,188021169
"SV",2008,2.1431e+10
"SX",2008,
"SY",2008,
"SZ",2008,3240596584
"TC",2008,
"TD",2008,10351932604
"TG",2008,3163416242
"TH",2008,291383081232
"TJ",2008,5161336170
"TL",2008,6.94e+08
"TM",2008,19271523179
"TN",2008,44856586316
"TO",2008,349459649
"TR",2008,730325337119
"TT",2008,27870257894
"TV",2008,30290220
"TZ",2008,27368386358
"UA",2008,179992405832
"UG",2008,14239026630
"US",2008,1.4718582e+13
"UY",2008,30366213119
"UZ",2008,29549438884
"VC",2008,695428852
"VE",2008,315600203540
"VG",2008,
"VI",2008,
"VN",2008,99130304099
"VU",2008,607958616
"WS",2008,619260722
"XK",2008,5687488209
"YE",2008,26910851362
"ZA",2008,286769850240
"ZM",2008,17910858638
"ZW",2008,4415702800
"AD",2007,4010990966
"AE",2007,257916133424
"AF",2007,9843842455
"AG",2007,1289254333
"AL",2007,10701011897
"AM",2007,9206301700
"AO",2007,60448921272
"AR",2007,288833322724
"AS",2007,
"AT",2007,386458951547
"AU",2007,853053309256
"AW",2007,2623726257
"AZ",2007,33050343783
"BA",2007,15776422673
"BB",2007,4546115388
"BD",2007,79611888213
"BE",2007,471821105940
"BF",2007,6762399883
"BG",2007,44765733380
"BH",2007,2.173e+10
"BI",2007,1356078278
"BJ",2007,5969535132
"BM",2007,5895048000
"BN",2007,12247694247
"BO",2007,13120159976
"BR",2007,1397084381901
"BS",2007,8318996000
"BT",2007,1196091805
"BW",2007,10939053367
"BY",2007,45275747861
"BZ",2007,1290573397
"CA",2007,1464977190206
"CD",2007,16364029327
"CF",2007,1698125618
"CG",2007,8394688284
"CH",2007,477407802316
"CI",2007,20343635320
"CL",2007,173081277148
"CM",2007,20431780378
"CN",2007,3552182714427
"CO",2007,207416494642
"CR",2007,26743874287
"CU",2007,58603500000
"CV",2007,1513934037
"CW",2007,
"CY",2007,24077470572
"CZ",2007,188818155388
"DE",2007,3439953462907
"DJ",2007,847918929
"DK",2007,319500339842
"DM",2007,421375852
"DO",2007,44169678153
"DZ",2007,134977088396
"EC",2007,51007777000
"EE",2007,22237065426
"EG",2007,130478960092
"ER",2007,1317974491
"ES",2007,1479341637011
"ET",2007,19707616773
"EU",2007,17780815715074
"FI",2007,255384615385
"FJ",2007,3405050612
"FM",2007,255890800
"FO",2007,2278229533
"FR",2007,2663112510266
"GA",2007,12438956756
"GB",2007,3063005202081
"GD",2007,758518519
"GE",2007,10172869680
"GH",2007,24758819718
"GI",2007,
"GL",2007,2039990870
"GM",2007,798870894
"GN",2007,4134173275
"GQ",2007,13071718759
"GR",2007,318497936901
"GT",2007,34113102015
"GU",2007,
"GW",2007,695606314
"GY",2007,1740334782
"HK",2007,211597405594
"HN",2007,12275493959
"HR",2007,60093155533
"HT",2007,5885321656
"HU",2007,139198195461
"ID",2007,432216737775
"IE",2007,270043016151
"IL",2007,179564275456
"IM",2007,5685988395
"IN",2007,1201071960530
"IQ",2007,88840050497
"IR",2007,337474485087
"IS",2007,21293841230
"IT",2007,2203053327128
"JM",2007,12824094990
"JO",2007,17110609732
"JP",2007,4356347794333
"KE",2007,31958195182
"KG",2007,3802566171
"KH",2007,8639235842
"KI",2007,130754916
"KM",2007,462453583
"KN",2007,674008481
"KP",2007,
"KR",2007,1122679154632
"KW",2007,114641097818
"KY",2007,
"KZ",2007,104849886826
"LA",2007,4222962988
"LB",2007,24577114428
"LC",2007,1150526259
"LI",2007,4601299567
"LK",2007,32350248411
"LR",2007,739027200
"LS",2007,1825385552
"LT",2007,39738180077
"LU",2007,50323159047
"LV",2007,30901399261
"LY",2007,67516236338
"MA",2007,79041539006
"MC",2007,5974371696
"MD",2007,4401154128
"ME",2007,3668656247
"MF",2007,
"MG",2007,7342923489
"MH",2007,150851598
"MK",2007,8336478142
"ML",2007,8145694632
"MM",2007,20182477481
"MN",2007,4234999823
"MO",2007,18340472131
"MP",2007,
"MR",2007,3356757497
"MT",2007,7880509171
"MU",2007,8150138757
"MV",2007,1745998938
"MW",2007,4431477378
"MX",2007,1043471321169
"MY",2007,193547824063
"MZ",2007,9366742309
"NA",2007,8740865600
"NC",2007,
"NE",2007,4291363391
"NG",2007,166451213396
"NI",2007,7458103362
"NL",2007,839419655078
"NO",2007,400883873279
"NP",2007,10325618017
"NR",2007,20433292
"NZ",2007,137314617476
"OM",2007,42085305592
"PA",2007,2.0958e+10
"PE",2007,102170981144
"PF",2007,
"PG",2007,6340673794
"PH",2007,149359920006
"PK",2007,152385716312
"PL",2007,429249647595
"PR",2007,89524131617
"PS",2007,5505800005
"PT",2007,240169336162
"PW",2007,1.96e+08
"PY",2007,13794910634
"QA",2007,79712087912
"RO",2007,171536685396
"RS",2007,40289556656
"RU",2007,1299705247686
"RW",2007,3775447706
"SA",2007,415964509673
"SB",2007,516074229
"SC",2007,1033561654
"SD",2007,45898948564
"SE",2007,487816328342
"SG",2007,179981288567
"SI",2007,48114688201
"SK",2007,86304245825
"SL",2007,2158496873
"SM",2007,1687567364
"SN",2007,11284603071
"SO",2007,
"SR",2007,2936612022
"SS",2007,
"ST",2007,145827430
"SV",2007,20104900000
"SX",2007,
"SY",2007,40405006007
"SZ",2007,3362443069
"TC",2007,
"TD",2007,8638711443
"TG",2007,2523462557
"TH",2007,262942650544
"TJ",2007,3719497371
"TL",2007,5.59e+08
"TM",2007,12664165103
"TN",2007,38908069299
"TO",2007,300143057
"TR",2007,647139816980
"TT",2007,21642304046
"TV",2007,27030374
"TZ",2007,21501741757
"UA",2007,142719009901
"UG",2007,12292813603
"US",2007,1.4477635e+13
"UY",2007,23410572634
"UZ",2007,22311393928
"VC",2007,678322630
"VE",2007,230364012576
"VG",2007,
"VI",2007,
"VN",2007,77414425532
"VU",2007,526428310
"WS",2007,570469197
"XK",2007,4833561456
"YE",2007,21656517484
"ZA",2007,299415359540
"ZM",2007,14056957976
"ZW",2007,5291950100
"AD",2006,3536632794
"AE",2006,222105922396
"AF",2006,7057598407
"AG",2006,1135143593
"AL",2006,8992642349
"AM",2006,6384451606
"AO",2006,41789478661
"AR",2006,233581686065
"AS",2006,
"AT",2006,334309371472
"AU",2006,746880802636
"AW",2006,2421474860
"AZ",2006,20983019924
"BA",2006,12866524918
"BB",2006,4303275572
"BD",2006,71819083684
"BE",2006,409813197842
"BF",2006,5843872989
"BG",2006,34304448150
"BH",2006,18505053191
"BI",2006,1273180597
"BJ",2006,5142380779
"BM",2006,5414299000
"BN",2006,11470703002
"BO",2006,11451869165
"BR",2006,1107640325472
"BS",2006,7965588000
"BT",2006,897731525
"BW",2006,10126940513
"BY",2006,36961821894
"BZ",2006,1217467601
"CA",2006,1315415197461
"CD",2006,14296507096
"CF",2006,1460562038
"CG",2006,7731261311
"CH",2006,429195591243
"CI",2006,17800887796
"CL",2006,154671012211
"CM",2006,17953066721
"CN",2006,2752132089197
"CO",2006,162590146096
"CR",2006,22600431878
"CU",2006,52742100000
"CV",2006,1107891063
"CW",2006,
"CY",2006,20403713461
"CZ",2006,155213006072
"DE",2006,3002446368084
"DJ",2006,768873684
"DK",2006,282961088316
"DM",2006,390370370
"DO",2006,35952845583
"DZ",2006,117027304788
"EC",2006,46802044000
"EE",2006,16963630661
"EG",2006,107484034871
"ER",2006,1211161880
"ES",2006,1264551499185
"ET",2006,15280861835
"EU",2006,15388308306701
"FI",2006,216552502823
"FJ",2006,3102741451
"FM",2006,252991200
"FO",2006,1970142378
"FR",2006,2325011918203
"GA",2006,10154041930
"GB",2006,2678277828887
"GD",2006,698518519
"GE",2006,7745406201
"GH",2006,20409257610
"GI",2006,
"GL",2006,1811232805
"GM",2006,655068696
"GN",2006,2931625105
"GQ",2006,10086528699
"GR",2006,273317737047
"GT",2006,30231141668
"GU",2006,
"GW",2006,591829898
"GY",2006,1458446872
"HK",2006,193536265094
"HN",2006,10841723354
"HR",2006,50453577898
"HT",2006,4756204070
"HU",2006,114801188269
"ID",2006,364570514305
"IE",2006,232167523523
"IL",2006,154511423313
"IM",2006,3344402193
"IN",2006,949116769620
"IQ",2006,65140293688
"IR",2006,258645743978
"IS",2006,17041293816
"IT",2006,1942633841802
"JM",2006,11905525197
"JO",2006,15056936953
"JP",2006,4356750212598
"KE",2006,25825524821
"KG",2006,2834168889
"KH",2006,7274595707
"KI",2006,108545633
"KM",2006,406111874
"KN",2006,636071000
"KP",2006,
"KR",2006,1011797457139
"KW",2006,101550654721
"KY",2006,3207032513
"KZ",2006,81003884545
"LA",2006,3452882514
"LB",2006,21796351575
"LC",2006,1074708519
"LI",2006,4000239273
"LK",2006,28279814925
"LR",2006,604028900
"LS",2006,1800105593
"LT",2006,30216060233
"LU",2006,41913561661
"LV",2006,21447021570
"LY",2006,54961936663
"MA",2006,68640825481
"MC",2006,4663488363
"MD",2006,3408272498
"ME",2006,2696020575
"MF",2006,
"MG",2006,5515884349
"MH",2006,143656600
"MK",2006,6861222332
"ML",2006,6899799786
"MM",2006,14502553710
"MN",2006,3414055566
"MO",2006,14789661809
"MP",2006,
"MR",2006,3040716679
"MT",2006,6757119558
"MU",2006,7028803366
"MV",2006,1474698125
"MW",2006,3998020177
"MX",2006,965281191372
"MY",2006,162690965596
"MZ",2006,8312078525
"NA",2006,7978734402
"NC",2006,
"NE",2006,3646728060
"NG",2006,145429764861
"NI",2006,6786294637
"NL",2006,726649102998
"NO",2006,345424664369
"NP",2006,9043715356
"NR",2006,
"NZ",2006,111606899682
"OM",2006,37215864759
"PA",2006,18141666302
"PE",2006,88643193062
"PF",2006,
"PG",2006,5527856839
"PH",2006,122210719246
"PK",2006,137264061106
"PL",2006,344826430298
"PR",2006,87276164365
"PS",2006,4910100004
"PT",2006,208566948940
"PW",2006,194700000
"PY",2006,10646157920
"QA",2006,60882142857
"RO",2006,123533036668
"RS",2006,30607991862
"RU",2006,989930542279
"RW",2006,3110328011
"SA",2006,376900133511
"SB",2006,456705434
"SC",2006,1016418229
"SD",2006,35822408612
"SE",2006,420032121656
"SG",2006,147797218201
"SI",2006,39587732029
"SK",2006,70596729394
"SL",2006,1885112202
"SM",2006,1469000145
"SN",2006,9358710935
"SO",2006,
"SR",2006,2626380435
"SS",2006,
"ST",2006,134441117
"SV",2006,18550700000
"SX",2006,
"SY",2006,33332844575
"SZ",2006,3180028915
"TC",2006,
"TD",2006,7422102520
"TG",2006,2202809251
"TH",2006,221758486880
"TJ",2006,2830236054
"TL",2006,4.63e+08
"TM",2006,10277598152
"TN",2006,34378437265
"TO",2006,294137737
