"di_id","year","value"
"ZM",1980,2.66
"ZW",1980,2.96
"AD",1979,
"AE",1979,1.47
"AF",1979,2.47
"AG",1979,5.29
"AL",1979,5.28
"AM",1979,6.02
"AO",1979,2.66
"AR",1979,8.12
"AS",1979,
"AT",1979,15.24
"AU",1979,9.47
"AW",1979,6.65
"AZ",1979,5.47
"BA",1979,5.95
"BB",1979,10.43
"BD",1979,3.07
"BE",1979,14.53
"BF",1979,3.16
"BG",1979,11.86
"BH",1979,2.1
"BI",1979,3.27
"BJ",1979,3.97
"BM",1979,
"BN",1979,3.06
"BO",1979,3.8
"BR",1979,3.72
"BS",1979,4.08
"BT",1979,2.51
"BW",1979,2.53
"BY",1979,10.75
"BZ",1979,4.56
"CA",1979,9.22
"CD",1979,2.9
"CF",1979,4.15
"CG",1979,3.75
"CH",1979,13.61
"CI",1979,2.52
"CL",1979,5.9
"CM",1979,3.69
"CN",1979,4.39
"CO",1979,3.72
"CR",1979,4.01
"CU",1979,7.57
"CV",1979,5.05
"CW",1979,5.97
"CY",1979,9.44
"CZ",1979,13.74
"DE",1979,15.73
"DJ",1979,2.33
"DK",1979,14.27
"DM",1979,
"DO",1979,3.03
"DZ",1979,3.48
"EC",1979,4.13
"EE",1979,12.63
"EG",1979,4.62
"ER",1979,1.63
"ES",1979,10.9
"ET",1979,3.11
"EU",1979,13.28
"FI",1979,11.78
"FJ",1979,2.56
"FM",1979,3.75
"FO",1979,
"FR",1979,14.02
"GA",1979,6.19
"GB",1979,14.86
"GD",1979,6.94
"GE",1979,9.08
"GH",1979,2.61
"GI",1979,
"GL",1979,
"GM",1979,3
"GN",1979,3.22
"GQ",1979,5.91
"GR",1979,13.05
"GT",1979,2.94
"GU",1979,2.76
"GW",1979,3.75
"GY",1979,3.69
"HK",1979,5.71
"HN",1979,3.23
"HR",1979,11.63
"HT",1979,4.07
"HU",1979,13.66
"ID",1979,3.58
"IE",1979,10.65
"IL",1979,8.52
"IM",1979,
"IN",1979,3.62
"IQ",1979,4.12
"IR",1979,3.03
"IS",1979,9.72
"IT",1979,13.21
"JM",1979,6.59
"JO",1979,3.2
"JP",1979,8.83
"KE",1979,3.08
"KG",1979,5.86
"KH",1979,2.75
"KI",1979,3.42
"KM",1979,3.14
"KN",1979,
"KP",1979,3.53
"KR",1979,3.8
"KW",1979,1.59
"KY",1979,
"KZ",1979,6.1
"LA",1979,3.45
"LB",1979,5.38
"LC",1979,5.05
"LI",1979,
"LK",1979,4.29
"LR",1979,2.62
"LS",1979,4.1
"LT",1979,11.46
"LU",1979,13.7
"LV",1979,13.1
"LY",1979,2.8
"MA",1979,3.31
"MC",1979,
"MD",1979,7.67
"ME",1979,8.15
"MF",1979,
"MG",1979,3.43
"MH",1979,
"MK",1979,6.27
"ML",1979,3.2
"MM",1979,3.85
"MN",1979,4.56
"MO",1979,8.32
"MP",1979,
"MR",1979,2.83
"MT",1979,9.36
"MU",1979,3.44
"MV",1979,2.51
"MW",1979,2.37
"MX",1979,3.83
"MY",1979,3.57
"MZ",1979,3.01
"NA",1979,3.47
"NC",1979,4.36
"NE",1979,1.91
"NG",1979,2.79
"NI",1979,2.75
"NL",1979,11.31
"NO",1979,14.5
"NP",1979,3.27
"NR",1979,
"NZ",1979,9.57
"OM",1979,2.8
"PA",1979,4.11
"PE",1979,3.64
"PF",1979,3.28
"PG",1979,2.16
"PH",1979,3.21
"PK",1979,3.84
"PL",1979,10.13
"PR",1979,7.52
"PS",1979,
"PT",1979,11.35
"PW",1979,
"PY",1979,3.79
"QA",1979,1.64
"RO",1979,10.2
"RS",1979,
"RU",1979,10.19
"RW",1979,2.41
"SA",1979,3.02
"SB",1979,3.16
"SC",1979,6.49
"SD",1979,2.95
"SE",1979,16.1
"SG",1979,4.63
"SI",1979,11.43
"SK",1979,10.63
"SL",1979,3.22
"SM",1979,
"SN",1979,2.65
"SO",1979,3.23
"SR",1979,4.34
"SS",1979,2.59
"ST",1979,4.65
"SV",1979,3.46
"SX",1979,
"SY",1979,2.97
"SZ",1979,2.73
"TC",1979,
"TD",1979,3.54
"TG",1979,2.92
"TH",1979,3.72
"TJ",1979,4.66
"TL",1979,2.43
"TM",1979,4.37
"TN",1979,3.88
"TO",1979,3.22
"TR",1979,4.71
"TT",1979,5.38
"TV",1979,
"TZ",1979,2.61
"UA",1979,11.73
"UG",1979,2.63
"US",1979,11.18
"UY",1979,10.39
"UZ",1979,5.23
"VC",1979,5.73
"VE",1979,3.12
"VG",1979,
"VI",1979,4.33
"VN",1979,5.27
"VU",1979,3.01
"WS",1979,2.73
"XK",1979,
"YE",1979,2.88
"ZA",1979,3.14
"ZM",1979,2.66
"ZW",1979,2.97
"AD",1978,
"AE",1978,1.47
"AF",1978,2.51
"AG",1978,5.11
"AL",1978,5.26
"AM",1978,6.02
"AO",1978,2.67
"AR",1978,8.02
"AS",1978,
"AT",1978,15.21
"AU",1978,9.3
"AW",1978,6.44
"AZ",1978,5.53
"BA",1978,5.91
"BB",1978,10.32
"BD",1978,3.08
"BE",1978,14.5
"BF",1978,3.13
"BG",1978,11.7
"BH",1978,2.17
"BI",1978,3.29
"BJ",1978,4.04
"BM",1978,
"BN",1978,3.22
"BO",1978,3.78
"BR",1978,3.7
"BS",1978,3.98
"BT",1978,2.49
"BW",1978,2.59
"BY",1978,10.63
"BZ",1978,4.59
"CA",1978,9.03
"CD",1978,2.9
"CF",1978,4.16
"CG",1978,3.76
"CH",1978,13.34
"CI",1978,2.51
"CL",1978,5.86
"CM",1978,3.7
"CN",1978,4.29
"CO",1978,3.69
"CR",1978,3.95
"CU",1978,7.35
"CV",1978,5.07
"CW",1978,5.9
"CY",1978,9.53
"CZ",1978,13.71
"DE",1978,15.65
"DJ",1978,2.32
"DK",1978,14.08
"DM",1978,
"DO",1978,2.98
"DZ",1978,3.51
"EC",1978,4.13
"EE",1978,12.64
"EG",1978,4.61
"ER",1978,1.65
"ES",1978,10.74
"ET",1978,3.03
"EU",1978,13.18
"FI",1978,11.55
"FJ",1978,2.55
"FM",1978,3.89
"FO",1978,
"FR",1978,13.96
"GA",1978,6.24
"GB",1978,14.71
"GD",1978,6.75
"GE",1978,8.98
"GH",1978,2.6
"GI",1978,
"GL",1978,
"GM",1978,2.97
"GN",1978,3.22
"GQ",1978,5.82
"GR",1978,12.91
"GT",1978,2.93
"GU",1978,2.63
"GW",1978,3.7
"GY",1978,3.65
"HK",1978,5.55
"HN",1978,3.23
"HR",1978,11.55
"HT",1978,4.05
"HU",1978,13.55
"ID",1978,3.56
"IE",1978,10.64
"IL",1978,8.33
"IM",1978,
"IN",1978,3.6
"IQ",1978,4.15
"IR",1978,3.08
"IS",1978,9.58
"IT",1978,13
"JM",1978,6.39
"JO",1978,3.18
"JP",1978,8.59
"KE",1978,3.13
"KG",1978,5.9
"KH",1978,2.75
"KI",1978,3.49
"KM",1978,3.13
"KN",1978,
"KP",1978,3.46
"KR",1978,3.73
"KW",1978,1.63
"KY",1978,
"KZ",1978,6.04
"LA",1978,3.39
"LB",1978,5.29
"LC",1978,5.02
"LI",1978,
"LK",1978,4.21
"LR",1978,2.59
"LS",1978,4.14
"LT",1978,11.51
"LU",1978,13.68
"LV",1978,13.11
"LY",1978,2.81
"MA",1978,3.34
"MC",1978,
"MD",1978,7.51
"ME",1978,8.11
"MF",1978,
"MG",1978,3.51
"MH",1978,
"MK",1978,6.14
"ML",1978,3.15
"MM",1978,3.84
"MN",1978,4.65
"MO",1978,8.08
"MP",1978,
"MR",1978,2.8
"MT",1978,9.34
"MU",1978,3.25
"MV",1978,2.48
"MW",1978,2.36
"MX",1978,3.8
"MY",1978,3.56
"MZ",1978,3.01
"NA",1978,3.47
"NC",1978,4.32
"NE",1978,1.88
"NG",1978,2.8
"NI",1978,2.72
"NL",1978,11.19
"NO",1978,14.3
"NP",1978,3.26
"NR",1978,
"NZ",1978,9.35
"OM",1978,2.87
"PA",1978,4.06
"PE",1978,3.63
"PF",1978,3.22
"PG",1978,2.16
"PH",1978,3.21
"PK",1978,3.83
"PL",1978,10.06
"PR",1978,7.16
"PS",1978,
"PT",1978,11.16
"PW",1978,
"PY",1978,3.76
"QA",1978,1.77
"RO",1978,10.11
"RS",1978,
"RU",1978,9.96
"RW",1978,2.47
"SA",1978,3.08
"SB",1978,3.17
"SC",1978,6.4
"SD",1978,2.96
"SE",1978,15.88
"SG",1978,4.52
"SI",1978,11.4
"SK",1978,10.59
"SL",1978,3.22
"SM",1978,
"SN",1978,2.63
"SO",1978,3.2
"SR",1978,4.25
"SS",1978,2.58
"ST",1978,4.47
"SV",1978,3.42
"SX",1978,
"SY",1978,3
"SZ",1978,2.74
"TC",1978,
"TD",1978,3.58
"TG",1978,2.92
"TH",1978,3.68
"TJ",1978,4.7
"TL",1978,2.57
"TM",1978,4.43
"TN",1978,3.84
"TO",1978,3.17
"TR",1978,4.68
"TT",1978,5.26
"TV",1978,
"TZ",1978,2.6
"UA",1978,11.5
"UG",1978,2.64
"US",1978,10.99
"UY",1978,10.22
"UZ",1978,5.33
"VC",1978,5.69
"VE",1978,3.06
"VG",1978,
"VI",1978,4.09
"VN",1978,5.2
"VU",1978,3
"WS",1978,2.68
"XK",1978,
"YE",1978,2.92
"ZA",1978,3.18
"ZM",1978,2.66
"ZW",1978,2.99
"AD",1977,
"AE",1977,1.47
"AF",1977,2.53
"AG",1977,4.9
"AL",1977,5.24
"AM",1977,5.96
"AO",1977,2.67
"AR",1977,7.91
"AS",1977,
"AT",1977,15.08
"AU",1977,9.11
"AW",1977,6.24
"AZ",1977,5.55
"BA",1977,5.82
"BB",1977,10.2
"BD",1977,3.07
"BE",1977,14.37
"BF",1977,3.1
"BG",1977,11.46
"BH",1977,2.26
"BI",1977,3.3
"BJ",1977,4.09
"BM",1977,
"BN",1977,3.35
"BO",1977,3.76
"BR",1977,3.67
"BS",1977,3.87
"BT",1977,2.46
"BW",1977,2.66
"BY",1977,10.43
"BZ",1977,4.59
"CA",1977,8.83
"CD",1977,2.89
"CF",1977,4.16
"CG",1977,3.76
"CH",1977,13.04
"CI",1977,2.5
"CL",1977,5.82
"CM",1977,3.7
"CN",1977,4.19
"CO",1977,3.66
"CR",1977,3.88
"CU",1977,7.13
"CV",1977,5.06
"CW",1977,5.82
"CY",1977,9.61
"CZ",1977,13.54
"DE",1977,15.46
"DJ",1977,2.35
"DK",1977,13.87
"DM",1977,
"DO",1977,2.93
"DZ",1977,3.55
"EC",1977,4.12
"EE",1977,12.57
"EG",1977,4.6
"ER",1977,1.66
"ES",1977,10.57
"ET",1977,2.94
"EU",1977,12.99
"FI",1977,11.27
"FJ",1977,2.53
"FM",1977,4.01
"FO",1977,
"FR",1977,13.78
"GA",1977,6.28
"GB",1977,14.52
"GD",1977,6.55
"GE",1977,8.81
"GH",1977,2.59
"GM",1977,2.93
"GN",1977,3.2
"GQ",1977,5.69
"GR",1977,12.72
"GT",1977,2.91
"GU",1977,2.52
"GW",1977,3.63
"GY",1977,3.63
"HK",1977,5.41
"HN",1977,3.21
"HR",1977,11.38
"HT",1977,4.02
"HU",1977,13.31
"ID",1977,3.53
"IE",1977,10.6
"IL",1977,8.1
"IM",1977,
"IN",1977,3.57
"IQ",1977,4.17
"IR",1977,3.12
"IS",1977,9.43
"IT",1977,12.71
"JM",1977,6.2
"JO",1977,3.14
"JP",1977,8.34
"KE",1977,3.18
"KG",1977,5.91
"KH",1977,2.71
"KI",1977,3.57
"KM",1977,3.12
"KN",1977,
"KP",1977,3.39
"KR",1977,3.65
"KW",1977,1.64
"KY",1977,
"KZ",1977,5.92
"LA",1977,3.32
"LB",1977,5.17
"LC",1977,4.98
"LI",1977,
"LK",1977,4.14
"LR",1977,2.55
"LS",1977,4.17
"LT",1977,11.5
"LU",1977,13.57
"LV",1977,13.02
"LY",1977,2.82
"MA",1977,3.38
"MC",1977,
"MD",1977,7.26
"ME",1977,8.04
"MF",1977,
"MG",1977,3.57
"MH",1977,
"MK",1977,5.96
"ML",1977,3.08
"MM",1977,3.82
"MN",1977,4.74
"MO",1977,7.87
"MP",1977,
"MR",1977,2.77
"MT",1977,9.3
"MU",1977,3.08
"MV",1977,2.44
"MW",1977,2.36
"MX",1977,3.77
"MY",1977,3.55
"MZ",1977,3.01
"NA",1977,3.47
"NC",1977,4.27
"NE",1977,1.85
"NG",1977,2.81
"NI",1977,2.7
"NL",1977,11.04
"NO",1977,14.09
"NP",1977,3.23
"NR",1977,
"NZ",1977,9.12
"OM",1977,2.94
"PA",1977,4.01
"PE",1977,3.61
"PF",1977,3.14
"PG",1977,2.15
"PH",1977,3.19
"PK",1977,3.82
"PL",1977,9.92
"PR",1977,6.83
"PS",1977,
"PT",1977,10.95
"PW",1977,
"PY",1977,3.74
"QA",1977,1.89
"RO",1977,9.92
"RS",1977,
"RU",1977,9.65
"RW",1977,2.51
"SA",1977,3.13
"SB",1977,3.18
"SC",1977,6.29
"SD",1977,2.97
"SE",1977,15.64
"SG",1977,4.38
"SI",1977,11.29
"SK",1977,10.44
"SL",1977,3.2
"SM",1977,
"SN",1977,2.6
"SO",1977,3.2
"SR",1977,4.14
"SS",1977,2.56
"ST",1977,4.3
"SV",1977,3.38
"SX",1977,
"SY",1977,3.03
"SZ",1977,2.73
"TC",1977,
"TD",1977,3.6
"TG",1977,2.91
"TH",1977,3.65
"TJ",1977,4.7
"TL",1977,2.65
"TM",1977,4.45
"TN",1977,3.78
"TO",1977,3.12
"TR",1977,4.61
"TT",1977,5.11
"TV",1977,
"TZ",1977,2.59
"UA",1977,11.18
"UG",1977,2.64
"US",1977,10.82
"UY",1977,10.03
"UZ",1977,5.41
"VC",1977,5.62
"VE",1977,3
"VG",1977,
"VI",1977,3.88
"VN",1977,5.11
"VU",1977,2.99
"WS",1977,2.62
"XK",1977,
"YE",1977,2.95
"ZA",1977,3.21
"ZM",1977,2.66
"ZW",1977,3.01
"AD",1976,
"AE",1976,1.49
"AF",1976,2.54
"AG",1976,4.7
"AL",1976,5.22
"AM",1976,5.88
"AO",1976,2.67
"AR",1976,7.79
"AS",1976,
"AT",1976,14.9
"AU",1976,8.92
"AW",1976,6.05
"AZ",1976,5.55
"BA",1976,5.7
"BB",1976,10.07
"BD",1976,3.06
"BE",1976,14.21
"BF",1976,3.05
"BG",1976,11.19
"BH",1976,2.37
"BI",1976,3.3
"BJ",1976,4.14
"BM",1976,
"BN",1976,3.45
"BO",1976,3.74
"BR",1976,3.64
"BS",1976,3.77
"BT",1976,2.44
"BW",1976,2.74
"BY",1976,10.19
"BZ",1976,4.58
"CA",1976,8.64
"CD",1976,2.88
"CF",1976,4.15
"CG",1976,3.77
"CH",1976,12.72
"CI",1976,2.5
"CL",1976,5.77
"CM",1976,3.7
"CN",1976,4.09
"CO",1976,3.62
"CR",1976,3.81
"CU",1976,6.92
"CV",1976,5.01
"CW",1976,5.74
"CY",1976,9.68
"CZ",1976,13.31
"DE",1976,15.2
"DJ",1976,2.39
"DK",1976,13.65
"DM",1976,
"DO",1976,2.89
"DZ",1976,3.58
"EC",1976,4.11
"EE",1976,12.47
"EG",1976,4.58
"ER",1976,1.67
"ES",1976,10.4
"ET",1976,2.86
"EU",1976,12.77
"FI",1976,10.96
"FJ",1976,2.5
"FM",1976,4.12
"FO",1976,
"FR",1976,13.58
"GA",1976,6.31
"GB",1976,14.3
"GD",1976,6.36
"GE",1976,8.64
"GH",1976,2.57
"GI",1976,
"GL",1976,
"GM",1976,2.88
"GN",1976,3.16
"GQ",1976,5.54
"GR",1976,12.49
"GT",1976,2.9
"GU",1976,2.42
"GW",1976,3.55
"GY",1976,3.64
"HK",1976,5.29
"HN",1976,3.19
"HR",1976,11.17
"HT",1976,3.97
"HU",1976,13.01
"ID",1976,3.5
"IE",1976,10.57
"IL",1976,7.88
"IM",1976,
"IN",1976,3.54
"IQ",1976,4.18
"IR",1976,3.16
"IS",1976,9.28
"IT",1976,12.41
"JM",1976,5.99
"JO",1976,3.1
"JP",1976,8.1
"KE",1976,3.22
"KG",1976,5.91
"KH",1976,2.66
"KI",1976,3.63
"KM",1976,3.11
"KN",1976,
"KP",1976,3.32
"KR",1976,3.56
"KW",1976,1.63
"KY",1976,
"KZ",1976,5.79
"LA",1976,3.25
"LB",1976,5.04
"LC",1976,4.94
"LI",1976,
"LK",1976,4.06
"LR",1976,2.51
"LS",1976,4.19
"LT",1976,11.45
"LU",1976,13.42
"LV",1976,12.91
"LY",1976,2.84
"MA",1976,3.42
"MC",1976,
"MD",1976,7.01
"ME",1976,7.94
"MF",1976,
"MG",1976,3.61
"MH",1976,
"MK",1976,5.75
"ML",1976,3.01
"MM",1976,3.81
"MN",1976,4.81
"MO",1976,7.68
"MP",1976,
"MR",1976,2.73
"MT",1976,9.23
"MU",1976,2.92
"MV",1976,2.4
"MW",1976,2.36
"MX",1976,3.74
"MY",1976,3.54
"MZ",1976,3
"NA",1976,3.47
"NC",1976,4.21
"NE",1976,1.82
"NG",1976,2.81
"NI",1976,2.67
"NL",1976,10.88
"NO",1976,13.88
"NP",1976,3.19
"NR",1976,
"NZ",1976,8.9
"OM",1976,3.01
"PA",1976,3.96
"PE",1976,3.59
"PF",1976,3.05
"PG",1976,2.14
"PH",1976,3.16
"PK",1976,3.81
"PL",1976,9.73
"PR",1976,6.55
"PS",1976,
"PT",1976,10.74
"PW",1976,
"PY",1976,3.7
"QA",1976,2.01
"RO",1976,9.68
"RS",1976,
"RU",1976,9.33
"RW",1976,2.55
"SA",1976,3.19
"SB",1976,3.2
"SC",1976,6.2
"SD",1976,2.98
"SE",1976,15.38
"SG",1976,4.24
"SI",1976,11.14
"SK",1976,10.25
"SL",1976,3.17
"SM",1976,
"SN",1976,2.57
"SO",1976,3.21
"SR",1976,4.02
"SS",1976,2.54
"ST",1976,4.13
"SV",1976,3.33
"SX",1976,
"SY",1976,3.05
"SZ",1976,2.73
"TC",1976,
"TD",1976,3.62
"TG",1976,2.89
"TH",1976,3.62
"TJ",1976,4.7
"TL",1976,2.68
"TM",1976,4.46
"TN",1976,3.72
"TO",1976,3.08
"TR",1976,4.54
"TT",1976,4.97
"TV",1976,
"TZ",1976,2.58
"UA",1976,10.85
"UG",1976,2.63
"US",1976,10.65
"UY",1976,9.84
"UZ",1976,5.48
"VC",1976,5.53
"VE",1976,2.94
"VG",1976,
"VI",1976,3.73
"VN",1976,5.02
"VU",1976,2.98
"WS",1976,2.55
"XK",1976,
"YE",1976,2.98
"ZA",1976,3.22
"ZM",1976,2.65
"ZW",1976,3.04
"AD",1975,
"AE",1975,1.54
"AF",1975,2.54
"AG",1975,4.52
"AL",1975,5.2
"AM",1975,5.81
"AO",1975,2.66
"AR",1975,7.66
"AS",1975,
"AT",1975,14.7
"AU",1975,8.77
"AW",1975,5.85
"AZ",1975,5.54
"BA",1975,5.58
"BB",1975,9.91
"BD",1975,3.02
"BE",1975,14.05
"BF",1975,2.98
"BG",1975,10.92
"BH",1975,2.46
"BI",1975,3.29
"BJ",1975,4.16
"BM",1975,
"BN",1975,3.54
"BO",1975,3.71
"BR",1975,3.6
"BS",1975,3.68
"BT",1975,2.41
"BW",1975,2.81
"BY",1975,9.98
"BZ",1975,4.56
"CA",1975,8.47
"CD",1975,2.87
"CF",1975,4.13
"CG",1975,3.76
"CH",1975,12.39
"CI",1975,2.5
"CL",1975,5.71
"CM",1975,3.69
"CN",1975,3.99
"CO",1975,3.56
"CR",1975,3.73
"CU",1975,6.73
"CV",1975,4.92
"CW",1975,5.64
"CY",1975,9.72
"CZ",1975,13.1
"DE",1975,14.89
"DJ",1975,2.45
"DK",1975,13.42
"DM",1975,
"DO",1975,2.84
"DZ",1975,3.6
"EC",1975,4.1
"EE",1975,12.37
"EG",1975,4.55
"ER",1975,1.66
"ES",1975,10.23
"ET",1975,2.79
"EU",1975,12.55
"FI",1975,10.62
"FJ",1975,2.46
"FM",1975,4.21
"FO",1975,
"FR",1975,13.41
"GA",1975,6.32
"GB",1975,14.06
"GD",1975,6.2
"GE",1975,8.48
"GH",1975,2.54
"GI",1975,
"GL",1975,
"GM",1975,2.81
"GN",1975,3.1
"GQ",1975,5.39
"GR",1975,12.23
"GT",1975,2.88
"GU",1975,2.34
"GW",1975,3.45
"GY",1975,3.65
"HK",1975,5.2
"HN",1975,3.16
"HR",1975,10.94
"HT",1975,3.91
"HU",1975,12.71
"ID",1975,3.45
"IE",1975,10.58
"IL",1975,7.67
"IM",1975,
"IN",1975,3.49
"IQ",1975,4.16
"IR",1975,3.18
"IS",1975,9.15
"IT",1975,12.15
"JM",1975,5.78
"JO",1975,3.05
"JP",1975,7.88
"KE",1975,3.26
"KG",1975,5.93
"KH",1975,2.61
"KI",1975,3.66
"KM",1975,3.08
"KN",1975,
"KP",1975,3.25
"KR",1975,3.48
"KW",1975,1.64
"KY",1975,
"KZ",1975,5.67
"LA",1975,3.18
"LB",1975,4.93
"LC",1975,4.89
"LI",1975,
"LK",1975,3.97
"LR",1975,2.47
"LS",1975,4.2
"LT",1975,11.38
"LU",1975,13.23
"LV",1975,12.8
"LY",1975,2.85
"MA",1975,3.45
"MC",1975,
"MD",1975,6.8
"ME",1975,7.84
"MF",1975,
"MG",1975,3.64
"MH",1975,
"MK",1975,5.56
"ML",1975,2.92
"MM",1975,3.78
"MN",1975,4.87
"MO",1975,7.47
"MP",1975,
"MR",1975,2.69
"MT",1975,9.14
"MU",1975,2.77
"MV",1975,2.35
"MW",1975,2.36
"MX",1975,3.73
"MY",1975,3.52
"MZ",1975,2.99
"NA",1975,3.46
"NC",1975,4.14
"NE",1975,1.78
"NG",1975,2.8
"NI",1975,2.64
"NL",1975,10.72
"NO",1975,13.67
"NP",1975,3.14
"NR",1975,
"NZ",1975,8.7
"OM",1975,3.06
"PA",1975,3.92
"PE",1975,3.57
"PF",1975,2.96
"PG",1975,2.12
"PH",1975,3.13
"PK",1975,3.8
"PL",1975,9.53
"PR",1975,6.29
"PS",1975,
"PT",1975,10.55
"PW",1975,
"PY",1975,3.66
"QA",1975,2.12
"RO",1975,9.42
"RS",1975,
"RU",1975,9.03
"RW",1975,2.58
"SA",1975,3.26
"SB",1975,3.22
"SC",1975,6.11
"SD",1975,2.98
"SE",1975,15.11
"SG",1975,4.11
"SI",1975,10.98
"SK",1975,10.07
"SL",1975,3.13
"SM",1975,
"SN",1975,2.54
"SO",1975,3.25
"SR",1975,3.88
"SS",1975,2.51
"ST",1975,3.94
"SV",1975,3.29
"SX",1975,
"SY",1975,3.08
"SZ",1975,2.71
"TC",1975,
"TD",1975,3.62
"TG",1975,2.86
"TH",1975,3.58
"TJ",1975,4.71
"TL",1975,2.69
"TM",1975,4.47
"TN",1975,3.66
"TO",1975,3.03
"TR",1975,4.46
"TT",1975,4.85
"TV",1975,
"TZ",1975,2.56
"UA",1975,10.56
"UG",1975,2.62
"US",1975,10.47
"UY",1975,9.68
"UZ",1975,5.54
"VC",1975,5.41
"VE",1975,2.88
"VG",1975,
"VI",1975,3.65
"VN",1975,4.94
"VU",1975,2.96
"WS",1975,2.48
"XK",1975,
"YE",1975,2.99
"ZA",1975,3.23
"ZM",1975,2.64
"ZW",1975,3.06
"AD",1974,
"AE",1974,1.38
"AF",1974,2.57
"AG",1974,4.41
"AL",1974,5.19
"AM",1974,5.77
"AO",1974,2.67
"AR",1974,7.55
"AS",1974,
"AT",1974,14.6
"AU",1974,8.64
"AW",1974,5.49
"AZ",1974,5.55
"BA",1974,5.46
"BB",1974,9.49
"BD",1974,2.98
"BE",1974,13.96
"BF",1974,2.96
"BG",1974,10.67
"BH",1974,2.53
"BI",1974,3.25
"BJ",1974,4.23
"BM",1974,
"BN",1974,3.53
"BO",1974,3.74
"BR",1974,3.57
"BS",1974,3.63
"BT",1974,2.41
"BW",1974,2.9
"BY",1974,9.76
"BZ",1974,4.5
"CA",1974,8.34
"CD",1974,2.87
"CF",1974,4.14
"CG",1974,3.78
"CH",1974,12.16
"CI",1974,2.49
"CL",1974,5.67
"CM",1974,3.7
"CN",1974,3.92
"CO",1974,3.53
"CR",1974,3.66
"CU",1974,6.55
"CV",1974,4.79
"CW",1974,5.59
"CY",1974,9.82
"CZ",1974,12.94
"DE",1974,14.69
"DJ",1974,2.43
"DK",1974,13.2
"DM",1974,
"DO",1974,2.81
"DZ",1974,3.61
"EC",1974,4.13
"EE",1974,12.28
"EG",1974,4.52
"ER",1974,1.7
"ES",1974,10.11
"ET",1974,2.78
"EU",1974,12.38
"FI",1974,10.36
"FJ",1974,2.42
"FM",1974,4
"FO",1974,
"FR",1974,13.3
"GA",1974,6.38
"GB",1974,13.88
"GD",1974,6.03
"GE",1974,8.42
"GH",1974,2.53
"GI",1974,
"GL",1974,
"GM",1974,2.77
"GN",1974,3.13
"GQ",1974,5.25
"GR",1974,12.03
"GT",1974,2.89
"GU",1974,2.21
"GW",1974,3.39
"GY",1974,3.63
"HK",1974,4.87
"HN",1974,3.16
"HR",1974,10.67
"HT",1974,3.88
"HU",1974,12.47
"ID",1974,3.43
"IE",1974,10.64
"IL",1974,7.41
"IM",1974,
"IN",1974,3.48
"IQ",1974,4.16
"IR",1974,3.23
"IS",1974,9.08
"IT",1974,11.91
"JM",1974,5.76
"JO",1974,3.09
"JP",1974,7.69
"KE",1974,3.31
"KG",1974,6
"KH",1974,2.61
"KI",1974,3.65
"KM",1974,3.08
"KN",1974,
"KP",1974,3.23
"KR",1974,3.45
"KW",1974,1.66
"KY",1974,
"KZ",1974,5.61
"LA",1974,3.17
"LB",1974,4.94
"LC",1974,4.83
"LI",1974,
"LK",1974,3.91
"LR",1974,2.46
"LS",1974,4.21
"LT",1974,11.21
"LU",1974,13.15
"LV",1974,12.68
"LY",1974,2.89
"MA",1974,3.47
"MC",1974,
"MD",1974,6.66
"ME",1974,7.75
"MF",1974,
"MG",1974,3.65
"MH",1974,
"MK",1974,5.37
"ML",1974,2.87
"MM",1974,3.77
"MN",1974,4.9
"MO",1974,7.27
"MP",1974,
"MR",1974,2.65
"MT",1974,9.07
"MU",1974,2.74
"MV",1974,2.35
"MW",1974,2.39
"MX",1974,3.72
"MY",1974,3.5
"MZ",1974,2.99
"NA",1974,3.49
"NC",1974,4.05
"NE",1974,1.75
"NG",1974,2.82
"NI",1974,2.63
"NL",1974,10.6
"NO",1974,13.5
"NP",1974,3.12
"NR",1974,
"NZ",1974,8.64
"OM",1974,3.1
"PA",1974,3.89
"PE",1974,3.55
"PF",1974,2.91
"PG",1974,2.14
"PH",1974,3.11
"PK",1974,3.8
"PL",1974,9.3
"PR",1974,6.35
"PS",1974,
"PT",1974,10.38
"PW",1974,
"PY",1974,3.63
"QA",1974,2.06
"RO",1974,9.22
"RS",1974,
"RU",1974,8.74
"RW",1974,2.63
"SA",1974,3.29
"SB",1974,3.28
"SC",1974,6.06
"SD",1974,2.99
"SE",1974,14.83
"SG",1974,3.93
"SI",1974,10.81
"SK",1974,9.89
"SL",1974,3.13
"SM",1974,
"SN",1974,2.54
"SO",1974,3.26
"SR",1974,3.91
"SS",1974,2.52
"ST",1974,4.09
"SV",1974,3.28
"SX",1974,
"SY",1974,3.13
"SZ",1974,2.72
"TC",1974,
"TD",1974,3.66
"TG",1974,2.87
"TH",1974,3.56
"TJ",1974,4.81
"TL",1974,2.68
"TM",1974,4.53
"TN",1974,3.63
"TO",1974,3
"TR",1974,4.35
"TT",1974,4.71
"TV",1974,
"TZ",1974,2.55
"UA",1974,10.27
"UG",1974,2.62
"US",1974,10.33
"UY",1974,9.51
"UZ",1974,5.65
"VC",1974,5.29
"VE",1974,2.82
"VG",1974,
"VI",1974,3.59
"VN",1974,5.04
"VU",1974,2.96
"WS",1974,2.44
"XK",1974,
"YE",1974,3.03
"ZA",1974,3.3
"ZM",1974,2.64
"ZW",1974,3.09
"AD",1973,
"AE",1973,1.24
