"di_id","year","value"
"KI",1973,72
"KM",1973,79.52
"KN",1973,65.33
"KP",1973,44.3
"KR",1973,54.87
"KW",1973,12.1
"KY",1973,0
"KZ",1973,48.22
"LA",1973,89.4
"LB",1973,35.93
"LC",1973,75.32
"LI",1973,81.66
"LK",1973,80.23
"LR",1973,71.42
"LS",1973,90.1
"LT",1973,46.79
"LU",1973,23.87
"LV",1973,37.2
"LY",1973,40.47
"MA",1973,63.65
"MC",1973,0
"MD",1973,65.47
"ME",1973,70.34
"MF",1973,
"MG",1973,84.59
"MH",1973,38.79
"MK",1973,50.59
"ML",1973,84.55
"MM",1973,76.1
"MN",1973,52.79
"MO",1973,2.43
"MP",1973,22.72
"MR",1973,82.03
"MT",1973,10.28
"MU",1973,56.12
"MV",1973,85.06
"MW",1973,93.03
"MX",1973,38.72
"MY",1973,64.06
"MZ",1973,91.6
"NA",1973,76.9
"NC",1973,46.4
"NE",1973,89.7
"NG",1973,81.05
"NI",1973,51.74
"NL",1973,37.45
"NO",1973,32.78
"NP",1973,95.6
"NR",1973,0
"NZ",1973,17.86
"OM",1973,65.33
"PA",1973,51.52
"PE",1973,39.81
"PF",1973,42.77
"PG",1973,88.49
"PH",1973,65.47
"PK",1973,74.33
"PL",1973,46.02
"PR",1973,38.99
"PS",1973,
"PT",1973,60.02
"PW",1973,39.43
"PY",1973,62.08
"QA",1973,11.25
"RO",1973,58.18
"RS",1973,
"RU",1973,35.13
"RW",1973,96.35
"SA",1973,45.29
"SB",1973,90.96
"SC",1973,56.72
"SD",1973,81.45
"SE",1973,17.8
"SG",1973,0
"SI",1973,59.85
"SK",1973,55.88
"SL",1973,73.68
"SM",1973,32.95
"SN",1973,67.81
"SO",1973,75.57
"SR",1973,50.91
"SS",1973,91.4
"ST",1973,69.08
"SV",1973,59.5
"SX",1973,0
"SY",1973,55.6
"SZ",1973,87.88
"TC",1973,47.73
"TD",1973,86.12
"TG",1973,77.74
"TH",1973,77.42
"TJ",1973,63.93
"TL",1973,86.11
"TM",1973,52.35
"TN",1973,54.04
"TO",1973,79.72
"TR",1973,59.74
"TT",1973,88.43
"TV",1973,75.76
"TZ",1973,90.3
"UA",1973,43.01
"UG",1973,93.11
"US",1973,26.37
"UY",1973,17.03
"UZ",1973,61.87
"VC",1973,67.81
"VE",1973,25.68
"VG",1973,81.71
"VI",1973,26.93
"VN",1973,81.41
"VU",1973,87.04
"WS",1973,79.17
"XK",1973,
"YE",1973,85.79
"ZA",1973,52.01
"ZM",1973,66.94
"ZW",1973,81.13
"AD",1972,16.7
"AE",1972,20.2
"AF",1972,87.68
"AG",1972,66.02
"AL",1972,67.87
"AM",1972,38.56
"AO",1972,84.13
"AR",1972,20.26
"AS",1972,28.82
"AT",1972,34.69
"AU",1972,14.32
"AW",1972,49.41
"AZ",1972,49.08
"BA",1972,71.13
"BB",1972,62.03
"BD",1972,91.78
"BE",1972,5.89
"BF",1972,94.02
"BG",1972,45.58
"BH",1972,15.74
"BI",1972,96.9
"BJ",1972,81.35
"BM",1972,0
"BN",1972,36.77
"BO",1972,59.61
"BR",1972,42.12
"BS",1972,31.91
"BT",1972,93.25
"BW",1972,90.31
"BY",1972,53.3
"BZ",1972,49.35
"CA",1972,24.03
"CD",1972,74.91
"CF",1972,70.76
"CG",1972,59.29
"CH",1972,42.46
"CI",1972,70.28
"CL",1972,23.47
"CM",1972,77.07
"CN",1972,82.82
"CO",1972,43.67
"CR",1972,59.93
"CU",1972,38.2
"CV",1972,79.73
"CW",1972,20.85
"CY",1972,58.19
"CZ",1972,33.52
"DE",1972,27.61
"DJ",1972,36.03
"DK",1972,19.27
"DM",1972,59.74
"DO",1972,57.62
"DZ",1972,60.17
"EC",1972,59.65
"EE",1972,33.98
"EG",1972,57.8
"ER",1972,87.07
"ES",1972,32.46
"ET",1972,91.07
"EU",1972,33.57
"FI",1972,34.63
"FJ",1972,64.46
"FM",1972,74.67
"FO",1972,71.11
"FR",1972,28.14
"GA",1972,63.77
"GB",1972,22.81
"GD",1972,67.65
"GE",1972,51.06
"GH",1972,70.61
"GI",1972,0
"GL",1972,26.33
"GM",1972,78.19
"GN",1972,82.67
"GQ",1972,72.86
"GR",1972,34.55
"GT",1972,63.82
"GU",1972,28
"GW",1972,84.55
"GY",1972,70.36
"HK",1972,11.53
"HN",1972,69.75
"HR",1972,57.79
"HT",1972,79.68
"HU",1972,39.04
"ID",1972,82.22
"IE",1972,47.39
"IL",1972,14.65
"IM",1972,45.23
"IN",1972,79.68
"IQ",1972,41.73
"IR",1972,56.99
"IS",1972,14.37
"IT",1972,34.96
"JM",1972,57.61
"JO",1972,43.36
"JP",1972,26.55
"KE",1972,88.72
"KG",1972,62.25
"KH",1972,78.18
"KI",1972,73.35
"KM",1972,79.89
"KN",1972,65.51
"KP",1972,44.8
"KR",1972,56.31
"KW",1972,12.81
"KY",1972,0
"KZ",1972,48.73
"LA",1972,89.71
"LB",1972,37.42
"LC",1972,75.58
"LI",1972,81.65
"LK",1972,80.09
"LR",1972,72.29
"LS",1972,90.53
"LT",1972,48.03
"LU",1972,24.47
"LV",1972,37.88
"LY",1972,43.71
"MA",1972,64.33
"MC",1972,0
"MD",1972,66.3
"ME",1972,71.29
"MF",1972,
"MG",1972,85.04
"MH",1972,41.32
"MK",1972,51.17
"ML",1972,84.93
"MM",1972,76.39
"MN",1972,53.51
"MO",1972,2.6
"MP",1972,24.98
"MR",1972,83.23
"MT",1972,10.28
"MU",1972,55.9
"MV",1972,86.14
"MW",1972,93.35
"MX",1972,39.47
"MY",1972,64.9
"MZ",1972,92.14
"NA",1972,77.17
"NC",1972,47.19
"NE",1972,90.23
"NG",1972,81.45
"NI",1972,51.98
"NL",1972,37.77
"NO",1972,33.28
"NP",1972,95.8
"NR",1972,0
"NZ",1972,18.18
"OM",1972,67.04
"PA",1972,51.8
"PE",1972,40.45
"PF",1972,43.28
"PG",1972,88.7
"PH",1972,65.99
"PK",1972,74.65
"PL",1972,46.68
"PR",1972,39.87
"PS",1972,
"PT",1972,60.41
"PW",1972,39.71
"PY",1972,62.6
"QA",1972,11.32
"RO",1972,58.68
"RS",1972,
"RU",1972,35.92
"RW",1972,96.51
"SA",1972,47.29
"SB",1972,91
"SC",1972,58.2
"SD",1972,82.06
"SE",1972,18.11
"SG",1972,0
"SI",1972,60.94
"SK",1972,56.94
"SL",1972,74.48
"SM",1972,35.3
"SN",1972,68.55
"SO",1972,76.17
"SR",1972,53.24
"SS",1972,91.39
"ST",1972,69.44
"SV",1972,60
"SX",1972,0
"SY",1972,55.92
"SZ",1972,88.74
"TC",1972,48.12
"TD",1972,86.9
"TG",1972,78.07
"TH",1972,77.99
"TJ",1972,63.66
"TL",1972,86.45
"TM",1972,52.31
"TN",1972,54.87
"TO",1972,79.75
"TR",1972,60.4
"TT",1972,88.33
"TV",1972,76.49
"TZ",1972,90.95
"UA",1972,43.73
"UG",1972,93.19
"US",1972,26.38
"UY",1972,17.23
"UZ",1972,62.34
"VC",1972,68.31
"VE",1972,26.43
"VG",1972,82.27
"VI",1972,28.06
"VN",1972,81.51
"VU",1972,87.26
"WS",1972,79.25
"XK",1972,
"YE",1972,86.1
"ZA",1972,52.07
"ZM",1972,67.85
"ZW",1972,81.64
"AD",1971,18.22
"AE",1971,20.2
"AF",1971,88.08
"AG",1971,66.1
"AL",1971,68.07
"AM",1971,39.34
"AO",1971,84.57
"AR",1971,20.68
"AS",1971,29.22
"AT",1971,34.7
"AU",1971,14.4
"AW",1971,49.39
"AZ",1971,49.54
"BA",1971,71.91
"BB",1971,62.25
"BD",1971,92.1
"BE",1971,6.02
"BF",1971,94.14
"BG",1971,46.64
"BH",1971,15.98
"BI",1971,97.03
"BJ",1971,82.35
"BM",1971,0
"BN",1971,36.59
"BO",1971,59.92
"BR",1971,43.11
"BS",1971,32.57
"BT",1971,93.59
"BW",1971,91
"BY",1971,54.65
"BZ",1971,49.2
"CA",1971,23.91
"CD",1971,75.15
"CF",1971,71.64
"CG",1971,60.08
"CH",1971,42.4
"CI",1971,71.07
"CL",1971,24.12
"CM",1971,78.42
"CN",1971,82.71
"CO",1971,44.43
"CR",1971,60.56
"CU",1971,39.02
"CV",1971,80.1
"CW",1971,21.2
"CY",1971,58.72
"CZ",1971,34.71
"DE",1971,27.67
"DJ",1971,37.12
"DK",1971,19.76
"DM",1971,60.53
"DO",1971,58.71
"DZ",1971,60.34
"EC",1971,60.19
"EE",1971,34.52
"EG",1971,58.16
"ER",1971,87.24
"ES",1971,33.15
"ET",1971,91.24
"EU",1971,33.95
"FI",1971,35.48
"FJ",1971,64.85
"FM",1971,74.93
"FO",1971,71.58
"FR",1971,28.54
"GA",1971,65.92
"GB",1971,22.97
"GD",1971,67.72
"GE",1971,51.53
"GH",1971,70.83
"GI",1971,0
"GL",1971,26.57
"GM",1971,79.37
"GN",1971,83.36
"GQ",1971,72.96
"GR",1971,35.05
"GT",1971,64.14
"GU",1971,32.85
"GW",1971,84.71
"GY",1971,70.47
"HK",1971,11.96
"HN",1971,70.43
"HR",1971,58.76
"HT",1971,79.78
"HU",1971,39.46
"ID",1971,82.66
"IE",1971,47.73
"IL",1971,15.21
"IM",1971,44.44
"IN",1971,80.01
"IQ",1971,42.79
"IR",1971,57.89
"IS",1971,14.73
"IT",1971,35.25
"JM",1971,58.14
"JO",1971,43.69
"JP",1971,27.33
"KE",1971,89.22
"KG",1971,62.39
"KH",1971,81.28
"KI",1971,74.65
"KM",1971,80.25
"KN",1971,65.68
"KP",1971,45.3
"KR",1971,57.74
"KW",1971,13.56
"KY",1971,0
"KZ",1971,49.25
"LA",1971,90.05
"LB",1971,38.94
"LC",1971,75.84
"LI",1971,81.64
"LK",1971,80.09
"LR",1971,73.14
"LS",1971,90.96
"LT",1971,49.28
"LU",1971,25.08
"LV",1971,38.57
"LY",1971,47.01
"MA",1971,64.99
"MC",1971,0
"MD",1971,67.12
"ME",1971,72.23
"MF",1971,
"MG",1971,85.47
"MH",1971,43.9
"MK",1971,51.75
"ML",1971,85.3
"MM",1971,76.79
"MN",1971,54.23
"MO",1971,2.79
"MP",1971,27.39
"MR",1971,84.36
"MT",1971,10.29
"MU",1971,56.94
"MV",1971,87.16
"MW",1971,93.66
"MX",1971,40.22
"MY",1971,65.73
"MZ",1971,92.64
"NA",1971,77.44
"NC",1971,47.98
"NE",1971,90.73
"NG",1971,81.85
"NI",1971,52.22
"NL",1971,38.09
"NO",1971,33.77
"NP",1971,96
"NR",1971,0
"NZ",1971,18.51
"OM",1971,68.71
"PA",1971,52.08
"PE",1971,41.5
"PF",1971,43.8
"PG",1971,88.92
"PH",1971,66.51
"PK",1971,74.92
"PL",1971,47.33
"PR",1971,40.77
"PS",1971,
"PT",1971,60.8
"PW",1971,40
"PY",1971,62.77
"QA",1971,11.4
"RO",1971,59.18
"RS",1971,
"RU",1971,36.72
"RW",1971,96.66
"SA",1971,49.31
"SB",1971,91.04
"SC",1971,59.66
"SD",1971,82.78
"SE",1971,18.44
"SG",1971,0
"SI",1971,62.03
"SK",1971,57.99
"SL",1971,75.26
"SM",1971,37.72
"SN",1971,69.28
"SO",1971,76.75
"SR",1971,54.28
"SS",1971,91.38
"ST",1971,69.8
"SV",1971,60.5
"SX",1971,0
"SY",1971,56.25
"SZ",1971,89.54
"TC",1971,48.51
"TD",1971,87.69
"TG",1971,78.4
"TH",1971,78.56
"TJ",1971,63.39
"TL",1971,86.79
"TM",1971,52.27
"TN",1971,55.7
"TO",1971,79.78
"TR",1971,61.06
"TT",1971,88.23
"TV",1971,77.21
"TZ",1971,91.57
"UA",1971,44.45
"UG",1971,93.26
"US",1971,26.39
"UY",1971,17.43
"UZ",1971,62.82
"VC",1971,68.82
"VE",1971,27.24
"VG",1971,82.83
"VI",1971,29.22
"VN",1971,81.6
"VU",1971,87.47
"WS",1971,79.39
"XK",1971,
"YE",1971,86.4
"ZA",1971,52.13
"ZM",1971,68.76
"ZW",1971,82.15
"AD",1970,19.85
"AE",1970,20.2
"AF",1970,88.47
"AG",1970,66.18
"AL",1970,68.26
"AM",1970,40.14
"AO",1970,85.04
"AR",1970,21.12
"AS",1970,29.62
"AT",1970,34.74
"AU",1970,14.74
"AW",1970,49.38
"AZ",1970,49.99
"BA",1970,72.8
"BB",1970,62.46
"BD",1970,92.41
"BE",1970,6.16
"BF",1970,94.25
"BG",1970,47.7
"BH",1970,16.23
"BI",1970,97.16
"BJ",1970,83.31
"BM",1970,0
"BN",1970,38.33
"BO",1970,60.22
"BR",1970,44.09
"BS",1970,33.24
"BT",1970,93.91
"BW",1970,92.17
"BY",1970,55.99
"BZ",1970,49.04
"CA",1970,24.35
"CD",1970,75.39
"CF",1970,72.51
"CG",1970,60.87
"CH",1970,42.63
"CI",1970,71.84
"CL",1970,24.77
"CM",1970,79.7
"CN",1970,82.6
"CO",1970,45.18
"CR",1970,61.17
"CU",1970,39.73
"CV",1970,80.44
"CW",1970,21.55
"CY",1970,59.24
"CZ",1970,35.6
"DE",1970,27.73
"DJ",1970,38.22
"DK",1970,20.26
"DM",1970,61.32
"DO",1970,59.79
"DZ",1970,60.5
"EC",1970,60.72
"EE",1970,35.05
"EG",1970,58.52
"ER",1970,87.41
"ES",1970,33.96
"ET",1970,91.41
"EU",1970,34.32
"FI",1970,36.3
"FJ",1970,65.24
"FM",1970,75.19
"FO",1970,72.05
"FR",1970,28.95
"GA",1970,68
"GB",1970,22.88
"GD",1970,67.79
"GE",1970,51.99
"GH",1970,71.04
"GI",1970,0
"GL",1970,27.26
"GM",1970,80.5
"GN",1970,84.02
"GQ",1970,73.05
"GR",1970,35.78
"GT",1970,64.46
"GU",1970,38.08
"GW",1970,84.87
"GY",1970,70.58
"HK",1970,12.27
"HN",1970,71.1
"HR",1970,59.8
"HT",1970,80.24
"HU",1970,39.89
"ID",1970,82.93
"IE",1970,48.28
"IL",1970,15.81
"IM",1970,44.17
"IN",1970,80.24
"IQ",1970,43.85
"IR",1970,58.79
"IS",1970,15.1
"IT",1970,35.73
"JM",1970,58.68
"JO",1970,44.03
"JP",1970,28.12
"KE",1970,89.71
"KG",1970,62.53
"KH",1970,84.03
"KI",1970,75.91
"KM",1970,80.61
"KN",1970,65.86
"KP",1970,45.8
"KR",1970,59.3
"KW",1970,14.34
"KY",1970,0
"KZ",1970,49.76
"LA",1970,90.38
"LB",1970,40.53
"LC",1970,76.09
"LI",1970,81.55
"LK",1970,80.49
"LR",1970,73.98
"LS",1970,91.39
"LT",1970,50.45
"LU",1970,25.63
"LV",1970,39.29
"LY",1970,50.33
"MA",1970,65.52
"MC",1970,0
"MD",1970,67.93
"ME",1970,73.15
"MF",1970,
"MG",1970,85.9
"MH",1970,46.51
"MK",1970,52.92
"ML",1970,85.67
"MM",1970,77.17
"MN",1970,54.95
"MO",1970,2.97
"MP",1970,29.94
"MR",1970,85.44
"MT",1970,10.3
"MU",1970,57.97
"MV",1970,88.11
"MW",1970,93.95
"MX",1970,40.98
"MY",1970,66.55
"MZ",1970,93.02
"NA",1970,77.71
"NC",1970,48.77
"NE",1970,91.21
"NG",1970,82.24
"NI",1970,52.97
"NL",1970,38.34
"NO",1970,34.6
"NP",1970,96.04
"NR",1970,0
"NZ",1970,18.89
"OM",1970,70.34
"PA",1970,52.36
"PE",1970,42.59
"PF",1970,44.84
"PG",1970,90.2
"PH",1970,67.02
"PK",1970,75.18
"PL",1970,47.88
"PR",1970,41.67
"PS",1970,
"PT",1970,61.2
"PW",1970,40.29
"PY",1970,62.94
"QA",1970,11.65
"RO",1970,59.68
"RS",1970,
"RU",1970,37.53
"RW",1970,96.81
"SA",1970,51.33
"SB",1970,91.08
"SC",1970,60.93
"SD",1970,83.48
"SE",1970,18.97
"SG",1970,0
"SI",1970,63
"SK",1970,58.94
"SL",1970,76.03
"SM",1970,40.2
"SN",1970,70
"SO",1970,77.32
"SR",1970,54.05
"SS",1970,91.37
"ST",1970,70.48
"SV",1970,60.6
"SX",1970,0
"SY",1970,56.66
"SZ",1970,90.3
"TC",1970,48.89
"TD",1970,88.43
"TG",1970,78.72
"TH",1970,79.11
"TJ",1970,63.12
"TL",1970,87.11
"TM",1970,52.22
"TN",1970,56.52
"TO",1970,79.81
"TR",1970,61.77
"TT",1970,88.12
"TV",1970,77.92
"TZ",1970,92.15
"UA",1970,45.17
"UG",1970,93.34
"US",1970,26.4
"UY",1970,17.63
"UZ",1970,63.29
"VC",1970,69.32
"VE",1970,28.15
"VG",1970,83.37
"VI",1970,30.41
"VN",1970,81.7
"VU",1970,87.68
"WS",1970,79.65
"XK",1970,
"YE",1970,86.7
"ZA",1970,52.19
"ZM",1970,69.65
"ZW",1970,82.64
"AD",1969,21.58
"AE",1969,20.2
"AF",1969,88.85
"AG",1969,65.76
"AL",1969,68.45
"AM",1969,40.96
"AO",1969,85.56
"AR",1969,21.61
"AS",1969,30.02
"AT",1969,34.79
"AU",1969,15.08
"AW",1969,49.36
"AZ",1969,50.04
"BA",1969,73.72
"BB",1969,62.57
"BD",1969,92.7
"BE",1969,6.29
"BF",1969,94.37
"BG",1969,48.97
"BH",1969,16.47
"BI",1969,97.27
"BJ",1969,84.22
"BM",1969,0
"BN",1969,40.09
"BO",1969,60.53
"BR",1969,45.06
"BS",1969,33.91
"BT",1969,94.22
"BW",1969,93.19
"BY",1969,57.24
"BZ",1969,48.76
"CA",1969,24.84
"CD",1969,75.63
"CF",1969,73.36
"CG",1969,61.66
"CH",1969,43.26
"CI",1969,72.6
"CL",1969,25.45
"CM",1969,80.42
"CN",1969,82.47
"CO",1969,45.94
"CR",1969,61.79
"CU",1969,39.92
"CV",1969,80.75
"CW",1969,21.91
"CY",1969,59.76
"CZ",1969,36.07
"DE",1969,27.79
"DJ",1969,39.34
"DK",1969,20.78
"DM",1969,61.55
"DO",1969,60.85
"DZ",1969,60.67
"EC",1969,61.26
"EE",1969,35.69
"EG",1969,58.88
"ER",1969,87.57
"ES",1969,34.89
"ET",1969,91.58
"EU",1969,34.69
"FI",1969,37.09
"FJ",1969,65.63
"FM",1969,75.45
"FO",1969,72.48
"FR",1969,29.35
"GA",1969,69.76
"GB",1969,22.74
"GD",1969,67.96
"GE",1969,52.48
"GH",1969,71.53
"GI",1969,0
"GL",1969,28.52
"GM",1969,81.59
"GN",1969,84.66
"GQ",1969,73.14
"GR",1969,36.62
"GT",1969,64.77
"GU",1969,40.22
"GW",1969,85.03
"GY",1969,70.63
"HK",1969,12.52
"HN",1969,71.76
"HR",1969,60.87
"HT",1969,80.69
"HU",1969,40.31
"ID",1969,83.19
"IE",1969,48.88
"IL",1969,16.42
"IM",1969,44.01
"IN",1969,80.44
"IQ",1969,44.91
"IR",1969,59.68
"IS",1969,15.52
"IT",1969,36.21
"JM",1969,59.4
"JO",1969,44.37
"JP",1969,28.9
"KE",1969,90.15
"KG",1969,62.79
"KH",1969,85.42
"KI",1969,77.13
"KM",1969,80.97
"KN",1969,66.43
"KP",1969,48.39
"KR",1969,61.24
"KW",1969,15.42
"KY",1969,0
"KZ",1969,50.35
"LA",1969,90.7
"LB",1969,42.2
"LC",1969,76.35
"LI",1969,81.35
"LK",1969,80.88
"LR",1969,74.79
"LS",1969,91.8
"LT",1969,51.47
"LU",1969,26.1
"LV",1969,40.05
"LY",1969,53.65
"MA",1969,66.05
"MC",1969,0
"MD",1969,68.81
"ME",1969,74.05
"MF",1969,
"MG",1969,86.25
"MH",1969,49.14
"MK",1969,54.28
"ML",1969,86.03
"MM",1969,77.55
"MN",1969,55.66
"MO",1969,3.12
"MP",1969,32.62
"MR",1969,86.45
"MT",1969,10.31
"MU",1969,58.99
"MV",1969,88.3
"MW",1969,94.23
"MX",1969,41.77
"MY",1969,67.27
"MZ",1969,93.28
"NA",1969,78.15
"NC",1969,49.56
"NE",1969,91.66
"NG",1969,82.49
"NI",1969,53.84
"NL",1969,38.52
"NO",1969,36.12
"NP",1969,96.09
"NR",1969,0
"NZ",1969,19.31
"OM",1969,71.91
"PA",1969,52.96
"PE",1969,43.69
"PF",1969,46.23
"PG",1969,91.35
"PH",1969,67.33
"PK",1969,75.45
"PL",1969,48.27
"PR",1969,42.92
"PS",1969,
"PT",1969,61.59
"PW",1969,40.57
"PY",1969,63.1
"QA",1969,11.9
"RO",1969,60.18
"RS",1969,
"RU",1969,38.36
"RW",1969,96.87
"SA",1969,53.35
"SB",1969,91.33
"SC",1969,62.15
"SD",1969,84.15
"SE",1969,19.71
"SG",1969,0
"SI",1969,63.92
"SK",1969,59.76
"SL",1969,76.78
"SM",1969,41.27
"SN",1969,70.75
"SO",1969,77.89
"SR",1969,53.82
"SS",1969,91.36
"ST",1969,72.14
"SV",1969,60.7
"SX",1969,0
"SY",1969,57.33
"SZ",1969,91
"TC",1969,49.24
"TD",1969,89.14
"TG",1969,79.9
"TH",1969,79.33
"TJ",1969,63.22
"TL",1969,87.43
"TM",1969,52.28
"TN",1969,57.34
"TO",1969,79.84
"TR",1969,62.6
"TT",1969,87.73
"TV",1969,78.61
"TZ",1969,92.69
"UA",1969,45.96
"UG",1969,93.44
"US",1969,26.67
"UY",1969,17.84
"UZ",1969,63.65
"VC",1969,69.81
"VE",1969,29.08
"VG",1969,83.87
"VI",1969,31.62
"VN",1969,82.09
"VU",1969,87.88
"WS",1969,79.9
"XK",1969,
"YE",1969,87.19
"ZA",1969,52.3
"ZM",1969,70.63
"ZW",1969,83.12
"AD",1968,23.41
"AE",1968,20.2
"AF",1968,89.21
"AG",1968,65.17
"AL",1968,68.55
"AM",1968,41.81
"AO",1968,86.07
"AR",1968,22.1
"AS",1968,30.43
"AT",1968,34.84
"AU",1968,15.43
"AW",1968,49.35
"AZ",1968,49.74
"BA",1968,74.61
"BB",1968,62.64
"BD",1968,92.99
"BE",1968,6.43
"BF",1968,94.48
"BG",1968,50.23
"BH",1968,16.73
"BI",1968,97.39
"BJ",1968,85.1
"BM",1968,0
"BN",1968,41.88
"BO",1968,60.83
"BR",1968,46.03
"BS",1968,34.58
"BT",1968,94.51
"BW",1968,94.09
"BY",1968,58.41
"BZ",1968,48.45
"CA",1968,25.34
"CD",1968,75.87
"CF",1968,74.19
"CG",1968,62.43
"CH",1968,43.89
"CI",1968,73.34
"CL",1968,26.15
"CM",1968,81.13
"CN",1968,82.34
"CO",1968,46.69
"CR",1968,62.4
"CU",1968,40.11
"CV",1968,81.05
"CW",1968,22.27
"CY",1968,60.27
"CZ",1968,36.54
"DE",1968,27.85
"DJ",1968,40.46
"DK",1968,21.3
"DM",1968,61.62
"DO",1968,61.9
"DZ",1968,60.83
"EC",1968,61.79
"EE",1968,36.42
"EG",1968,59.24
"ER",1968,87.74
"ES",1968,35.83
"ET",1968,91.74
"EU",1968,35.06
"FI",1968,37.89
"FJ",1968,66.01
"FM",1968,75.71
"FO",1968,72.88
"FR",1968,29.76
"GA",1968,71.47
"GB",1968,22.6
"GD",1968,68.15
"GE",1968,52.98
"GH",1968,72.14
"GI",1968,0
"GL",1968,29.81
"GM",1968,82.63
"GN",1968,85.28
"GQ",1968,73.23
"GR",1968,37.46
"GT",1968,65.08
"GU",1968,41.26
"GW",1968,85.19
"GY",1968,70.67
"HK",1968,12.78
"HN",1968,72.4
"HR",1968,61.92
"HT",1968,81.13
"HU",1968,40.72
"ID",1968,83.45
"IE",1968,49.48
"IL",1968,17.05
"IM",1968,43.85
"IN",1968,80.63
"IQ",1968,45.98
"IR",1968,60.56
"IS",1968,15.94
"IT",1968,36.69
"JM",1968,60.19
"JO",1968,44.7
"JP",1968,29.68
"KE",1968,90.48
"KG",1968,63.13
"KH",1968,86.71
"KI",1968,78.14
"KM",1968,81.32
"KN",1968,67.12
"KP",1968,50.99
"KR",1968,63.15
"KW",1968,16.63
"KY",1968,0
"KZ",1968,51
"LA",1968,91.01
"LB",1968,43.9
"LC",1968,76.6
"LI",1968,81.15
"LK",1968,81.26
"LR",1968,75.59
"LS",1968,92.2
"LT",1968,52.49
"LU",1968,26.58
"LV",1968,40.83
"LY",1968,56.93
"MA",1968,66.58
"MC",1968,0
"MD",1968,69.74
"ME",1968,74.92
"MF",1968,
"MG",1968,86.59
"MH",1968,51.77
"MK",1968,55.64
"ML",1968,86.38
"MM",1968,77.93
"MN",1968,56.28
"MO",1968,3.29
"MP",1968,35.41
"MR",1968,87.39
"MT",1968,10.32
"MU",1968,60.01
"MV",1968,88.48
"MW",1968,94.5
"MX",1968,42.59
"MY",1968,67.99
"MZ",1968,93.53
"NA",1968,78.61
"NC",1968,50.84
"NE",1968,92.09
"NG",1968,82.73
"NI",1968,54.71
"NL",1968,38.7
"NO",1968,37.66
"NP",1968,96.13
"NR",1968,0
"NZ",1968,19.72
"OM",1968,73.43
"PA",1968,53.62
"PE",1968,44.79
"PF",1968,47.62
"PG",1968,92.38
"PH",1968,67.6
"PK",1968,75.71
"PL",1968,48.67
"PR",1968,44.3
"PS",1968,
"PT",1968,61.98
"PW",1968,40.86
"PY",1968,63.27
"QA",1968,12.15
"RO",1968,60.67
"RS",1968,
"RU",1968,39.22
"RW",1968,96.93
"SA",1968,55.35
"SB",1968,91.71
"SC",1968,63.36
"SD",1968,84.8
"SE",1968,20.48
"SG",1968,0
"SI",1968,64.83
"SK",1968,60.57
"SL",1968,77.52
"SM",1968,42.34
"SN",1968,71.49
"SO",1968,78.44
"SR",1968,53.59
"SS",1968,91.34
"ST",1968,73.74
"SV",1968,60.8
"SX",1968,0
"SY",1968,58
"SZ",1968,91.66
"TC",1968,49.58
"TD",1968,89.8
"TG",1968,81.3
"TH",1968,79.44
"TJ",1968,63.63
"TL",1968,87.75
"TM",1968,52.43
"TN",1968,58.15
"TO",1968,79.87
"TR",1968,63.42
"TT",1968,87.24
"TV",1968,79.28
"TZ",1968,93.2
"UA",1968,46.8
"UG",1968,93.72
"US",1968,27.03
"UY",1968,18.04
"UZ",1968,63.91
"VC",1968,70.3
"VE",1968,30.03
"VG",1968,84.34
"VI",1968,32.86
"VN",1968,82.47
"VU",1968,88.08
"WS",1968,80.16
"XK",1968,
"YE",1968,87.65
"ZA",1968,52.41
"ZM",1968,72.21
"ZW",1968,83.69
"AD",1967,25.36
"AE",1967,20.73
"AF",1967,89.57
"AG",1967,64.58
"AL",1967,68.63
"AM",1967,42.66
"AO",1967,86.56
"AR",1967,22.6
"AS",1967,30.84
"AT",1967,34.89
"AU",1967,15.78
"AW",1967,49.33
"AZ",1967,49.44
"BA",1967,75.49
"BB",1967,62.71
"BD",1967,93.27
"BE",1967,6.57
"BF",1967,94.59
"BG",1967,51.5
"BH",1967,16.98
"BI",1967,97.5
"BJ",1967,85.93
"BM",1967,0
"BN",1967,43.7
"BO",1967,61.14
"BR",1967,47.01
"BS",1967,35.27
"BT",1967,94.79
"BW",1967,94.88
"BY",1967,59.58
"BZ",1967,48.14
"CA",1967,25.85
"CD",1967,76.1
"CF",1967,75
"CG",1967,63.2
"CH",1967,44.52
"CI",1967,74.07
"CL",1967,26.85
"CM",1967,81.81
"CN",1967,82.22
"CO",1967,47.46
"CR",1967,63.01
"CU",1967,40.29
"CV",1967,81.34
"CW",1967,22.63
"CY",1967,60.79
"CZ",1967,37.02
"DE",1967,27.92
"DJ",1967,41.6
"DK",1967,21.84
"DM",1967,61.69
"DO",1967,62.93
"DZ",1967,61
"EC",1967,62.31
"EE",1967,37.16
"EG",1967,59.6
"ER",1967,87.9
"ES",1967,36.79
"ET",1967,91.9
"EU",1967,35.47
"FI",1967,38.71
"FJ",1967,66.4
"FM",1967,75.96
"FO",1967,73.28
"FR",1967,30.64
"GA",1967,73.12
"GB",1967,22.46
"GD",1967,68.34
"GE",1967,53.47
"GH",1967,72.75
"GI",1967,0
"GL",1967,31.15
"GM",1967,83.62
"GN",1967,85.88
"GQ",1967,73.32
"GR",1967,38.31
"GT",1967,65.39
